0,-33,43,2,1
0,17,-9,49,1
0,16,-10,49,1
0,6,0,48,1
0,6,1,48,1
0,6,2,48,1
0,6,3,48,1
0,7,0,48,1
0,7,1,48,1
0,7,2,48,1
0,7,3,48,1
0,8,0,48,1
0,8,2,48,1
0,8,3,48,1
0,45,22,48,1
0,45,23,48,1
0,46,22,48,1
0,46,23,48,1
0,47,22,48,1
0,47,23,48,1
0,48,19,48,1
0,48,20,48,1
0,48,21,48,1
0,48,22,48,1
0,48,23,48,1
0,53,8,48,1
0,53,9,48,1
0,54,8,48,1
0,54,9,48,1
0,55,8,48,1
0,55,9,48,1
0,0,21,49,1
0,79,69,30,1
2,67,17,3,1
2,67,18,3,1
0,66,16,2,1
0,66,17,2,1
0,66,18,2,1
5,67,16,3,1
8,68,16,0,1
8,68,17,0,1
8,68,18,0,1
8,68,19,0,1
8,68,20,0,1
8,68,21,0,1
8,68,22,0,1
8,68,23,0,1
8,68,24,0,1
2,67,19,3,1
2,67,20,3,1
2,67,21,3,1
2,67,22,3,1
2,67,23,3,1
2,67,24,3,1
4,69,16,3,1
4,69,17,3,1
4,69,18,3,1
4,69,19,3,1
4,69,20,3,1
4,69,21,3,1
0,70,16,2,1
0,70,17,2,1
0,70,18,2,1
0,70,19,2,1
0,70,20,2,1
0,70,21,2,1
0,71,16,3,1
0,71,17,3,1
0,71,18,3,1
0,71,19,3,1
0,71,20,3,1
0,71,21,3,1
0,73,16,3,1
0,73,17,3,1
0,73,18,3,1
0,73,19,3,1
0,73,20,3,1
0,73,21,3,1
0,66,19,2,1
0,66,20,2,1
0,66,21,2,1
0,66,22,2,1
0,66,23,2,1
0,66,24,2,1
1,68,25,0,1
5,69,25,0,1
3,69,22,1,1
3,71,22,1,1
3,70,22,1,1
0,72,16,2,1
0,72,17,2,1
0,72,18,2,1
0,72,19,2,1
0,72,20,2,1
0,72,21,2,1
0,72,22,2,1
4,72,23,2,1
4,72,24,2,1
4,72,25,2,1
4,72,26,2,1
4,72,27,2,1
4,72,28,2,1
4,72,29,2,1
4,72,30,2,1
0,65,16,3,1
0,65,17,3,1
0,65,18,3,1
0,65,19,3,1
0,65,20,3,1
0,65,21,3,1
0,65,22,3,1
0,65,23,3,1
0,65,24,3,1
0,64,16,2,1
0,64,17,2,1
0,64,18,2,1
0,64,19,2,1
0,64,20,2,1
0,64,21,2,1
0,64,22,2,1
0,64,23,2,1
0,64,24,2,1
0,62,16,2,1
0,62,17,2,1
0,62,18,2,1
0,62,19,2,1
0,62,20,2,1
0,62,21,2,1
0,62,22,2,1
0,62,23,2,1
0,62,24,2,1
0,63,16,3,1
0,63,17,3,1
0,63,18,3,1
0,63,19,3,1
0,63,20,3,1
0,63,21,3,1
0,63,22,3,1
0,63,23,3,1
0,63,24,3,1
0,61,16,3,1
0,61,17,3,1
0,61,18,3,1
0,61,19,3,1
0,61,20,3,1
0,61,21,3,1
0,61,22,3,1
0,61,23,3,1
0,61,24,3,1
0,59,16,3,1
0,59,17,3,1
0,59,18,3,1
0,59,19,3,1
0,59,20,3,1
0,59,21,3,1
0,59,22,3,1
0,59,23,3,1
0,59,24,3,1
0,57,16,3,1
0,57,17,3,1
0,57,18,3,1
0,57,19,3,1
0,57,20,3,1
0,57,21,3,1
0,57,22,3,1
0,57,23,3,1
0,57,24,3,1
0,58,16,2,1
0,58,17,2,1
0,58,18,2,1
0,58,19,2,1
0,58,20,2,1
0,58,21,2,1
0,58,22,2,1
0,58,23,2,1
0,58,24,2,1
0,60,16,2,1
0,60,17,2,1
0,60,18,2,1
0,60,19,2,1
0,60,20,2,1
0,60,21,2,1
0,60,22,2,1
0,60,23,2,1
0,60,24,2,1
3,65,25,1,1
3,66,25,1,1
3,67,26,1,1
3,68,26,1,1
3,69,26,1,1
0,67,25,3,1
0,63,25,3,1
0,63,26,3,1
0,64,25,2,1
0,62,25,2,1
0,60,25,2,1
0,61,25,3,1
0,59,25,3,1
0,59,26,3,1
2,59,27,3,1
2,59,28,3,1
2,59,29,3,1
2,59,30,3,1
2,59,31,3,1
2,59,32,3,1
2,59,33,3,1
0,58,25,2,1
0,58,26,2,1
0,58,27,2,1
0,58,28,2,1
0,58,29,2,1
0,58,30,2,1
0,58,31,2,1
0,58,32,2,1
0,58,33,2,1
0,57,25,3,1
0,57,26,3,1
0,57,27,3,1
0,57,28,3,1
0,57,29,3,1
0,57,30,3,1
0,57,31,3,1
0,57,32,3,1
0,57,33,3,1
0,72,32,2,1
4,72,31,2,1
1,70,32,0,1
1,71,32,0,1
1,67,32,0,1
1,66,32,0,1
1,63,32,0,1
1,62,32,0,1
8,61,33,0,1
8,61,34,0,1
9,61,32,0,1
0,69,32,3,1
0,71,33,3,1
0,71,34,3,1
0,71,35,3,1
0,69,33,3,1
0,69,34,3,1
0,69,35,3,1
0,70,33,2,1
0,70,34,2,1
0,70,35,2,1
0,68,32,2,1
0,68,33,2,1
0,68,34,2,1
0,68,35,2,1
0,66,33,2,1
0,66,34,2,1
0,66,35,2,1
0,64,32,2,1
0,64,33,2,1
0,64,34,2,1
0,64,35,2,1
0,62,33,2,1
0,62,34,2,1
0,62,35,2,1
0,62,36,2,1
0,63,33,3,1
0,63,34,3,1
0,63,35,3,1
0,65,32,3,1
0,65,33,3,1
0,65,34,3,1
0,65,35,3,1
0,67,33,3,1
0,67,34,3,1
0,67,35,3,1
0,72,33,2,1
0,72,34,2,1
0,72,35,2,1
0,73,22,3,1
0,73,23,3,1
0,73,24,3,1
0,73,25,3,1
0,73,26,3,1
