1,72,46,0,1
1,73,46,0,1
3,74,43,1,1
3,75,43,1,1
3,76,43,1,1
3,77,43,1,1
1,74,46,0,1
1,75,46,0,1
1,76,46,0,1
1,77,46,0,1
1,78,46,0,1
1,79,46,0,1
1,80,46,0,1
1,81,46,0,1
1,82,46,0,1
1,83,46,0,1
4,84,45,2,1
0,84,46,2,1
0,84,47,2,1
0,84,48,2,1
0,84,49,2,1
0,84,50,2,1
0,84,51,2,1
0,82,47,2,1
0,82,48,2,1
0,82,49,2,1
0,82,50,2,1
0,82,51,2,1
0,80,47,2,1
0,80,48,2,1
0,80,49,2,1
0,80,50,2,1
0,80,51,2,1
0,78,47,2,1
0,78,48,2,1
0,78,49,2,1
0,78,50,2,1
0,78,51,2,1
0,76,47,2,1
0,76,48,2,1
0,76,49,2,1
0,76,50,2,1
0,76,51,2,1
0,74,47,2,1
0,74,48,2,1
0,74,49,2,1
0,74,50,2,1
0,74,51,2,1
0,72,47,2,1
0,72,48,2,1
0,72,49,2,1
0,72,50,2,1
0,72,51,2,1
0,73,47,3,1
0,73,48,3,1
0,73,49,3,1
0,73,50,3,1
0,73,51,3,1
0,75,47,3,1
0,75,48,3,1
0,75,49,3,1
0,75,50,3,1
0,75,51,3,1
0,77,47,3,1
0,77,48,3,1
0,77,49,3,1
0,77,50,3,1
0,77,51,3,1
0,79,47,3,1
0,79,48,3,1
0,79,49,3,1
0,79,50,3,1
0,79,51,3,1
0,81,47,3,1
0,81,48,3,1
0,81,49,3,1
0,81,50,3,1
0,81,51,3,1
0,83,47,3,1
0,83,48,3,1
0,83,49,3,1
0,83,50,3,1
0,83,51,3,1
0,85,45,3,1
0,85,46,3,1
0,85,47,3,1
0,85,48,3,1
0,85,49,3,1
0,85,50,3,1
0,85,51,3,1
0,75,39,3,1
0,75,40,3,1
0,75,41,3,1
0,75,42,3,1
0,77,39,3,1
0,77,40,3,1
0,77,41,3,1
0,77,42,3,1
0,79,39,3,1
0,79,40,3,1
0,75,32,3,1
0,75,33,3,1
0,75,34,3,1
0,75,35,3,1
0,75,36,3,1
0,75,37,3,1
0,75,38,3,1
0,77,32,3,1
0,77,33,3,1
0,77,34,3,1
0,77,35,3,1
0,77,36,3,1
0,77,37,3,1
0,77,38,3,1
0,79,32,3,1
0,79,33,3,1
0,79,34,3,1
0,79,35,3,1
0,79,36,3,1
0,79,37,3,1
0,79,38,3,1
0,74,32,2,1
0,74,33,2,1
0,74,34,2,1
0,74,35,2,1
0,74,36,2,1
0,74,37,2,1
0,74,38,2,1
0,74,39,2,1
0,74,40,2,1
0,74,41,2,1
0,74,42,2,1
0,76,32,2,1
0,76,33,2,1
0,76,34,2,1
0,76,35,2,1
0,76,36,2,1
0,76,37,2,1
0,76,38,2,1
0,76,39,2,1
0,76,40,2,1
0,76,41,2,1
0,76,42,2,1
0,78,32,2,1
0,78,33,2,1
0,78,34,2,1
0,78,35,2,1
0,78,36,2,1
0,78,37,2,1
0,78,38,2,1
0,78,39,2,1
0,78,40,2,1
0,78,41,2,1
5,79,41,1,1
5,78,43,1,1
2,78,42,2,1
5,80,39,1,1
3,81,38,1,1
0,80,32,2,1
0,80,33,2,1
0,80,34,2,1
0,80,35,2,1
0,80,36,2,1
0,80,37,2,1
0,80,38,2,1
0,81,32,3,1
0,81,33,3,1
0,81,34,3,1
0,81,35,3,1
0,81,36,3,1
0,81,37,3,1
1,85,44,0,1
1,86,44,0,1
5,84,44,0,1
5,87,44,0,1
2,87,45,3,1
2,87,46,3,1
2,87,47,3,1
1,88,48,0,1
1,89,48,0,1
1,91,48,0,1
0,86,45,2,1
0,86,46,2,1
0,86,47,2,1
0,86,48,2,1
0,86,49,2,1
0,86,50,2,1
0,86,51,2,1
0,87,48,3,1
0,87,49,3,1
0,87,50,3,1
0,87,51,3,1
0,89,49,3,1
0,89,50,3,1
0,89,51,3,1
0,91,49,3,1
0,91,50,3,1
0,91,51,3,1
4,92,47,2,1
5,92,46,0,1
1,93,46,0,1
4,94,45,2,1
5,94,44,0,1
1,95,44,0,1
1,96,44,0,1
1,97,44,0,1
1,98,44,0,1
1,99,44,0,1
1,100,44,0,1
1,101,44,0,1
4,102,43,2,1
5,102,42,0,1
1,103,42,0,1
1,104,42,0,1
1,105,42,0,1
1,106,42,0,1
1,107,42,0,1
1,108,42,0,1
1,109,42,0,1
1,110,42,0,1
1,111,42,0,1
1,112,42,0,1
1,113,42,0,1
1,114,42,0,1
1,115,42,0,1
1,116,42,0,1
1,117,42,0,1
1,118,42,0,1
4,119,31,3,1
4,119,32,3,1
4,119,33,3,1
4,119,34,3,1
4,119,35,3,1
4,119,36,3,1
4,119,37,3,1
4,119,38,3,1
4,119,39,3,1
4,119,40,3,1
4,119,41,3,1
1,90,48,0,1
0,88,49,2,1
0,88,50,2,1
0,88,51,2,1
0,90,49,2,1
0,90,50,2,1
0,90,51,2,1
0,92,48,2,1
0,92,49,2,1
0,92,50,2,1
0,92,51,2,1
0,94,46,2,1
0,94,47,2,1
0,94,48,2,1
0,94,49,2,1
0,94,50,2,1
0,94,51,2,1
0,96,45,2,1
0,96,46,2,1
0,96,47,2,1
0,96,48,2,1
0,96,49,2,1
0,96,50,2,1
0,96,51,2,1
0,98,45,2,1
0,98,46,2,1
0,98,47,2,1
0,98,48,2,1
0,98,49,2,1
0,98,50,2,1
0,100,45,2,1
0,100,46,2,1
0,100,47,2,1
0,100,48,2,1
0,100,49,2,1
0,100,50,2,1
0,100,51,2,1
0,102,44,2,1
0,102,45,2,1
0,102,46,2,1
0,102,47,2,1
0,102,48,2,1
0,102,49,2,1
0,102,50,2,1
0,102,51,2,1
0,104,43,2,1
0,104,44,2,1
0,104,45,2,1
0,104,46,2,1
0,104,47,2,1
0,104,48,2,1
0,104,49,2,1
0,104,50,2,1
0,104,51,2,1
0,106,43,2,1
0,106,44,2,1
0,106,45,2,1
0,106,46,2,1
0,106,47,2,1
0,106,48,2,1
0,106,49,2,1
0,106,50,2,1
0,106,51,2,1
0,108,43,2,1
0,108,44,2,1
0,108,45,2,1
0,108,46,2,1
0,108,47,2,1
0,108,48,2,1
0,108,49,2,1
0,108,50,2,1
0,108,51,2,1
0,110,43,2,1
0,110,44,2,1
0,110,45,2,1
0,110,46,2,1
0,110,47,2,1
0,110,48,2,1
0,110,49,2,1
0,110,50,2,1
0,110,51,2,1
0,112,43,2,1
0,112,44,2,1
0,112,45,2,1
0,112,46,2,1
0,112,47,2,1
0,112,48,2,1
0,112,49,2,1
0,112,50,2,1
0,112,51,2,1
0,114,43,2,1
0,114,44,2,1
0,114,45,2,1
0,114,46,2,1
0,114,47,2,1
0,114,48,2,1
0,114,49,2,1
0,114,50,2,1
0,114,51,2,1
0,116,43,2,1
0,116,44,2,1
0,116,45,2,1
0,116,46,2,1
0,116,47,2,1
0,116,48,2,1
0,116,49,2,1
0,116,50,2,1
0,116,51,2,1
0,118,43,2,1
0,118,44,2,1
0,118,45,2,1
0,118,46,2,1
0,118,47,2,1
0,118,48,2,1
0,118,49,2,1
0,118,50,2,1
0,118,51,2,1
0,120,31,2,1
0,120,32,2,1
0,120,33,2,1
