2,234,76,2,1
2,234,77,2,1
2,234,78,2,1
1,235,79,0,1
1,236,79,0,1
1,237,79,0,1
1,238,79,0,1
1,239,79,0,1
1,240,79,0,1
1,241,79,0,1
1,242,79,0,1
1,243,79,0,1
1,244,79,0,1
1,245,79,0,1
1,246,79,0,1
1,247,79,0,1
1,248,79,0,1
5,248,71,1,1
5,247,70,1,1
5,246,69,1,1
5,244,69,1,1
5,242,70,1,1
3,243,68,1,1
3,245,68,1,1
3,241,68,1,1
5,240,70,1,1
5,238,71,1,1
5,237,70,1,1
5,235,69,1,1
3,236,68,1,1
5,234,70,1,1
0,231,70,1,1
0,232,70,1,1
0,233,70,1,1
3,239,69,1,1
0,249,67,3,1
0,249,68,3,1
0,249,69,3,1
0,249,70,3,1
0,249,71,3,1
4,249,72,3,1
4,249,73,3,1
4,249,74,3,1
4,249,75,3,1
4,249,76,3,1
4,249,77,3,1
4,249,78,3,1
4,247,68,3,1
4,247,69,3,1
0,243,67,3,1
0,245,67,3,1
0,247,67,3,1
0,241,67,3,1
0,239,67,3,1
0,237,67,3,1
0,235,67,3,1
0,235,68,3,1
0,233,67,3,1
0,233,68,3,1
0,233,69,3,1
0,231,67,3,1
0,231,68,3,1
0,231,69,3,1
0,232,67,2,1
0,232,68,2,1
0,232,69,2,1
0,234,67,2,1
0,234,68,2,1
0,234,69,2,1
0,236,67,2,1
0,237,68,3,1
0,239,68,3,1
0,238,67,2,1
0,238,68,2,1
0,238,69,2,1
2,238,70,2,1
4,237,69,3,1
2,240,69,2,1
5,242,69,2,1
0,242,67,2,1
0,242,68,2,1
0,240,67,2,1
0,240,68,2,1
0,244,67,2,1
0,244,68,2,1
0,246,67,2,1
0,246,68,2,1
0,248,67,2,1
0,248,68,2,1
0,248,69,2,1
0,248,70,2,1
0,250,67,2,1
0,250,68,2,1
0,250,69,2,1
0,250,70,2,1
0,250,71,2,1
0,250,72,2,1
0,250,73,2,1
0,250,74,2,1
0,250,75,2,1
0,250,76,2,1
0,250,77,2,1
0,250,78,2,1
0,250,79,2,1
0,250,80,2,1
0,252,67,2,1
0,252,68,2,1
0,252,69,2,1
0,252,70,2,1
0,252,71,2,1
0,252,72,2,1
0,252,73,2,1
0,252,74,2,1
0,252,75,2,1
0,252,76,2,1
0,252,77,2,1
0,252,78,2,1
0,252,79,2,1
0,252,80,2,1
0,253,67,3,1
0,253,68,3,1
0,253,69,3,1
0,253,70,3,1
0,253,71,3,1
0,253,72,3,1
0,253,73,3,1
0,253,74,3,1
0,253,75,3,1
0,253,76,3,1
0,253,77,3,1
0,253,78,3,1
0,253,79,3,1
0,253,80,3,1
0,251,67,3,1
0,251,68,3,1
0,251,69,3,1
0,251,70,3,1
0,251,71,3,1
0,251,72,3,1
0,251,73,3,1
0,251,74,3,1
0,251,75,3,1
0,251,76,3,1
0,251,77,3,1
0,251,78,3,1
0,251,79,3,1
0,251,80,3,1
0,249,79,3,1
0,249,80,3,1
0,245,80,3,1
0,243,80,3,1
0,241,80,3,1
0,239,80,3,1
0,235,80,3,1
0,233,76,3,1
0,233,77,3,1
0,233,78,3,1
0,233,79,3,1
0,233,80,3,1
0,231,76,3,1
0,231,77,3,1
0,231,78,3,1
0,231,79,3,1
0,231,80,3,1
0,232,76,2,1
0,232,77,2,1
0,232,78,2,1
0,232,79,2,1
0,232,80,2,1
0,234,79,2,1
0,234,80,2,1
0,236,80,2,1
0,238,80,2,1
0,237,80,3,1
0,240,80,2,1
0,242,80,2,1
0,244,80,2,1
0,246,80,2,1
0,248,80,2,1
0,247,80,3,1
1,231,75,0,1
1,232,75,0,1
1,233,75,0,1
5,234,75,0,1
