8,172,63,0,1
8,172,64,0,1
8,172,65,0,1
8,172,66,0,1
8,172,67,0,1
8,172,68,0,1
8,172,69,0,1
8,172,70,0,1
0,171,63,3,1
0,171,64,3,1
0,171,65,3,1
0,171,66,3,1
0,171,67,3,1
0,171,68,3,1
0,171,69,3,1
0,171,70,3,1
0,171,79,3,1
0,171,80,3,1
0,171,71,3,1
0,171,72,3,1
0,171,73,3,1
0,171,74,3,1
0,171,75,3,1
0,171,76,3,1
0,171,77,3,1
0,171,78,3,1
1,172,79,0,1
1,173,79,0,1
1,174,79,0,1
1,175,79,0,1
1,176,79,0,1
1,177,79,0,1
1,178,79,0,1
1,179,79,0,1
1,180,79,0,1
1,181,79,0,1
1,182,79,0,1
1,183,79,0,1
1,184,79,0,1
1,185,79,0,1
0,170,63,2,1
0,170,64,2,1
0,170,65,2,1
0,170,66,2,1
0,170,67,2,1
0,170,68,2,1
0,170,69,2,1
0,170,70,2,1
0,170,71,2,1
0,170,72,2,1
0,170,73,2,1
0,170,74,2,1
0,170,75,2,1
0,170,76,2,1
0,170,77,2,1
0,170,78,2,1
0,170,79,2,1
0,170,80,2,1
0,170,81,2,1
0,170,82,2,1
0,172,80,2,1
0,172,81,2,1
0,172,82,2,1
0,172,83,2,1
0,174,80,2,1
0,174,81,2,1
0,174,82,2,1
0,174,83,2,1
0,170,83,2,1
0,176,80,2,1
0,176,81,2,1
0,176,82,2,1
0,176,83,2,1
0,178,80,2,1
0,178,81,2,1
0,178,82,2,1
0,178,83,2,1
0,180,80,2,1
0,180,81,2,1
0,180,82,2,1
0,180,83,2,1
0,182,80,2,1
0,182,81,2,1
0,182,82,2,1
0,182,83,2,1
0,184,80,2,1
0,184,81,2,1
0,184,82,2,1
0,184,83,2,1
0,186,80,2,1
0,186,81,2,1
0,186,82,2,1
0,186,83,2,1
0,171,81,3,1
0,171,82,3,1
0,171,83,3,1
0,173,80,3,1
0,173,81,3,1
0,173,82,3,1
0,173,83,3,1
0,175,80,3,1
0,175,81,3,1
0,175,82,3,1
0,175,83,3,1
0,177,80,3,1
0,177,81,3,1
0,177,82,3,1
0,177,83,3,1
0,179,80,3,1
0,179,81,3,1
0,179,82,3,1
0,179,83,3,1
0,181,80,3,1
0,181,81,3,1
0,181,82,3,1
0,181,83,3,1
0,183,80,3,1
0,183,81,3,1
0,183,82,3,1
0,183,83,3,1
0,185,80,3,1
0,185,81,3,1
0,185,82,3,1
0,185,83,3,1
0,187,80,3,1
0,187,81,3,1
0,187,82,3,1
0,187,83,3,1
0,187,84,3,1
4,186,78,2,1
0,186,79,2,1
5,186,77,0,1
1,187,77,0,1
1,188,77,0,1
1,189,77,0,1
1,190,77,0,1
1,191,77,0,1
1,192,77,0,1
1,193,77,0,1
4,194,76,2,1
5,194,75,0,1
1,195,75,0,1
1,196,75,0,1
1,197,75,0,1
1,198,75,0,1
1,199,75,0,1
1,200,75,0,1
1,201,75,0,1
1,202,75,0,1
1,203,75,0,1
1,204,75,0,1
1,205,75,0,1
1,206,75,0,1
1,207,75,0,1
1,208,75,0,1
1,209,75,0,1
1,210,75,0,1
1,211,75,0,1
1,212,75,0,1
1,213,75,0,1
1,214,75,0,1
1,215,75,0,1
1,216,75,0,1
1,217,75,0,1
1,218,75,0,1
3,218,70,1,1
3,219,70,1,1
3,217,70,35,1
3,216,70,35,1
4,215,69,32,1
5,215,70,36,1
0,215,68,32,1
0,215,67,32,1
0,216,67,39,1
0,217,67,39,1
0,216,68,33,1
0,216,69,37,1
0,217,68,34,1
0,217,69,38,1
