0,-13,43,2,1
0,37,-9,49,1
0,36,-10,49,1
0,26,0,48,1
0,26,1,48,1
0,26,2,48,1
0,26,3,48,1
0,27,0,48,1
0,27,1,48,1
0,27,2,48,1
0,27,3,48,1
0,28,0,48,1
0,28,2,48,1
0,28,3,48,1
0,65,22,48,1
0,65,23,48,1
0,66,22,48,1
0,66,23,48,1
0,67,22,48,1
0,67,23,48,1
0,68,19,48,1
0,68,20,48,1
0,68,21,48,1
0,68,22,48,1
0,68,23,48,1
0,73,8,48,1
0,73,9,48,1
0,74,8,48,1
0,74,9,48,1
0,75,8,48,1
0,75,9,48,1
0,20,21,49,1
0,99,69,30,1
2,87,17,3,1
2,87,18,3,1
0,86,16,2,1
0,86,17,2,1
0,86,18,2,1
5,87,16,3,1
8,88,16,0,1
8,88,17,0,1
8,88,18,0,1
8,88,19,0,1
8,88,20,0,1
8,88,21,0,1
8,88,22,0,1
8,88,23,0,1
8,88,24,0,1
2,87,19,3,1
2,87,20,3,1
2,87,21,3,1
2,87,22,3,1
2,87,23,3,1
2,87,24,3,1
4,89,16,3,1
4,89,17,3,1
4,89,18,3,1
4,89,19,3,1
4,89,20,3,1
4,89,21,3,1
0,90,16,2,1
0,90,17,2,1
0,90,18,2,1
0,90,19,2,1
0,90,20,2,1
0,90,21,2,1
0,91,16,3,1
0,91,17,3,1
0,91,18,3,1
0,91,19,3,1
0,91,20,3,1
0,91,21,3,1
0,93,17,3,1
0,93,18,3,1
0,93,19,3,1
0,93,20,3,1
0,93,21,3,1
0,86,19,2,1
0,86,20,2,1
0,86,21,2,1
0,86,22,2,1
0,86,23,2,1
0,86,24,2,1
1,88,25,0,1
5,89,25,0,1
3,89,22,1,1
3,91,22,1,1
3,90,22,1,1
0,92,16,2,1
0,92,17,2,1
0,92,18,2,1
0,92,19,2,1
0,92,20,2,1
0,92,21,2,1
0,92,22,2,1
4,92,23,2,1
4,92,24,2,1
4,92,25,2,1
4,92,26,2,1
4,92,27,2,1
4,92,28,2,1
4,92,29,2,1
4,92,30,2,1
0,85,16,3,1
0,85,17,3,1
0,85,18,3,1
0,85,19,3,1
0,85,20,3,1
0,85,21,3,1
0,85,22,3,1
0,85,23,3,1
0,85,24,3,1
0,84,16,2,1
0,84,17,2,1
0,84,18,2,1
0,84,19,2,1
0,84,20,2,1
0,84,22,2,1
0,84,23,2,1
0,84,24,2,1
0,82,16,2,1
0,82,17,2,1
0,82,18,2,1
0,82,19,2,1
0,82,20,2,1
0,82,21,2,1
0,82,22,2,1
0,82,23,2,1
0,82,24,2,1
0,83,16,3,1
0,83,17,3,1
0,83,18,3,1
0,83,19,3,1
0,83,20,3,1
0,83,21,3,1
0,83,22,3,1
0,83,23,3,1
0,83,24,3,1
0,81,16,3,1
0,81,17,3,1
0,81,18,3,1
0,81,19,3,1
0,81,20,3,1
0,81,21,3,1
0,81,22,3,1
0,81,23,3,1
0,81,24,3,1
0,79,16,3,1
0,79,17,3,1
0,79,18,3,1
0,79,19,3,1
0,79,20,3,1
0,79,21,3,1
0,79,22,3,1
0,79,23,3,1
0,79,24,3,1
0,77,16,3,1
0,77,17,3,1
0,77,18,3,1
0,77,19,3,1
0,77,20,3,1
0,77,21,3,1
0,77,22,3,1
0,77,23,3,1
0,77,24,3,1
0,78,16,2,1
0,78,17,2,1
0,78,18,2,1
0,78,19,2,1
0,78,20,2,1
0,78,21,2,1
0,78,22,2,1
0,78,23,2,1
0,78,24,2,1
0,80,16,2,1
0,80,17,2,1
0,80,18,2,1
0,80,19,2,1
0,80,20,2,1
0,80,21,2,1
0,80,22,2,1
0,80,23,2,1
0,80,24,2,1
3,85,25,1,1
3,86,25,1,1
3,87,26,1,1
3,88,26,1,1
3,89,26,1,1
0,87,25,3,1
0,83,25,3,1
0,83,26,3,1
0,84,25,2,1
0,82,25,2,1
0,80,25,2,1
0,81,25,3,1
0,79,25,3,1
0,79,26,3,1
2,79,27,3,1
2,79,28,3,1
2,79,29,3,1
2,79,30,3,1
2,79,31,3,1
2,79,32,3,1
2,79,33,3,1
0,78,25,2,1
0,78,26,2,1
0,78,27,2,1
0,78,28,2,1
0,78,29,2,1
0,78,30,2,1
0,78,31,2,1
0,78,32,2,1
0,78,33,2,1
0,77,25,3,1
0,77,26,3,1
0,77,27,3,1
0,77,28,3,1
0,77,29,3,1
0,77,30,3,1
0,77,31,3,1
0,77,32,3,1
0,77,33,3,1
0,92,32,2,1
4,92,31,2,1
1,90,32,0,1
1,91,32,0,1
1,87,32,0,1
1,86,32,0,1
1,83,32,0,1
1,82,32,0,1
8,81,33,0,1
8,81,34,0,1
9,81,32,0,1
0,89,32,3,1
0,91,33,3,1
0,91,34,3,1
0,91,35,3,1
0,89,33,3,1
0,89,34,3,1
0,89,35,3,1
0,90,33,2,1
0,90,34,2,1
0,90,35,2,1
0,88,32,2,1
0,88,33,2,1
0,88,34,2,1
0,88,35,2,1
0,86,33,2,1
0,86,34,2,1
0,86,35,2,1
0,84,32,2,1
0,84,33,2,1
0,84,34,2,1
0,84,35,2,1
0,82,33,2,1
0,82,34,2,1
0,82,35,2,1
0,82,36,2,1
0,83,33,3,1
0,83,34,3,1
0,83,35,3,1
0,85,32,3,1
0,85,33,3,1
0,85,34,3,1
0,85,35,3,1
0,87,33,3,1
0,87,34,3,1
0,87,35,3,1
0,92,33,2,1
0,92,34,2,1
0,92,35,2,1
0,93,22,3,1
0,93,23,3,1
0,93,24,3,1
0,93,25,3,1
0,93,26,3,1
0,93,27,3,1
0,93,28,3,1
0,93,29,3,1
0,93,30,3,1
0,93,31,3,1
0,93,32,3,1
0,93,33,3,1
0,93,34,3,1
0,93,35,3,1
2,79,34,3,1
2,79,35,3,1
2,79,36,3,1
0,77,34,3,1
0,77,35,3,1
0,77,36,3,1
0,78,34,2,1
0,78,35,2,1
0,78,36,2,1
3,80,26,1,1
3,81,26,1,1
3,82,26,1,1
5,83,27,1,1
5,84,27,1,1
2,84,26,2,1
8,81,35,0,1
8,81,36,0,1
0,76,16,2,1
0,76,17,2,1
0,76,18,2,1
0,76,19,2,1
0,76,20,2,1
0,76,21,2,1
0,76,22,2,1
0,76,23,2,1
0,76,24,2,1
0,76,25,2,1
0,76,26,2,1
0,76,27,2,1
0,76,28,2,1
0,76,29,2,1
0,76,30,2,1
0,76,31,2,1
0,76,32,2,1
0,76,33,2,1
0,76,34,2,1
0,76,35,2,1
0,76,36,2,1
0,75,16,3,1
0,75,17,3,1
0,75,18,3,1
0,75,19,3,1
0,75,20,3,1
0,75,21,3,1
0,75,22,3,1
0,75,23,3,1
0,75,24,3,1
0,75,25,3,1
0,75,26,3,1
0,75,27,3,1
0,75,28,3,1
0,75,29,3,1
0,75,30,3,1
0,75,31,3,1
0,75,32,3,1
0,75,33,3,1
0,75,34,3,1
0,75,35,3,1
0,75,36,3,1
0,74,16,2,1
0,74,17,2,1
0,74,18,2,1
0,74,19,2,1
0,74,20,2,1
0,74,21,2,1
0,74,22,2,1
0,74,23,2,1
0,74,24,2,1
0,74,25,2,1
0,74,26,2,1
0,74,27,2,1
0,74,28,2,1
0,74,29,2,1
0,74,30,2,1
0,74,31,2,1
0,74,32,2,1
0,74,33,2,1
0,74,34,2,1
0,74,35,2,1
0,74,36,2,1
0,73,16,3,1
0,73,17,3,1
0,73,18,3,1
0,73,19,3,1
0,73,20,3,1
0,73,21,3,1
0,73,22,3,1
0,73,23,3,1
0,73,24,3,1
0,73,25,3,1
0,73,26,3,1
0,73,27,3,1
0,73,28,3,1
0,73,29,3,1
0,73,30,3,1
0,73,31,3,1
