9,138,32,0,1
8,138,33,0,1
8,138,34,0,1
8,138,35,0,1
8,138,36,0,1
8,138,37,0,1
8,138,38,0,1
8,138,39,0,1
8,138,40,0,1
1,135,32,0,1
1,136,32,0,1
1,134,32,0,1
1,132,31,0,1
1,131,31,0,1
1,129,31,0,1
1,130,31,0,1
4,139,30,3,1
4,139,31,3,1
4,139,29,3,1
4,139,28,3,1
3,138,27,1,1
3,137,27,1,1
3,135,25,1,1
3,134,25,1,1
3,133,25,1,1
3,131,23,1,1
3,130,23,1,1
8,129,19,0,1
8,129,20,0,1
8,129,21,0,1
8,129,22,0,1
8,129,23,0,1
8,129,24,0,1
8,129,25,0,1
8,129,26,0,1
8,129,27,0,1
0,138,26,2,1
0,138,19,2,1
0,138,20,2,1
0,138,21,2,1
0,138,22,2,1
0,138,23,2,1
0,138,24,2,1
0,138,25,2,1
0,136,19,2,1
0,136,20,2,1
0,136,21,2,1
0,136,22,2,1
0,136,23,2,1
0,136,24,2,1
0,136,25,2,1
0,134,19,2,1
0,134,20,2,1
0,134,21,2,1
0,134,22,2,1
0,134,23,2,1
0,134,24,2,1
0,132,19,2,1
0,132,20,2,1
0,132,21,2,1
0,132,22,2,1
0,132,23,2,1
0,131,19,3,1
0,131,20,3,1
0,131,21,3,1
0,131,22,3,1
0,133,19,3,1
0,133,20,3,1
0,133,21,3,1
0,133,22,3,1
0,133,23,3,1
0,133,24,3,1
0,135,19,3,1
0,135,20,3,1
0,135,21,3,1
0,135,22,3,1
0,135,23,3,1
0,135,24,3,1
0,137,19,3,1
0,137,20,3,1
0,137,21,3,1
0,137,22,3,1
0,137,23,3,1
0,137,24,3,1
0,137,25,3,1
0,137,26,3,1
0,139,19,3,1
0,139,20,3,1
0,139,21,3,1
0,139,22,3,1
0,139,23,3,1
0,139,24,3,1
0,139,25,3,1
0,139,26,3,1
0,139,27,3,1
4,136,26,2,1
4,132,24,2,1
5,136,27,1,1
5,132,25,1,1
0,128,31,2,1
0,128,32,2,1
0,128,33,2,1
0,128,34,2,1
0,128,35,2,1
0,130,32,2,1
0,130,33,2,1
0,130,34,2,1
0,130,35,2,1
0,132,32,2,1
0,132,33,2,1
0,132,34,2,1
0,132,35,2,1
0,134,33,2,1
0,134,34,2,1
0,134,35,2,1
0,136,33,2,1
0,136,34,2,1
0,136,35,2,1
0,129,32,3,1
0,129,33,3,1
0,129,34,3,1
0,129,35,3,1
0,131,32,3,1
0,131,33,3,1
0,131,34,3,1
0,131,35,3,1
0,133,32,3,1
0,133,33,3,1
0,133,34,3,1
0,133,35,3,1
0,135,33,3,1
0,135,34,3,1
0,135,35,3,1
0,139,32,3,1
0,140,19,2,1
0,140,20,2,1
0,140,21,2,1
0,140,22,2,1
0,140,23,2,1
0,140,24,2,1
0,140,25,2,1
0,140,26,2,1
0,140,27,2,1
0,140,28,2,1
0,140,29,2,1
0,140,30,2,1
0,140,31,2,1
0,140,32,2,1
0,140,33,2,1
0,140,34,2,1
0,140,35,2,1
0,127,19,3,1
0,127,20,3,1
0,127,21,3,1
0,127,22,3,1
0,127,23,3,1
0,127,24,3,1
0,127,25,3,1
0,127,26,3,1
0,127,27,3,1
0,127,28,3,1
0,127,29,3,1
0,127,30,3,1
0,127,31,3,1
0,127,32,3,1
0,127,33,3,1
