8,81,33,0,1
8,81,34,0,1
8,81,35,0,1
8,81,36,0,1
0,82,32,0,1
0,83,32,0,1
0,83,33,3,1
0,83,34,3,1
0,83,35,3,1
0,83,36,3,1
8,81,37,0,1
8,81,38,0,1
2,79,38,3,1
2,79,39,3,1
2,79,40,3,1
2,79,41,3,1
0,79,43,3,1
0,79,44,3,1
2,79,32,3,1
2,79,33,3,1
2,79,34,3,1
2,79,35,3,1
2,79,36,3,1
2,79,37,3,1
0,79,42,3,1
1,80,42,0,1
0,84,33,2,1
0,84,34,2,1
0,84,35,2,1
0,84,36,2,1
0,84,37,2,1
0,86,33,2,1
0,86,34,2,1
0,86,35,2,1
0,86,36,2,1
0,86,37,2,1
0,88,33,2,1
0,88,34,2,1
0,88,35,2,1
0,88,36,2,1
0,88,37,2,1
0,88,38,2,1
0,88,39,2,1
0,89,33,3,1
0,89,34,3,1
0,89,35,3,1
0,89,36,3,1
0,89,37,3,1
0,89,38,3,1
0,87,33,3,1
0,87,34,3,1
0,87,35,3,1
0,87,36,3,1
0,87,37,3,1
0,87,38,3,1
0,85,33,3,1
0,85,34,3,1
0,85,35,3,1
0,85,36,3,1
0,90,33,2,1
0,90,34,2,1
0,90,35,2,1
0,90,36,2,1
0,90,37,2,1
0,90,38,2,1
4,82,33,2,1
4,82,34,2,1
4,82,35,2,1
4,82,36,2,1
4,82,37,2,1
5,82,38,1,1
5,84,39,1,1
5,86,40,1,1
5,88,41,1,1
3,83,37,1,1
3,85,37,1,1
3,87,39,1,1
3,89,39,1,1
5,90,40,1,1
5,88,40,2,1
3,91,38,1,1
0,91,33,3,1
0,91,34,3,1
0,91,35,3,1
0,91,36,3,1
0,91,37,3,1
4,86,38,2,1
4,86,39,2,1
5,84,38,2,1
2,81,43,3,1
2,81,44,3,1
2,81,45,3,1
1,83,48,0,1
2,82,47,2,1
0,82,48,2,1
0,82,49,2,1
0,82,50,2,1
0,82,51,2,1
0,81,46,3,1
0,81,47,3,1
0,81,48,3,1
0,81,49,3,1
0,81,50,3,1
0,81,51,3,1
0,79,45,3,1
0,79,46,3,1
0,79,47,3,1
0,79,48,3,1
0,79,49,3,1
0,79,50,3,1
0,79,51,3,1
0,79,52,3,1
0,80,43,2,1
0,80,44,2,1
0,80,45,2,1
0,80,46,2,1
0,80,47,2,1
0,80,48,2,1
0,80,49,2,1
0,80,50,2,1
0,80,51,2,1
0,80,52,2,1
0,83,49,3,1
0,83,50,3,1
0,83,51,3,1
0,83,52,3,1
1,84,48,0,1
1,85,48,0,1
1,86,48,0,1
0,84,49,2,1
0,84,50,2,1
0,84,51,2,1
0,84,52,2,1
0,86,49,2,1
0,86,50,2,1
0,86,51,2,1
0,86,52,2,1
0,86,53,2,1
0,82,52,2,1
0,82,53,2,1
0,85,49,3,1
0,85,50,3,1
0,85,51,3,1
0,85,52,3,1
0,85,53,3,1
0,81,52,3,1
0,81,53,3,1
0,87,49,3,1
0,87,50,3,1
0,87,51,3,1
0,87,52,3,1
0,87,53,3,1
0,87,54,3,1
0,88,49,2,1
0,88,50,2,1
0,88,51,2,1
0,88,52,2,1
0,88,53,2,1
0,88,54,2,1
1,87,48,0,1
0,88,48,2,1
4,88,47,2,1
5,88,46,0,1
1,89,46,0,1
1,90,46,0,1
1,91,46,0,1
1,92,46,0,1
1,93,46,0,1
1,94,46,0,1
1,95,46,0,1
1,96,46,0,1
1,97,46,0,1
1,98,46,0,1
0,91,47,3,1
0,91,48,3,1
0,91,49,3,1
0,91,50,3,1
0,91,51,3,1
