1,262,75,0,1
1,263,75,0,1
1,264,75,0,1
1,265,75,0,1
1,266,75,0,1
1,267,75,0,1
1,268,75,0,1
1,269,75,0,1
1,270,75,0,1
1,271,75,0,1
1,272,75,0,1
1,273,75,0,1
1,274,75,0,1
1,275,75,0,1
1,276,75,0,1
1,277,75,0,1
1,278,75,0,1
0,263,72,12,1
0,263,73,12,1
0,263,74,12,1
0,264,72,12,1
0,264,73,12,1
0,264,74,12,1
0,265,72,12,1
0,265,73,12,1
0,265,74,12,1
0,266,72,12,1
0,266,73,12,1
0,266,74,12,1
0,267,72,12,1
0,267,73,12,1
0,267,74,12,1
0,268,72,12,1
0,268,73,12,1
0,268,74,12,1
0,269,72,12,1
0,269,73,12,1
0,269,74,12,1
0,270,72,12,1
0,270,73,12,1
0,270,74,12,1
0,271,72,12,1
0,271,73,12,1
0,271,74,12,1
0,272,72,12,1
0,272,73,12,1
0,272,74,12,1
0,273,72,12,1
0,273,73,12,1
0,273,74,12,1
0,274,72,12,1
0,274,73,12,1
0,274,74,12,1
0,275,72,12,1
0,275,73,12,1
0,275,74,12,1
0,276,72,12,1
0,276,73,12,1
0,276,74,12,1
0,277,72,12,1
0,277,73,12,1
0,277,74,12,1
0,278,72,12,1
0,278,73,12,1
0,278,74,12,1
0,263,71,13,1
0,264,71,13,1
0,265,71,13,1
0,266,71,13,1
0,267,71,13,1
0,268,71,13,1
0,269,71,13,1
0,270,71,13,1
0,271,71,13,1
0,272,71,13,1
0,273,71,13,1
0,274,71,13,1
0,275,71,13,1
0,276,71,13,1
0,277,71,13,1
0,278,71,13,1
2,262,71,13,1
2,262,72,12,1
2,262,73,12,1
2,262,74,12,1
2,262,70,1,1
0,259,70,36,1
0,259,67,32,1
0,259,68,32,1
0,259,69,32,1
0,260,70,35,1
0,261,70,35,1
0,260,67,39,1
0,261,67,39,1
0,260,68,33,1
0,260,69,37,1
0,261,68,34,1
0,261,69,38,1
3,263,70,1,1
3,264,70,1,1
3,265,70,1,1
3,266,70,1,1
3,267,70,1,1
3,268,70,1,1
3,269,70,1,1
3,270,70,1,1
3,271,70,1,1
3,272,70,1,1
3,273,70,1,1
3,274,70,1,1
3,275,70,1,1
3,276,70,1,1
3,277,70,1,1
3,278,70,1,1
0,263,66,3,1
0,263,67,3,1
0,263,68,3,1
0,263,69,3,1
0,262,66,2,1
0,262,67,2,1
0,262,68,2,1
0,262,69,2,1
0,264,66,2,1
0,264,67,2,1
0,264,68,2,1
0,264,69,2,1
0,266,66,2,1
0,266,67,2,1
0,266,68,2,1
0,266,69,2,1
0,268,66,2,1
0,268,67,2,1
0,268,68,2,1
0,268,69,2,1
0,270,66,2,1
0,270,67,2,1
0,270,68,2,1
0,270,69,2,1
0,272,67,2,1
0,272,68,2,1
0,272,69,2,1
0,274,67,2,1
0,274,68,2,1
0,274,69,2,1
0,276,66,2,1
0,276,67,2,1
0,276,68,2,1
0,276,69,2,1
0,278,66,2,1
0,278,67,2,1
0,278,68,2,1
0,278,69,2,1
0,266,76,2,1
0,266,77,2,1
0,266,78,2,1
0,266,79,2,1
0,266,80,2,1
0,266,81,2,1
0,266,82,2,1
0,266,83,2,1
0,268,76,2,1
0,268,77,2,1
0,268,78,2,1
0,268,79,2,1
0,268,80,2,1
0,268,81,2,1
0,268,82,2,1
0,268,83,2,1
0,270,76,2,1
0,270,77,2,1
0,270,78,2,1
0,270,79,2,1
0,270,80,2,1
0,270,81,2,1
0,270,82,2,1
0,270,83,2,1
0,272,76,2,1
0,272,77,2,1
0,272,78,2,1
0,272,79,2,1
0,272,80,2,1
0,272,81,2,1
0,272,82,2,1
0,272,83,2,1
0,276,76,2,1
0,276,77,2,1
0,276,78,2,1
0,276,79,2,1
0,276,80,2,1
0,276,81,2,1
0,276,82,2,1
0,276,83,2,1
0,278,76,2,1
0,278,77,2,1
0,278,78,2,1
0,278,79,2,1
0,278,80,2,1
0,278,81,2,1
0,278,82,2,1
0,278,83,2,1
0,265,66,3,1
0,265,67,3,1
0,265,68,3,1
0,265,69,3,1
0,267,66,3,1
0,267,67,3,1
0,267,68,3,1
0,267,69,3,1
0,269,66,3,1
0,269,67,3,1
0,269,68,3,1
0,269,69,3,1
0,271,66,3,1
0,271,67,3,1
0,271,68,3,1
0,271,69,3,1
0,273,66,3,1
0,273,67,3,1
0,273,68,3,1
0,273,69,3,1
0,275,66,3,1
0,275,67,3,1
0,275,68,3,1
0,275,69,3,1
0,277,66,3,1
0,277,67,3,1
0,277,68,3,1
0,277,69,3,1
0,277,76,3,1
0,277,77,3,1
0,277,78,3,1
0,277,79,3,1
0,277,80,3,1
0,277,81,3,1
0,277,82,3,1
0,277,83,3,1
0,275,76,3,1
0,275,77,3,1
0,275,78,3,1
0,275,79,3,1
0,275,80,3,1
0,275,81,3,1
0,275,82,3,1
0,275,83,3,1
0,273,76,3,1
0,273,77,3,1
0,273,78,3,1
0,273,79,3,1
0,273,80,3,1
0,273,81,3,1
0,273,82,3,1
0,273,83,3,1
0,274,76,2,1
0,274,77,2,1
0,274,78,2,1
0,274,79,2,1
0,274,80,2,1
0,274,81,2,1
0,274,82,2,1
0,274,83,2,1
0,271,76,3,1
0,271,77,3,1
0,271,78,3,1
0,271,79,3,1
0,271,80,3,1
0,271,81,3,1
0,271,82,3,1
0,271,83,3,1
0,269,76,3,1
0,269,77,3,1
0,269,78,3,1
0,269,79,3,1
0,269,80,3,1
0,269,81,3,1
0,269,82,3,1
0,269,83,3,1
0,267,76,3,1
0,267,77,3,1
0,267,78,3,1
0,267,79,3,1
0,267,80,3,1
0,267,81,3,1
0,267,82,3,1
0,267,83,3,1
0,265,76,3,1
0,265,77,3,1
0,265,78,3,1
0,265,79,3,1
0,265,80,3,1
0,265,81,3,1
0,265,82,3,1
0,265,83,3,1
0,263,76,3,1
0,263,77,3,1
0,263,78,3,1
0,263,79,3,1
0,263,80,3,1
0,263,81,3,1
0,263,82,3,1
0,263,83,3,1
0,264,76,2,1
0,264,77,2,1
0,264,78,2,1
0,264,79,2,1
0,264,80,2,1
0,264,81,2,1
0,264,82,2,1
0,264,83,2,1
0,262,76,2,1
0,262,77,2,1
0,262,78,2,1
0,262,79,2,1
0,262,80,2,1
0,262,81,2,1
0,262,82,2,1
0,262,83,2,1
0,259,66,3,1
0,261,66,3,1
0,260,66,2,1
0,279,79,0,1
0,280,79,0,1
0,281,79,0,1
0,282,79,0,1
0,283,79,0,1
0,284,79,0,1
0,285,79,0,1
0,286,79,0,1
0,287,79,0,1
0,288,79,0,1
0,289,79,0,1
0,290,79,0,1
0,291,79,0,1
0,292,79,0,1
0,279,69,1,1
0,279,66,3,1
0,279,67,3,1
0,279,68,3,1
0,281,66,3,1
0,281,67,3,1
0,281,68,3,1
0,281,69,3,1
0,281,70,1,1
0,280,68,1,1
0,280,66,2,1
0,280,67,2,1
0,279,80,3,1
0,279,81,3,1
0,279,82,3,1
0,279,83,3,1
0,281,80,3,1
0,281,81,3,1
0,281,82,3,1
0,281,83,3,1
0,285,80,3,1
0,285,81,3,1
0,285,82,3,1
0,285,83,3,1
0,287,80,3,1
0,287,81,3,1
0,287,82,3,1
0,287,83,3,1
0,288,80,2,1
0,288,81,2,1
0,288,82,2,1
0,288,83,2,1
0,280,80,2,1
0,280,81,2,1
0,280,82,2,1
0,280,83,2,1
0,282,80,2,1
0,282,81,2,1
0,282,82,2,1
0,282,83,2,1
0,283,80,3,1
0,283,81,3,1
0,283,82,3,1
0,283,83,3,1
0,284,80,2,1
0,284,81,2,1
0,284,82,2,1
0,284,83,2,1
0,286,80,2,1
0,286,81,2,1
0,286,82,2,1
0,286,83,2,1
0,279,71,12,1
0,279,72,12,1
0,279,73,12,1
0,279,74,12,1
0,279,75,12,1
0,279,76,12,1
0,279,77,12,1
0,279,78,12,1
0,280,71,12,1
0,280,72,12,1
0,280,73,12,1
0,280,74,12,1
0,280,75,12,1
0,280,76,12,1
0,280,77,12,1
0,280,78,12,1
0,281,72,12,1
0,281,73,12,1
0,281,74,12,1
0,281,75,12,1
0,281,76,12,1
0,281,77,12,1
0,281,78,12,1
0,282,73,12,1
0,282,74,12,1
0,282,75,12,1
0,282,76,12,1
0,282,77,12,1
0,282,78,12,1
0,283,72,12,1
0,283,73,12,1
0,283,74,12,1
0,283,75,12,1
0,283,76,12,1
0,283,77,12,1
0,283,78,12,1
0,284,72,12,1
0,284,73,12,1
0,284,74,12,1
0,284,75,12,1
0,284,76,12,1
0,284,77,12,1
0,284,78,12,1
0,279,70,13,1
0,280,69,13,1
0,281,71,13,1
0,280,70,12,1
0,238,75,0,1
0,239,75,0,1
0,240,75,0,1
0,241,75,0,1
0,242,75,0,1
0,243,75,0,1
0,244,75,0,1
0,245,75,0,1
0,246,75,0,1
0,247,75,0,1
0,248,75,0,1
0,249,75,0,1
0,250,75,0,1
0,252,75,0,1
0,253,75,0,1
0,254,75,0,1
0,255,75,0,1
0,256,75,0,1
0,257,75,0,1
0,258,75,0,1
0,259,75,0,1
0,260,75,0,1
0,261,75,0,1
0,261,76,3,1
0,261,77,3,1
0,261,78,3,1
0,261,79,3,1
0,261,80,3,1
0,261,81,3,1
0,261,82,3,1
0,261,83,3,1
0,251,75,0,1
0,239,76,3,1
0,239,77,3,1
0,239,78,3,1
0,239,79,3,1
0,239,80,3,1
0,239,81,3,1
0,239,82,3,1
0,239,83,3,1
0,241,76,3,1
0,241,77,3,1
0,241,78,3,1
0,241,79,3,1
0,241,80,3,1
0,241,81,3,1
0,241,82,3,1
0,241,83,3,1
0,243,76,3,1
0,243,77,3,1
0,243,78,3,1
0,243,79,3,1
0,243,80,3,1
0,243,81,3,1
0,243,82,3,1
0,243,83,3,1
0,245,76,3,1
0,245,77,3,1
0,245,78,3,1
0,245,79,3,1
0,245,80,3,1
0,245,81,3,1
0,245,82,3,1
0,245,83,3,1
0,247,76,3,1
0,247,77,3,1
0,247,78,3,1
0,247,79,3,1
0,247,80,3,1
0,247,81,3,1
0,247,82,3,1
0,247,83,3,1
0,249,76,3,1
0,249,77,3,1
0,249,78,3,1
0,249,79,3,1
0,249,80,3,1
0,249,81,3,1
0,249,82,3,1
0,249,83,3,1
0,251,76,3,1
0,251,77,3,1
0,251,78,3,1
0,251,79,3,1
0,251,80,3,1
0,251,81,3,1
0,251,82,3,1
0,251,83,3,1
0,253,76,3,1
0,253,77,3,1
0,253,78,3,1
0,253,79,3,1
0,253,80,3,1
0,253,81,3,1
0,253,82,3,1
0,253,83,3,1
0,255,76,3,1
0,255,77,3,1
0,255,78,3,1
0,255,79,3,1
0,255,80,3,1
0,255,81,3,1
0,255,82,3,1
0,255,83,3,1
0,257,76,3,1
0,257,77,3,1
0,257,78,3,1
0,257,79,3,1
0,257,80,3,1
0,257,81,3,1
0,257,82,3,1
0,257,83,3,1
0,259,76,3,1
0,259,77,3,1
0,259,78,3,1
0,259,79,3,1
0,259,80,3,1
0,259,81,3,1
0,259,82,3,1
0,259,83,3,1
0,260,76,2,1
0,260,77,2,1
0,260,78,2,1
0,260,79,2,1
0,260,80,2,1
0,260,81,2,1
0,260,82,2,1
0,260,83,2,1
0,258,76,2,1
0,258,77,2,1
0,258,78,2,1
0,258,79,2,1
0,258,80,2,1
0,258,81,2,1
0,258,82,2,1
0,258,83,2,1
0,256,76,2,1
0,256,77,2,1
0,256,78,2,1
0,256,79,2,1
0,256,80,2,1
0,256,81,2,1
0,256,82,2,1
0,256,83,2,1
0,254,76,2,1
0,254,77,2,1
0,254,78,2,1
0,254,79,2,1
0,254,80,2,1
0,254,81,2,1
0,254,82,2,1
0,254,83,2,1
0,252,76,2,1
0,252,77,2,1
0,252,78,2,1
0,252,79,2,1
0,252,80,2,1
0,252,81,2,1
0,252,82,2,1
0,252,83,2,1
0,250,76,2,1
0,250,77,2,1
0,250,78,2,1
0,250,79,2,1
0,250,80,2,1
0,250,81,2,1
0,250,82,2,1
0,250,83,2,1
0,248,76,2,1
0,248,77,2,1
0,248,78,2,1
0,248,79,2,1
0,248,80,2,1
0,248,81,2,1
0,248,82,2,1
0,248,83,2,1
0,246,76,2,1
0,246,77,2,1
0,246,78,2,1
0,246,79,2,1
0,246,80,2,1
0,246,81,2,1
0,246,82,2,1
0,246,83,2,1
0,244,76,2,1
0,244,77,2,1
0,244,78,2,1
0,244,79,2,1
0,244,80,2,1
0,244,81,2,1
0,244,82,2,1
0,244,83,2,1
0,242,76,2,1
0,242,77,2,1
0,242,78,2,1
0,242,79,2,1
0,242,80,2,1
0,242,81,2,1
0,242,82,2,1
0,242,83,2,1
0,240,76,2,1
0,240,77,2,1
0,240,78,2,1
0,240,79,2,1
0,240,80,2,1
0,240,81,2,1
0,240,82,2,1
0,240,83,2,1
0,238,76,2,1
0,238,77,2,1
0,238,78,2,1
0,238,79,2,1
0,238,80,2,1
0,238,81,2,1
0,238,82,2,1
0,238,83,2,1
0,282,66,2,1
0,282,67,2,1
0,282,68,2,1
0,282,69,2,1
0,282,70,2,1
0,283,66,3,1
0,283,67,3,1
0,283,68,3,1
0,283,69,1,1
0,284,66,2,1
0,284,67,2,1
0,284,68,2,1
0,284,69,2,1
0,284,70,1,1
0,283,70,13,1
0,284,71,13,1
0,283,71,12,1
0,285,71,12,1
0,285,72,12,1
0,285,73,12,1
0,285,74,12,1
0,285,75,12,1
0,285,76,12,1
0,285,77,12,1
0,285,78,12,1
0,286,72,12,1
0,286,73,12,1
0,286,74,12,1
0,286,75,12,1
0,286,76,12,1
0,286,77,12,1
0,286,78,12,1
0,287,71,12,1
0,287,72,12,1
0,287,73,12,1
0,287,74,12,1
0,287,75,12,1
0,287,76,12,1
0,287,77,12,1
0,287,78,12,1
0,288,71,12,1
0,288,72,12,1
0,288,73,12,1
0,288,74,12,1
0,288,75,12,1
0,288,76,12,1
0,288,77,12,1
0,288,78,12,1
0,289,71,12,1
0,289,72,12,1
0,289,73,12,1
0,289,74,12,1
0,289,75,12,1
0,289,76,12,1
0,289,77,12,1
0,289,78,12,1
0,290,71,12,1
0,290,72,12,1
0,290,73,12,1
0,290,74,12,1
0,290,75,12,1
0,290,76,12,1
0,290,77,12,1
0,290,78,12,1
0,291,71,12,1
0,291,72,12,1
0,291,73,12,1
0,291,74,12,1
0,291,75,12,1
0,291,76,12,1
0,291,77,12,1
0,291,78,12,1
0,286,71,13,1
0,285,69,13,1
0,285,70,12,1
0,285,66,3,1
0,285,67,3,1
0,285,68,1,1
0,286,66,2,1
0,286,67,2,1
0,286,68,2,1
0,286,69,2,1
0,286,70,1,1
0,259,63,3,1
0,259,64,3,1
0,259,65,3,1
0,261,63,3,1
0,261,64,3,1
0,261,65,3,1
0,263,63,3,1
0,263,64,3,1
0,263,65,3,1
0,265,63,3,1
0,265,64,3,1
0,265,65,3,1
0,267,63,3,1
0,267,64,3,1
0,267,65,3,1
0,269,63,3,1
0,269,64,3,1
0,269,65,3,1
0,271,63,3,1
0,271,64,3,1
0,271,65,3,1
0,273,63,3,1
0,273,64,3,1
0,273,65,3,1
0,275,63,3,1
0,275,64,3,1
0,275,65,3,1
0,277,63,3,1
0,277,64,3,1
0,277,65,3,1
0,279,63,3,1
0,279,64,3,1
0,279,65,3,1
0,281,63,3,1
0,281,64,3,1
0,281,65,3,1
0,283,63,3,1
0,283,64,3,1
0,283,65,3,1
0,285,63,3,1
0,285,64,3,1
0,285,65,3,1
0,260,63,2,1
0,260,64,2,1
0,260,65,2,1
0,262,63,2,1
0,262,64,2,1
0,262,65,2,1
0,264,63,2,1
0,264,64,2,1
0,264,65,2,1
0,266,63,2,1
0,266,64,2,1
0,266,65,2,1
0,268,63,2,1
0,268,64,2,1
0,268,65,2,1
0,270,63,2,1
0,270,64,2,1
0,270,65,2,1
0,272,63,2,1
0,272,64,2,1
0,272,65,2,1
0,272,66,2,1
0,274,63,2,1
0,274,64,2,1
0,274,65,2,1
0,274,66,2,1
0,276,63,2,1
0,276,64,2,1
0,276,65,2,1
0,278,63,2,1
0,278,64,2,1
0,278,65,2,1
0,280,63,2,1
0,280,64,2,1
0,280,65,2,1
0,282,63,2,1
0,282,64,2,1
0,282,65,2,1
0,284,63,2,1
0,284,64,2,1
0,284,65,2,1
0,286,63,2,1
0,286,64,2,1
0,286,65,2,1
0,288,63,2,1
0,288,64,2,1
0,288,65,2,1
0,288,66,2,1
0,288,67,2,1
0,288,68,2,1
0,288,69,1,1
0,287,63,3,1
0,287,64,3,1
0,287,65,3,1
0,287,66,3,1
0,287,67,3,1
0,287,68,1,1
0,289,63,3,1
0,289,64,3,1
0,289,65,3,1
0,289,66,3,1
0,289,67,3,1
0,289,68,1,1
0,282,71,1,1
0,282,72,13,1
0,287,69,13,1
0,287,70,12,1
0,288,70,13,1
0,289,69,13,1
