2,278,76,2,1
2,278,77,2,1
2,278,78,2,1
1,279,79,0,1
1,280,79,0,1
1,281,79,0,1
1,282,79,0,1
1,283,79,0,1
1,284,79,0,1
1,285,79,0,1
1,286,79,0,1
1,287,79,0,1
1,288,79,0,1
1,289,79,0,1
1,290,79,0,1
1,291,79,0,1
1,292,79,0,1
5,292,71,1,1
5,291,70,1,1
5,290,69,1,1
5,288,69,1,1
5,286,70,1,1
3,287,68,1,1
3,289,68,1,1
3,285,68,1,1
5,284,70,1,1
5,282,71,1,1
5,281,70,1,1
5,279,69,1,1
3,280,68,1,1
5,278,70,1,1
0,275,70,1,1
0,276,70,1,1
0,277,70,1,1
3,283,69,1,1
0,293,67,3,1
0,293,68,3,1
0,293,69,3,1
0,293,70,3,1
0,293,71,3,1
4,293,72,3,1
4,293,73,3,1
4,293,74,3,1
4,293,75,3,1
4,293,76,3,1
4,293,77,3,1
4,293,78,3,1
4,291,68,3,1
4,291,69,3,1
0,287,67,3,1
0,289,67,3,1
0,291,67,3,1
0,285,67,3,1
0,283,67,3,1
0,281,67,3,1
0,279,67,3,1
0,279,68,3,1
0,277,67,3,1
0,277,68,3,1
0,277,69,3,1
0,275,67,3,1
0,275,68,3,1
0,275,69,3,1
0,276,67,2,1
0,276,68,2,1
0,276,69,2,1
0,278,67,2,1
0,278,68,2,1
0,278,69,2,1
0,280,67,2,1
0,281,68,3,1
0,283,68,3,1
0,282,67,2,1
0,282,68,2,1
0,282,69,2,1
2,282,70,2,1
4,281,69,3,1
2,284,69,2,1
5,286,69,2,1
0,286,67,2,1
0,286,68,2,1
0,284,67,2,1
0,284,68,2,1
0,288,67,2,1
0,288,68,2,1
0,290,67,2,1
0,290,68,2,1
0,292,67,2,1
0,292,68,2,1
0,292,69,2,1
0,292,70,2,1
0,294,67,2,1
0,294,68,2,1
0,294,69,2,1
0,294,70,2,1
0,294,71,2,1
0,294,72,2,1
0,294,73,2,1
0,294,74,2,1
0,294,75,2,1
0,294,76,2,1
0,294,77,2,1
0,294,78,2,1
0,294,79,2,1
0,294,80,2,1
0,296,67,2,1
0,296,68,2,1
0,296,69,2,1
0,296,70,2,1
0,296,71,2,1
0,296,72,2,1
0,296,73,2,1
0,296,74,2,1
0,296,75,2,1
0,296,76,2,1
0,296,77,2,1
0,296,78,2,1
0,296,79,2,1
0,296,80,2,1
0,297,67,3,1
0,297,68,3,1
0,297,69,3,1
0,297,70,3,1
0,297,71,3,1
0,297,72,3,1
0,297,73,3,1
0,297,74,3,1
0,297,75,3,1
0,297,76,3,1
0,297,77,3,1
0,297,78,3,1
0,297,79,3,1
0,297,80,3,1
0,295,67,3,1
0,295,68,3,1
0,295,69,3,1
0,295,70,3,1
0,295,71,3,1
0,295,72,3,1
0,295,73,3,1
0,295,74,3,1
0,295,75,3,1
0,295,76,3,1
0,295,77,3,1
0,295,78,3,1
0,295,79,3,1
0,295,80,3,1
0,293,79,3,1
0,293,80,3,1
0,289,80,3,1
0,287,80,3,1
0,285,80,3,1
0,283,80,3,1
0,277,76,3,1
0,277,77,3,1
0,277,78,3,1
0,277,79,3,1
0,277,80,3,1
0,275,76,3,1
0,275,77,3,1
0,275,78,3,1
0,275,79,3,1
0,275,80,3,1
0,276,76,2,1
0,276,77,2,1
0,276,78,2,1
0,276,79,2,1
0,276,80,2,1
0,278,79,2,1
0,278,80,2,1
0,280,80,2,1
0,282,80,2,1
0,281,80,3,1
0,284,80,2,1
0,286,80,2,1
0,288,80,2,1
0,290,80,2,1
0,292,80,2,1
0,291,80,3,1
1,275,75,0,1
1,276,75,0,1
1,277,75,0,1
5,278,75,0,1
0,280,69,13,1
0,279,70,13,1
0,281,71,13,1
0,282,72,13,1
0,283,70,13,1
0,284,71,13,1
0,285,69,13,1
0,286,71,13,1
0,287,69,13,1
0,288,70,13,1
0,289,69,13,1
0,290,70,13,1
0,291,71,13,1
0,292,72,13,1
0,289,70,12,1
0,289,71,12,1
0,289,72,12,1
0,289,73,12,1
0,289,74,12,1
0,289,75,12,1
0,289,76,12,1
0,289,77,12,1
0,289,78,12,1
0,290,71,12,1
0,290,72,12,1
0,290,73,12,1
0,290,74,12,1
0,290,75,12,1
0,290,76,12,1
0,290,77,12,1
0,290,78,12,1
0,291,72,12,1
0,291,73,12,1
0,291,74,12,1
0,291,75,12,1
0,291,76,12,1
0,291,77,12,1
0,291,78,12,1
0,292,73,12,1
0,292,74,12,1
0,292,75,12,1
0,292,76,12,1
0,292,77,12,1
0,292,78,12,1
0,279,73,12,1
0,279,74,12,1
0,279,75,12,1
0,279,76,12,1
0,279,77,12,1
0,279,78,12,1
0,280,73,12,1
0,280,74,12,1
0,280,75,12,1
0,280,76,12,1
0,280,77,12,1
0,280,78,12,1
0,281,73,12,1
0,281,74,12,1
0,281,75,12,1
0,281,76,12,1
0,281,77,12,1
0,281,78,12,1
0,282,73,12,1
0,282,74,12,1
0,282,75,12,1
0,282,76,12,1
0,282,77,12,1
0,282,78,12,1
0,283,74,12,1
0,283,75,12,1
0,283,76,12,1
0,283,77,12,1
0,283,78,12,1
0,284,74,12,1
0,284,75,12,1
0,284,76,12,1
0,284,77,12,1
0,284,78,12,1
0,285,74,12,1
0,285,75,12,1
0,285,76,12,1
0,285,77,12,1
0,285,78,12,1
0,286,74,12,1
0,286,75,12,1
0,286,76,12,1
0,286,77,12,1
0,286,78,12,1
0,287,73,12,1
0,287,74,12,1
0,287,75,12,1
0,287,76,12,1
0,287,77,12,1
0,287,78,12,1
0,288,74,12,1
0,288,75,12,1
0,288,76,12,1
0,288,77,12,1
0,288,78,12,1
0,287,70,12,1
0,287,71,12,1
0,287,72,12,1
0,288,71,12,1
0,288,72,12,1
0,288,73,12,1
0,283,72,12,1
0,283,73,12,1
0,284,72,12,1
0,284,73,12,1
0,285,72,12,1
0,285,73,12,1
0,286,72,12,1
0,286,73,12,1
0,283,71,12,1
0,285,70,12,1
0,285,71,12,1
0,280,70,12,1
0,280,71,12,1
0,280,72,12,1
0,279,71,12,1
0,279,72,12,1
0,281,72,12,1
0,273,72,12,1
0,273,73,12,1
0,273,74,12,1
0,274,72,12,1
0,274,73,12,1
0,274,74,12,1
0,275,72,12,1
0,275,73,12,1
0,275,74,12,1
0,276,72,12,1
0,276,73,12,1
0,276,74,12,1
0,277,72,12,1
0,277,73,12,1
0,277,74,12,1
0,278,72,12,1
0,278,73,12,1
0,278,74,12,1
0,273,71,13,1
0,274,71,13,1
0,275,71,13,1
0,276,71,13,1
0,277,71,13,1
0,278,71,13,1
0,274,70,1,1
0,272,70,1,1
0,273,70,1,1
0,274,67,2,1
0,274,68,2,1
0,274,69,2,1
0,272,67,2,1
0,272,68,2,1
0,272,69,2,1
0,273,67,3,1
0,273,68,3,1
0,273,69,3,1
0,273,75,0,1
0,274,75,0,1
0,272,75,0,1
0,274,76,2,1
0,274,77,2,1
0,274,78,2,1
0,274,79,2,1
0,274,80,2,1
0,272,76,2,1
0,272,77,2,1
0,272,78,2,1
0,272,79,2,1
0,272,80,2,1
0,273,76,3,1
0,273,77,3,1
0,273,78,3,1
0,273,79,3,1
0,273,80,3,1
0,272,71,13,1
0,272,72,12,1
0,272,73,12,1
0,272,74,12,1
0,298,67,2,1
0,298,68,2,1
0,298,69,2,1
0,298,70,2,1
0,298,71,2,1
0,298,72,2,1
0,298,73,2,1
0,298,74,2,1
0,298,75,2,1
0,298,76,2,1
0,298,77,2,1
0,298,78,2,1
0,298,79,2,1
0,298,80,2,1
0,300,67,2,1
0,300,68,2,1
0,300,69,2,1
0,300,70,2,1
0,300,71,2,1
0,300,72,2,1
0,300,73,2,1
0,300,74,2,1
0,300,75,2,1
0,300,76,2,1
0,300,77,2,1
0,300,78,2,1
0,300,79,2,1
0,300,80,2,1
0,302,67,2,1
0,302,68,2,1
0,302,69,2,1
0,302,70,2,1
0,302,71,2,1
0,302,72,2,1
0,302,73,2,1
0,302,74,2,1
0,302,75,2,1
0,302,76,2,1
0,302,77,2,1
0,302,78,2,1
0,302,79,2,1
0,302,80,2,1
0,304,67,2,1
0,304,68,2,1
0,304,69,2,1
0,304,70,2,1
0,304,71,2,1
0,304,72,2,1
0,304,73,2,1
0,304,74,2,1
0,304,75,2,1
0,304,76,2,1
0,304,77,2,1
0,304,78,2,1
0,304,79,2,1
0,304,80,2,1
0,299,67,3,1
0,299,68,3,1
0,299,69,3,1
0,299,70,3,1
0,299,71,3,1
0,299,72,3,1
0,299,73,3,1
0,299,74,3,1
0,299,75,3,1
0,299,76,3,1
0,299,77,3,1
0,299,78,3,1
0,299,79,3,1
0,299,80,3,1
0,301,67,3,1
0,301,68,3,1
0,301,69,3,1
0,301,70,3,1
0,301,71,3,1
0,301,72,3,1
0,301,73,3,1
0,301,74,3,1
0,301,75,3,1
0,301,76,3,1
0,301,77,3,1
0,301,78,3,1
0,301,79,3,1
0,301,80,3,1
0,303,67,3,1
0,303,68,3,1
0,303,69,3,1
0,303,70,3,1
0,303,71,3,1
0,303,72,3,1
0,303,73,3,1
0,303,74,3,1
0,303,75,3,1
0,303,76,3,1
0,303,77,3,1
0,303,78,3,1
0,303,79,3,1
0,303,80,3,1
0,305,67,3,1
0,305,68,3,1
0,305,69,3,1
0,305,70,3,1
0,305,71,3,1
0,305,72,3,1
0,305,73,3,1
0,305,74,3,1
0,305,75,3,1
0,305,76,3,1
0,305,77,3,1
0,305,78,3,1
0,305,79,3,1
0,305,80,3,1
0,264,75,0,1
0,265,75,0,1
0,266,75,0,1
0,267,75,0,1
0,268,75,0,1
0,269,75,0,1
0,270,75,0,1
0,271,75,0,1
0,271,76,3,1
0,271,77,3,1
0,271,78,3,1
0,271,79,3,1
0,271,80,3,1
0,269,76,3,1
0,269,77,3,1
0,269,78,3,1
0,269,79,3,1
0,269,80,3,1
0,267,76,3,1
0,267,77,3,1
0,267,78,3,1
0,267,79,3,1
0,267,80,3,1
0,265,76,3,1
0,265,77,3,1
0,265,78,3,1
0,265,79,3,1
0,265,80,3,1
0,264,76,2,1
0,264,77,2,1
0,264,78,2,1
0,264,79,2,1
0,264,80,2,1
0,266,76,2,1
0,266,77,2,1
0,266,78,2,1
0,266,79,2,1
0,266,80,2,1
0,268,76,2,1
0,268,77,2,1
0,268,78,2,1
0,268,79,2,1
0,268,80,2,1
0,270,76,2,1
0,270,77,2,1
0,270,78,2,1
0,270,79,2,1
0,270,80,2,1
0,270,67,2,1
0,270,68,2,1
0,270,69,2,1
0,268,67,2,1
0,268,68,2,1
0,268,69,2,1
0,266,67,2,1
0,266,68,2,1
0,266,69,2,1
0,264,67,2,1
0,264,68,2,1
0,264,69,2,1
0,265,67,3,1
0,265,68,3,1
0,265,69,3,1
