4,171,-43,8,1
4,171,-42,8,1
4,171,-41,8,1
4,171,-40,8,1
4,171,-39,8,1
9,170,-42,0,1
8,170,-41,0,1
8,170,-40,0,1
8,170,-39,0,1
8,170,-38,0,1
8,170,-37,0,1
8,170,-36,0,1
8,170,-35,0,1
8,170,-34,0,1
4,171,-38,8,1
0,172,-42,12,1
0,173,-42,13,1
0,174,-42,13,1
0,175,-42,13,1
0,176,-42,13,1
0,178,-42,14,1
0,177,-42,13,1
0,172,-41,15,1
0,173,-41,15,1
0,174,-41,15,1
0,175,-41,15,1
0,176,-41,15,1
0,177,-41,15,1
0,178,-41,15,1
0,172,-43,15,1
0,173,-43,15,1
0,174,-43,15,1
0,175,-43,15,1
0,176,-43,15,1
0,177,-43,15,1
0,178,-43,15,1
0,173,-40,13,1
0,174,-40,13,1
0,176,-40,14,1
0,175,-40,13,1
0,172,-40,12,1
0,172,-38,12,1
0,172,-39,15,1
0,173,-39,15,1
0,174,-39,15,1
0,175,-39,15,1
0,176,-39,15,1
0,175,-38,15,1
0,176,-38,15,1
0,177,-38,15,1
0,178,-38,15,1
0,177,-40,15,1
0,177,-39,15,1
0,178,-40,15,1
0,178,-39,15,1
0,173,-38,13,1
0,174,-38,14,1
0,172,-44,12,1
0,172,-46,12,1
0,172,-48,12,1
0,172,-50,12,1
0,172,-52,12,1
0,171,-54,12,1
4,171,-53,8,1
4,171,-52,8,1
4,171,-51,8,1
4,171,-50,8,1
4,171,-49,8,1
4,171,-48,8,1
4,171,-47,8,1
4,171,-46,8,1
4,171,-45,8,1
4,171,-44,8,1
0,172,-51,15,1
0,173,-51,15,1
0,174,-51,15,1
0,175,-51,15,1
0,176,-51,15,1
0,177,-51,15,1
0,178,-51,15,1
0,179,-51,15,1
0,172,-49,15,1
0,173,-49,15,1
0,174,-49,15,1
0,175,-49,15,1
0,176,-49,15,1
0,177,-49,15,1
0,172,-47,15,1
0,173,-47,15,1
0,174,-47,15,1
0,175,-47,15,1
0,176,-47,15,1
0,177,-47,15,1
0,178,-47,15,1
0,172,-45,15,1
0,173,-45,15,1
0,174,-45,15,1
0,175,-45,15,1
0,176,-45,15,1
0,177,-45,15,1
0,178,-45,15,1
0,172,-53,15,1
0,173,-53,15,1
0,174,-53,15,1
0,175,-53,15,1
0,176,-53,15,1
0,177,-53,15,1
0,178,-53,15,1
0,179,-53,15,1
0,172,-54,13,1
0,173,-54,13,1
0,174,-54,14,1
0,175,-54,15,1
0,176,-54,15,1
0,177,-54,15,1
0,178,-54,15,1
0,179,-54,15,1
0,173,-52,13,1
0,174,-52,13,1
0,175,-52,13,1
0,176,-52,14,1
0,173,-50,13,1
0,174,-50,14,1
0,173,-48,13,1
0,174,-48,13,1
0,175,-48,13,1
0,176,-48,13,1
0,177,-48,14,1
0,173,-46,13,1
0,174,-46,13,1
0,175,-46,14,1
0,174,-44,14,1
0,173,-44,13,1
0,175,-50,15,1
0,176,-50,15,1
0,177,-50,15,1
0,178,-50,15,1
0,179,-50,15,1
0,177,-52,15,1
0,178,-52,15,1
0,179,-52,15,1
0,179,-49,15,1
0,178,-49,15,1
0,179,-48,15,1
0,178,-48,15,1
0,176,-46,15,1
0,177,-46,15,1
0,178,-46,15,1
0,179,-46,15,1
0,179,-47,15,1
0,175,-44,15,1
0,176,-44,15,1
0,177,-44,15,1
0,178,-44,15,1
0,179,-45,15,1
0,179,-44,15,1
0,179,-43,15,1
0,179,-42,15,1
0,179,-41,15,1
