0,311,78,9,1
0,312,78,9,1
0,313,78,9,1
0,314,78,9,1
0,315,78,9,1
0,316,78,9,1
0,317,78,9,1
0,318,78,9,1
0,319,78,9,1
0,320,78,9,1
0,321,71,5,1
0,321,72,5,1
0,321,73,5,1
0,322,71,5,1
0,322,72,5,1
0,322,73,5,1
0,323,71,5,1
0,323,72,5,1
0,323,73,5,1
0,324,71,5,1
0,324,72,5,1
0,324,73,5,1
0,325,71,5,1
0,325,72,5,1
0,325,73,5,1
0,326,71,5,1
0,326,72,5,1
0,326,73,5,1
0,327,71,5,1
0,327,72,5,1
0,327,73,5,1
0,328,71,5,1
0,328,72,5,1
0,328,73,5,1
0,329,71,5,1
0,329,72,5,1
0,329,73,5,1
0,330,71,5,1
0,330,72,5,1
0,330,73,5,1
0,331,71,5,1
0,331,72,5,1
0,331,73,5,1
0,332,71,5,1
0,332,72,5,1
0,332,73,5,1
0,333,71,5,1
0,333,72,5,1
0,333,73,5,1
0,334,71,5,1
0,334,72,5,1
0,334,73,5,1
0,335,71,5,1
0,335,72,5,1
0,335,73,5,1
0,315,83,1,1
0,316,83,1,1
0,317,83,1,1
0,318,83,1,1
0,319,83,1,1
0,320,83,1,1
0,315,84,9,1
0,316,84,9,1
0,317,84,9,1
0,318,84,9,1
0,319,84,9,1
0,320,84,9,1
0,310,84,9,1
0,311,84,9,1
0,312,84,9,1
0,313,84,9,1
0,314,84,9,1
0,310,83,1,1
0,311,83,1,1
0,312,83,1,1
0,313,83,1,1
0,314,83,1,1
0,311,77,1,1
0,312,77,1,1
0,313,77,1,1
0,314,77,1,1
0,315,77,1,1
0,316,77,1,1
0,317,77,1,1
0,318,77,1,1
0,319,77,1,1
0,320,77,1,1
0,310,77,1,1
0,310,78,9,1
0,321,85,2,1
0,326,87,10,1
0,327,87,10,1
0,328,87,10,1
0,329,87,10,1
0,330,87,10,1
0,331,87,10,1
0,324,86,6,1
0,325,86,6,1
0,324,87,3,1
0,325,87,3,1
0,321,86,6,1
0,321,87,3,1
0,322,87,10,1
0,323,87,10,1
0,332,86,6,1
0,333,86,6,1
0,332,87,3,1
0,333,87,3,1
0,334,87,10,1
0,335,87,10,1
0,336,85,2,1
0,337,85,2,1
0,338,85,2,1
0,339,85,2,1
0,336,87,3,1
0,337,87,3,1
0,338,87,3,1
0,339,87,3,1
0,336,86,6,1
0,337,86,6,1
0,338,86,6,1
0,339,86,6,1
0,340,86,6,1
0,341,86,6,1
0,342,86,6,1
0,343,86,6,1
0,344,86,6,1
0,345,86,6,1
0,340,87,3,1
0,341,87,3,1
0,342,87,3,1
0,343,87,3,1
0,344,87,3,1
0,345,87,3,1
0,346,87,3,1
0,340,85,2,1
0,341,85,2,1
0,342,85,2,1
0,343,85,2,1
0,344,85,2,1
0,345,85,2,1
0,346,85,2,1
0,336,71,5,1
0,336,72,5,1
0,336,73,5,1
0,337,71,5,1
0,337,72,5,1
0,337,73,5,1
0,337,74,5,1
0,337,75,5,1
0,337,76,5,1
0,337,77,5,1
0,337,78,5,1
0,337,79,5,1
0,337,80,5,1
0,337,81,5,1
0,337,82,5,1
0,337,83,5,1
0,337,84,5,1
0,338,71,5,1
0,338,72,5,1
0,338,73,5,1
0,338,74,5,1
0,338,75,5,1
0,338,76,5,1
0,338,77,5,1
0,338,78,5,1
0,338,79,5,1
0,338,80,5,1
0,338,81,5,1
0,338,82,5,1
0,338,83,5,1
0,338,84,5,1
0,339,71,5,1
0,339,72,5,1
0,339,73,5,1
0,339,74,5,1
0,339,75,5,1
0,339,76,5,1
0,339,77,5,1
0,339,78,5,1
0,339,79,5,1
0,339,80,5,1
0,339,81,5,1
0,339,82,5,1
0,339,83,5,1
0,339,84,5,1
0,340,71,5,1
0,340,72,5,1
0,340,73,5,1
0,340,74,5,1
0,340,75,5,1
0,340,76,5,1
0,340,77,5,1
0,340,78,5,1
0,340,79,5,1
0,340,80,5,1
0,340,81,5,1
0,340,82,5,1
0,340,83,5,1
0,340,84,5,1
0,341,71,5,1
0,341,72,5,1
0,341,73,5,1
0,341,74,5,1
0,341,75,5,1
0,341,76,5,1
0,341,77,5,1
0,341,78,5,1
0,341,79,5,1
0,341,80,5,1
0,341,81,5,1
0,341,82,5,1
0,341,83,5,1
0,341,84,5,1
0,342,71,5,1
0,342,72,5,1
0,342,73,5,1
0,342,74,5,1
0,342,75,5,1
0,342,76,5,1
0,342,77,5,1
0,342,78,5,1
0,342,79,5,1
0,342,80,5,1
0,342,81,5,1
0,342,82,5,1
0,342,83,5,1
0,342,84,5,1
0,343,71,5,1
0,343,72,5,1
0,343,73,5,1
0,343,74,5,1
0,343,75,5,1
0,343,76,5,1
0,343,77,5,1
0,343,78,5,1
0,343,79,5,1
0,343,80,5,1
0,343,81,5,1
0,343,82,5,1
0,343,83,5,1
0,343,84,5,1
0,344,71,5,1
0,344,72,5,1
0,344,73,5,1
0,344,74,5,1
0,344,75,5,1
0,344,76,5,1
0,344,77,5,1
0,344,78,5,1
0,344,79,5,1
0,344,80,5,1
0,344,81,5,1
0,344,82,5,1
0,344,83,5,1
0,344,84,5,1
0,345,71,5,1
0,345,72,5,1
0,345,73,5,1
0,345,74,5,1
0,345,75,5,1
0,345,76,5,1
0,345,77,5,1
0,345,78,5,1
0,345,79,5,1
0,345,80,5,1
0,345,81,5,1
0,345,82,5,1
0,345,83,5,1
0,345,84,5,1
0,346,71,5,1
0,346,72,5,1
0,346,73,5,1
0,346,74,5,1
0,346,75,5,1
0,346,76,5,1
0,346,77,5,1
0,346,78,5,1
0,346,79,5,1
0,346,80,5,1
0,346,81,5,1
0,346,82,5,1
0,346,83,5,1
0,346,84,5,1
10,322,86,0,1
10,323,86,0,1
10,326,86,0,1
10,327,86,0,1
10,328,86,0,1
10,329,86,0,1
10,330,86,0,1
10,331,86,0,1
10,334,86,0,1
10,335,86,0,1
1,322,85,7,1
1,323,85,7,1
1,326,85,7,1
1,327,85,7,1
1,328,85,7,1
1,329,85,7,1
1,330,85,7,1
1,331,85,7,1
1,334,85,7,1
1,335,85,7,1
1,332,85,2,1
1,333,85,2,1
1,324,85,2,1
1,325,85,2,1
2,321,83,1,1
2,321,84,9,1
4,336,74,5,1
4,336,75,5,1
4,336,76,5,1
4,336,77,5,1
4,336,78,5,1
4,336,79,5,1
4,336,80,5,1
4,336,81,5,1
4,336,82,5,1
4,336,83,5,1
4,336,84,5,1
2,321,74,5,1
2,321,75,5,1
2,321,76,5,1
2,321,77,5,1
2,321,78,9,1
3,322,74,9,1
3,323,74,9,1
3,324,74,9,1
3,325,74,9,1
3,326,74,9,1
3,327,74,9,1
3,328,74,9,1
3,329,74,9,1
3,330,74,9,1
3,331,74,9,1
3,332,74,9,1
3,333,74,9,1
3,334,74,9,1
3,335,74,9,1
3,302,78,9,1
3,303,78,9,1
3,304,78,9,1
3,305,78,9,1
3,306,78,9,1
3,307,78,9,1
3,308,78,9,1
