8,140,22,0,1
8,140,23,0,1
8,140,24,0,1
8,140,25,0,1
8,140,26,0,1
0,141,21,5,1
0,141,22,5,1
0,141,23,5,1
0,141,24,5,1
0,141,25,5,1
0,141,26,5,1
0,142,21,5,1
0,142,22,5,1
0,142,23,5,1
0,142,24,5,1
0,142,25,5,1
0,142,26,5,1
0,143,21,5,1
0,143,22,5,1
0,143,23,5,1
0,143,24,5,1
0,143,25,5,1
0,143,26,5,1
0,144,21,5,1
0,144,22,5,1
0,144,23,5,1
0,144,24,5,1
0,144,25,5,1
0,144,26,5,1
0,145,21,5,1
0,145,22,5,1
0,145,23,5,1
0,145,24,5,1
0,145,25,5,1
0,145,26,5,1
8,140,27,0,1
8,140,28,0,1
8,140,29,0,1
8,140,30,0,1
8,140,31,0,1
8,140,32,0,1
8,140,33,0,1
8,140,34,0,1
5,140,35,4,1
5,138,35,4,1
5,135,35,4,1
5,132,35,4,1
1,131,38,1,1
1,132,38,1,1
1,133,38,1,1
1,134,38,1,1
1,135,38,1,1
1,136,38,1,1
1,137,38,1,1
1,138,38,1,1
1,139,38,1,1
1,140,38,1,1
8,129,30,0,1
8,129,31,0,1
8,129,32,0,1
8,129,33,0,1
8,129,34,0,1
8,129,35,0,1
8,129,36,0,1
8,129,37,0,1
8,129,38,0,1
8,129,39,0,1
8,129,40,0,1
8,129,41,0,1
9,129,29,0,1
0,114,24,5,1
0,114,25,5,1
0,114,26,5,1
0,114,27,5,1
0,114,28,5,1
0,114,29,5,1
0,114,30,5,1
0,114,31,5,1
0,114,32,5,1
0,114,33,5,1
0,114,34,5,1
0,114,35,5,1
0,114,36,5,1
0,114,37,5,1
0,114,38,5,1
0,114,39,5,1
0,114,40,5,1
0,114,41,5,1
0,115,24,5,1
0,115,25,5,1
0,115,26,5,1
0,115,27,5,1
0,115,28,5,1
0,115,29,5,1
0,115,30,5,1
0,115,31,5,1
0,115,32,5,1
0,115,33,5,1
0,115,34,5,1
0,115,35,5,1
0,115,36,5,1
0,115,37,5,1
0,115,38,5,1
0,115,39,5,1
0,115,40,5,1
0,115,41,5,1
0,116,24,5,1
0,116,25,5,1
0,116,26,5,1
0,116,27,5,1
0,116,28,5,1
0,116,29,5,1
0,116,30,5,1
0,116,31,5,1
0,116,32,5,1
0,116,33,5,1
0,116,34,5,1
0,116,35,5,1
0,116,36,5,1
0,116,37,5,1
0,116,38,5,1
0,116,39,5,1
0,116,40,5,1
0,116,41,5,1
0,117,24,5,1
0,117,25,5,1
0,117,26,5,1
0,117,27,5,1
0,117,28,5,1
0,117,29,5,1
0,117,30,5,1
0,117,31,5,1
0,117,32,5,1
0,117,33,5,1
0,117,34,5,1
0,117,35,5,1
0,117,36,5,1
0,117,37,5,1
0,117,38,5,1
0,117,39,5,1
0,117,40,5,1
0,117,41,5,1
0,118,24,5,1
0,118,25,5,1
0,118,26,5,1
0,118,27,5,1
0,118,28,5,1
0,118,29,5,1
0,118,30,5,1
0,118,31,5,1
0,118,32,5,1
0,118,33,5,1
0,118,34,5,1
0,118,35,5,1
0,118,36,5,1
0,118,37,5,1
0,118,38,5,1
0,118,39,5,1
0,118,40,5,1
0,118,41,5,1
0,119,24,5,1
0,119,25,5,1
0,119,26,5,1
0,119,27,5,1
0,119,28,5,1
0,119,29,5,1
0,119,30,5,1
0,119,31,5,1
0,119,32,5,1
0,119,33,5,1
0,119,34,5,1
0,119,35,5,1
0,119,36,5,1
0,119,37,5,1
0,119,38,5,1
0,119,39,5,1
0,119,40,5,1
0,119,41,5,1
0,120,24,5,1
0,120,25,5,1
0,120,26,5,1
0,120,27,5,1
0,120,28,5,1
0,120,29,5,1
0,120,30,5,1
0,120,31,5,1
0,120,32,5,1
0,120,33,5,1
0,120,34,5,1
0,120,35,5,1
0,120,36,5,1
0,120,37,5,1
0,120,38,5,1
