8,289,68,0,1
8,289,69,0,1
8,289,70,0,1
8,289,71,0,1
8,289,72,0,1
8,289,73,0,1
8,289,74,0,1
8,289,75,0,1
0,291,72,5,1
0,291,73,5,1
0,291,74,5,1
0,292,72,5,1
0,292,73,5,1
0,292,74,5,1
0,293,72,5,1
0,293,73,5,1
0,293,74,5,1
0,291,75,9,1
0,292,75,9,1
0,293,75,9,1
0,280,72,5,1
0,280,73,5,1
0,280,74,5,1
0,280,75,5,1
0,280,76,5,1
0,280,77,5,1
0,280,78,5,1
0,280,79,5,1
0,280,80,5,1
0,280,81,5,1
0,280,82,5,1
0,280,83,5,1
0,281,72,5,1
0,281,73,5,1
0,281,74,5,1
0,281,75,5,1
0,281,76,5,1
0,281,77,5,1
0,281,78,5,1
0,281,79,5,1
0,281,80,5,1
0,281,81,5,1
0,281,82,5,1
0,281,83,5,1
0,282,72,5,1
0,282,73,5,1
0,282,74,5,1
0,282,75,5,1
0,282,76,5,1
0,282,79,5,1
0,282,82,5,1
0,282,83,5,1
0,283,72,5,1
0,283,73,5,1
0,283,74,5,1
0,283,75,5,1
0,283,76,5,1
0,283,77,5,1
0,283,79,5,1
0,283,80,5,1
0,283,81,5,1
0,283,82,5,1
0,283,83,5,1
0,284,72,5,1
0,284,73,5,1
0,284,74,5,1
0,284,75,5,1
0,284,76,5,1
0,284,77,5,1
0,284,78,5,1
0,284,79,5,1
0,284,80,5,1
0,284,82,5,1
0,284,83,5,1
0,285,72,5,1
0,285,73,5,1
0,285,74,5,1
0,285,75,5,1
0,285,76,5,1
0,285,77,5,1
0,285,78,5,1
0,285,79,5,1
0,285,80,5,1
0,285,81,5,1
0,285,82,5,1
0,285,83,5,1
0,286,72,5,1
0,286,73,5,1
0,286,74,5,1
0,286,75,5,1
0,286,76,5,1
0,286,77,5,1
0,286,78,5,1
0,286,79,5,1
0,286,80,5,1
0,286,81,5,1
0,286,82,5,1
0,286,83,5,1
0,287,72,5,1
0,287,73,5,1
0,287,74,5,1
0,287,75,5,1
0,287,76,5,1
0,287,77,5,1
0,287,78,5,1
0,287,79,5,1
0,287,80,5,1
0,287,81,5,1
0,287,82,5,1
0,287,83,5,1
0,288,83,5,1
0,280,71,1,1
0,281,71,1,1
0,282,71,1,1
0,283,71,1,1
0,284,71,1,1
0,285,71,1,1
0,286,71,1,1
0,287,71,1,1
0,299,71,32,1
0,299,72,32,1
0,299,73,32,1
0,299,74,32,1
0,299,75,32,1
0,299,76,32,1
0,299,77,32,1
0,300,78,35,1
0,301,78,35,1
0,299,78,36,1
0,300,77,37,1
0,301,77,38,1
0,301,76,34,1
0,300,76,33,1
0,300,71,39,1
0,300,72,39,1
0,300,73,39,1
0,301,71,39,1
0,301,72,39,1
0,301,73,39,1
0,300,74,39,1
0,301,74,39,1
0,300,75,40,1
0,301,75,40,1
0,291,71,1,1
0,292,71,1,1
0,293,71,1,1
0,280,84,5,1
0,280,85,5,1
0,280,86,5,1
0,280,87,5,1
0,280,88,5,1
0,280,89,5,1
0,280,90,5,1
0,280,91,5,1
0,281,84,5,1
0,281,85,5,1
0,281,86,5,1
0,281,87,5,1
0,281,88,5,1
0,281,89,5,1
0,281,90,5,1
0,281,91,5,1
0,282,84,5,1
0,282,85,5,1
0,282,86,5,1
0,282,88,5,1
0,282,89,5,1
0,282,90,5,1
0,282,91,5,1
0,283,84,5,1
0,283,85,5,1
0,283,86,5,1
0,283,87,5,1
0,283,88,5,1
0,283,89,5,1
0,283,90,5,1
0,283,91,5,1
0,284,84,5,1
0,284,85,5,1
0,284,86,5,1
0,284,87,5,1
0,284,88,5,1
0,284,89,5,1
0,284,90,5,1
0,284,91,5,1
0,285,84,5,1
0,285,85,5,1
0,285,86,5,1
0,285,87,5,1
0,285,88,5,1
0,285,89,5,1
0,285,90,5,1
0,285,91,5,1
0,286,84,5,1
0,286,85,5,1
0,286,86,5,1
0,286,87,5,1
0,286,88,5,1
0,286,89,5,1
0,286,90,5,1
0,286,91,5,1
0,287,84,5,1
0,287,85,5,1
0,287,86,5,1
0,287,87,5,1
0,287,88,5,1
0,287,89,5,1
0,287,90,5,1
0,287,91,5,1
0,288,84,5,1
0,288,85,5,1
0,288,86,5,1
0,288,87,5,1
0,288,88,5,1
0,288,89,5,1
0,288,90,5,1
0,288,91,5,1
0,289,84,5,1
0,289,85,5,1
0,289,86,5,1
0,289,87,5,1
0,289,88,5,1
0,289,89,5,1
0,289,90,5,1
0,289,91,5,1
0,290,84,5,1
0,290,85,5,1
0,290,86,5,1
0,290,87,5,1
0,290,88,5,1
0,290,89,5,1
0,290,90,5,1
0,290,91,5,1
0,291,84,5,1
0,291,85,5,1
0,291,86,5,1
0,291,87,5,1
0,291,88,5,1
0,291,89,5,1
0,291,90,5,1
0,291,91,5,1
0,292,84,5,1
0,292,85,5,1
0,292,86,5,1
0,292,87,5,1
0,292,88,5,1
0,292,89,5,1
0,292,90,5,1
0,292,91,5,1
0,293,84,5,1
0,293,85,5,1
0,293,86,5,1
0,293,87,5,1
0,293,88,5,1
0,293,89,5,1
0,293,90,5,1
0,293,91,5,1
0,294,84,5,1
0,294,85,5,1
0,294,86,5,1
0,294,87,5,1
0,294,88,5,1
0,294,89,5,1
0,294,90,5,1
0,294,91,5,1
0,295,84,5,1
0,295,85,5,1
0,295,86,5,1
0,295,87,5,1
0,295,88,5,1
0,295,89,5,1
0,295,90,5,1
0,295,91,5,1
0,296,84,5,1
0,296,85,5,1
0,296,86,5,1
0,296,87,5,1
0,296,88,5,1
0,296,89,5,1
0,296,90,5,1
0,296,91,5,1
0,297,84,5,1
0,297,85,5,1
0,297,86,5,1
0,297,87,5,1
0,297,88,5,1
0,297,89,5,1
0,297,90,5,1
0,297,91,5,1
0,298,84,5,1
0,298,85,5,1
