1,17,21,2,1
1,18,21,2,1
1,23,21,2,1
1,24,21,2,1
1,27,21,2,1
1,28,21,2,1
0,17,22,6,1
0,18,22,6,1
1,19,21,7,1
1,20,21,7,1
1,21,21,7,1
1,22,21,7,1
0,23,22,6,1
0,24,22,6,1
0,17,23,3,1
0,18,23,3,1
0,23,23,3,1
0,24,23,3,1
0,27,23,3,1
0,28,23,3,1
0,35,23,3,1
0,14,21,7,1
0,15,21,7,1
0,16,21,7,1
0,27,22,6,1
0,28,22,6,1
0,44,23,3,1
0,45,23,3,1
0,51,23,3,1
0,52,23,3,1
0,56,23,3,1
0,60,23,3,1
0,64,23,3,1
0,65,23,3,1
0,35,22,6,1
1,44,21,2,1
1,45,21,2,1
0,44,22,6,1
0,45,22,6,1
1,51,21,2,1
0,51,22,6,1
0,52,22,6,1
1,52,21,2,1
1,56,21,2,1
0,56,22,6,1
1,57,21,7,1
1,58,21,7,1
1,59,21,7,1
1,60,21,2,1
1,61,21,7,1
1,64,21,2,1
1,65,21,2,1
0,60,22,6,1
0,64,22,6,1
0,65,22,6,1
1,53,21,7,1
1,54,21,7,1
1,55,21,7,1
1,42,21,7,1
1,43,21,7,1
1,37,21,7,1
1,38,21,7,1
1,46,21,7,1
1,50,21,7,1
1,34,21,7,1
1,30,21,7,1
1,29,21,7,1
1,25,21,7,1
1,26,21,7,1
5,68,19,4,1
5,69,19,4,1
4,68,20,4,1
4,68,21,4,1
2,69,20,4,1
2,69,21,4,1
5,72,21,4,1
5,74,18,4,1
5,75,21,4,1
5,78,18,4,1
5,78,19,4,1
5,78,20,4,1
5,78,21,4,1
5,74,19,4,1
5,74,20,4,1
5,74,21,4,1
5,82,20,4,1
5,82,21,4,1
5,85,18,4,1
5,85,20,4,1
5,85,21,4,1
5,89,20,4,1
5,89,21,4,1
5,92,20,4,1
5,92,21,4,1
5,95,20,4,1
5,95,21,4,1
5,98,20,4,1
5,98,21,4,1
5,101,20,4,1
5,101,21,4,1
5,104,20,4,1
5,104,21,4,1
5,108,20,4,1
5,108,21,4,1
5,111,20,4,1
5,114,19,4,1
5,115,16,4,1
5,119,20,4,1
5,121,18,4,1
4,141,10,5,1
4,141,11,5,1
4,141,12,5,1
4,141,13,5,1
4,141,14,5,1
4,141,15,5,1
4,141,16,5,1
4,141,17,5,1
4,141,18,5,1
4,141,19,5,1
4,141,20,5,1
8,140,23,0,1
8,140,24,0,1
8,140,25,0,1
8,140,26,0,1
0,142,22,5,1
0,142,23,5,1
0,142,24,5,1
0,142,25,5,1
0,142,26,5,1
0,143,22,5,1
0,143,23,5,1
0,143,24,5,1
0,143,25,5,1
0,143,26,5,1
0,144,22,5,1
0,144,23,5,1
0,144,24,5,1
0,144,25,5,1
0,144,26,5,1
0,145,22,5,1
0,145,23,5,1
0,145,24,5,1
0,145,25,5,1
0,145,26,5,1
0,146,22,5,1
0,146,23,5,1
0,146,24,5,1
0,146,25,5,1
0,146,26,5,1
0,147,22,5,1
0,147,23,5,1
0,147,24,5,1
0,147,25,5,1
0,147,26,5,1
0,148,22,5,1
0,148,23,5,1
0,148,24,5,1
0,148,25,5,1
0,148,26,5,1
0,142,10,5,1
0,142,11,5,1
0,142,12,5,1
0,142,13,5,1
0,142,14,5,1
0,142,15,5,1
0,142,16,5,1
0,142,17,5,1
0,142,18,5,1
0,142,19,5,1
0,142,20,5,1
0,142,21,5,1
0,143,10,5,1
0,143,11,5,1
0,143,12,5,1
0,143,13,5,1
0,143,14,5,1
0,143,15,5,1
0,143,16,5,1
0,143,17,5,1
0,143,18,5,1
0,143,19,5,1
0,143,20,5,1
0,143,21,5,1
0,144,10,5,1
0,144,11,5,1
0,144,12,5,1
0,144,13,5,1
0,144,14,5,1
0,144,15,5,1
0,144,16,5,1
0,144,17,5,1
0,144,18,5,1
0,144,19,5,1
0,144,20,5,1
0,144,21,5,1
0,145,10,5,1
0,145,11,5,1
0,145,12,5,1
0,145,13,5,1
0,145,14,5,1
0,145,15,5,1
0,145,16,5,1
0,145,17,5,1
0,145,18,5,1
0,145,19,5,1
0,145,20,5,1
0,145,21,5,1
0,146,10,5,1
0,146,11,5,1
0,146,12,5,1
0,146,13,5,1
0,146,14,5,1
0,146,15,5,1
0,146,16,5,1
0,146,17,5,1
0,146,18,5,1
0,146,19,5,1
0,146,20,5,1
0,146,21,5,1
0,147,10,5,1
0,147,11,5,1
0,147,12,5,1
0,147,13,5,1
0,147,14,5,1
0,147,15,5,1
0,147,16,5,1
0,147,17,5,1
0,147,18,5,1
0,147,19,5,1
0,147,20,5,1
0,147,21,5,1
0,148,10,5,1
0,148,11,5,1
0,148,12,5,1
0,148,13,5,1
0,148,14,5,1
0,148,15,5,1
0,148,16,5,1
0,148,17,5,1
0,148,18,5,1
0,148,19,5,1
0,148,20,5,1
0,148,21,5,1
4,141,21,5,1
4,141,22,5,1
4,141,23,5,1
4,141,24,5,1
4,141,25,5,1
4,141,26,5,1
0,14,23,10,1
0,15,23,10,1
0,16,23,10,1
0,19,23,10,1
0,20,23,10,1
0,21,23,10,1
0,22,23,10,1
0,25,23,10,1
0,26,23,10,1
0,46,23,10,1
0,50,23,10,1
0,53,23,10,1
0,54,23,10,1
0,55,23,10,1
0,57,23,10,1
0,58,23,10,1
0,59,23,10,1
0,61,23,10,1
0,68,23,10,1
0,69,23,10,1
0,72,23,10,1
0,73,23,10,1
0,74,23,10,1
0,75,23,10,1
0,78,23,10,1
0,79,23,10,1
0,82,23,10,1
0,85,23,10,1
0,89,23,10,1
0,92,23,10,1
0,95,23,10,1
0,98,23,10,1
0,101,23,10,1
0,104,23,10,1
0,108,23,10,1
10,19,22,0,1
10,20,22,0,1
10,21,22,0,1
10,22,22,0,1
10,15,22,0,1
10,16,22,0,1
10,25,22,0,1
10,26,22,0,1
10,29,22,0,1
10,30,22,0,1
10,31,22,0,1
10,32,22,0,1
10,33,22,0,1
10,36,22,0,1
10,37,22,0,1
10,38,22,0,1
10,39,22,0,1
10,40,22,0,1
10,41,22,0,1
10,42,22,0,1
10,43,22,0,1
10,46,22,0,1
10,47,22,0,1
10,48,22,0,1
10,49,22,0,1
10,50,22,0,1
10,53,22,0,1
10,54,22,0,1
10,55,22,0,1
10,57,22,0,1
10,58,22,0,1
10,59,22,0,1
10,61,22,0,1
10,63,22,0,1
10,66,22,0,1
10,67,22,0,1
10,68,22,0,1
10,69,22,0,1
10,70,22,0,1
10,71,22,0,1
10,72,22,0,1
10,73,22,0,1
10,74,22,0,1
10,75,22,0,1
10,76,22,0,1
10,77,22,0,1
10,78,22,0,1
10,79,22,0,1
10,80,22,0,1
10,81,22,0,1
10,82,22,0,1
10,83,22,0,1
10,84,22,0,1
10,85,22,0,1
10,86,22,0,1
10,87,22,0,1
10,88,22,0,1
10,89,22,0,1
10,90,22,0,1
10,91,22,0,1
10,92,22,0,1
10,93,22,0,1
10,94,22,0,1
10,95,22,0,1
10,96,22,0,1
10,97,22,0,1
10,98,22,0,1
10,99,22,0,1
10,100,22,0,1
10,101,22,0,1
10,102,22,0,1
10,103,22,0,1
10,104,22,0,1
10,105,22,0,1
10,106,22,0,1
10,107,22,0,1
10,108,22,0,1
12,109,22,0,1
11,109,23,0,1
11,109,24,0,1
11,109,25,0,1
1,35,21,2,1
1,36,21,7,1
2,139,23,5,1
2,139,24,5,1
2,139,25,5,1
2,139,26,5,1
0,15,20,9,1
2,16,20,9,1
0,15,8,5,1
0,15,9,5,1
0,15,10,5,1
0,15,11,5,1
0,15,12,5,1
0,15,13,5,1
0,15,14,5,1
0,15,15,5,1
0,15,16,5,1
0,15,17,5,1
0,15,18,5,1
0,15,19,5,1
2,16,8,5,1
2,16,9,5,1
2,16,10,5,1
2,16,11,5,1
2,16,12,5,1
2,16,13,5,1
2,16,14,5,1
2,16,15,5,1
2,16,16,5,1
2,16,17,5,1
2,16,18,5,1
2,16,19,5,1
0,61,17,29,1
0,57,15,29,1
0,71,16,29,1
0,67,14,29,1
0,76,19,29,1
0,81,14,29,1
0,87,14,29,1
0,99,14,29,1
0,107,14,29,1
0,80,10,9,1
3,127,10,9,1
3,128,10,9,1
3,129,10,9,1
3,130,10,9,1
3,131,10,9,1
3,132,10,9,1
3,133,10,9,1
3,134,10,9,1
3,135,10,9,1
3,136,10,9,1
3,137,10,9,1
3,138,10,9,1
3,139,10,9,1
3,140,10,9,1
3,25,10,9,1
3,26,10,9,1
3,27,10,9,1
3,28,10,9,1
3,29,10,9,1
3,30,10,9,1
3,31,10,9,1
3,32,10,9,1
3,33,10,9,1
3,34,10,9,1
3,35,10,9,1
3,36,10,9,1
3,39,10,9,1
3,40,10,9,1
3,41,10,9,1
3,42,10,9,1
3,43,10,9,1
3,44,10,9,1
3,47,10,9,1
3,48,10,9,1
3,49,10,9,1
3,50,10,9,1
3,51,10,9,1
3,52,10,9,1
3,53,10,9,1
3,54,10,9,1
3,57,10,9,1
3,58,10,9,1
3,59,10,9,1
3,60,10,9,1
3,61,10,9,1
3,62,10,9,1
3,63,10,9,1
3,64,10,9,1
3,65,10,9,1
3,66,10,9,1
3,67,10,9,1
3,68,10,9,1
3,69,10,9,1
3,70,10,9,1
3,71,10,9,1
3,72,10,9,1
3,73,10,9,1
3,74,10,9,1
3,75,10,9,1
3,76,10,9,1
3,77,10,9,1
3,78,10,9,1
3,79,10,9,1
3,81,10,9,1
3,82,10,9,1
3,83,10,9,1
3,84,10,9,1
3,85,10,9,1
3,86,10,9,1
3,87,10,9,1
3,88,10,9,1
3,89,10,9,1
3,90,10,9,1
3,91,10,9,1
3,92,10,9,1
3,93,10,9,1
3,94,10,9,1
3,95,10,9,1
3,96,10,9,1
3,97,10,9,1
3,98,10,9,1
3,99,10,9,1
3,100,10,9,1
3,101,10,9,1
3,102,10,9,1
3,103,10,9,1
3,104,10,9,1
3,105,10,9,1
3,106,10,9,1
3,107,10,9,1
3,108,10,9,1
3,109,10,9,1
3,110,10,9,1
0,58,28,0,1
10,34,22,0,1
0,50,20,27,1
0,17,19,18,1
0,18,19,18,1
0,19,19,18,1
0,20,19,18,1
0,17,20,23,1
0,18,20,23,1
0,19,20,23,1
0,20,20,23,1
0,21,20,23,1
0,22,20,23,1
0,23,20,23,1
0,24,20,23,1
0,25,20,23,1
0,26,20,23,1
0,27,20,23,1
0,28,20,23,1
0,29,20,23,1
0,30,20,23,1
0,34,20,23,1
0,35,20,23,1
0,36,20,23,1
0,37,20,23,1
0,38,20,23,1
0,42,20,23,1
0,43,20,23,1
0,44,20,23,1
0,45,20,23,1
0,46,20,23,1
0,51,20,23,1
0,52,20,23,1
0,53,20,23,1
0,54,20,23,1
0,55,20,23,1
0,56,20,23,1
0,57,20,23,1
0,58,20,23,1
0,59,20,23,1
0,60,20,23,1
0,61,20,23,1
0,64,20,23,1
0,65,20,23,1
0,21,19,18,1
0,22,19,18,1
0,23,19,18,1
0,24,19,18,1
0,25,19,18,1
0,26,19,18,1
0,27,19,18,1
0,28,19,18,1
0,29,19,18,1
0,30,19,18,1
0,31,19,18,1
0,32,19,18,1
0,33,19,18,1
0,34,19,18,1
0,35,19,18,1
0,36,19,18,1
0,37,19,18,1
0,38,19,18,1
0,39,19,18,1
0,40,19,18,1
0,41,19,18,1
0,42,19,18,1
0,43,19,18,1
0,44,19,18,1
0,45,19,18,1
0,46,19,18,1
0,47,19,18,1
0,48,19,18,1
0,49,19,18,1
0,50,19,18,1
0,51,19,18,1
0,52,19,18,1
0,53,19,18,1
0,54,19,18,1
0,55,19,18,1
0,56,19,18,1
0,57,19,18,1
