2,53,-201,18,1
2,53,-200,18,1
5,59,-200,7,1
5,59,-201,14,1
4,59,-202,7,1
4,59,-203,14,1
5,59,-204,0,1
0,56,-202,14,1
0,56,-201,14,1
0,56,-200,4,1
8,58,-203,0,1
8,58,-202,0,1
8,58,-201,0,1
8,58,-200,0,1
8,54,-205,0,1
8,54,-204,0,1
8,54,-203,0,1
8,54,-202,0,1
8,54,-201,0,1
8,54,-200,0,1
2,53,-205,18,1
2,53,-204,18,1
2,53,-203,18,1
2,53,-202,18,1
2,57,-200,3,1
2,57,-201,14,1
2,57,-202,14,1
2,57,-203,6,1
0,56,-204,2,1
0,56,-203,11,1
0,60,-202,9,1
0,61,-202,9,1
0,62,-202,9,1
0,63,-202,9,1
0,64,-202,9,1
0,65,-202,9,1
0,66,-202,5,1
0,66,-203,0,1
2,57,-204,1,1
2,57,-205,5,1
2,57,-206,6,1
2,57,-207,1,1
2,57,-208,14,1
2,57,-209,6,1
2,57,-210,14,1
5,57,-211,1,1
1,56,-211,2,1
1,55,-211,1,1
8,54,-210,0,1
8,54,-209,0,1
8,54,-208,0,1
8,54,-207,0,1
8,54,-206,0,1
9,54,-211,0,1
2,53,-211,18,1
2,53,-210,18,1
2,53,-209,18,1
2,53,-208,18,1
2,53,-207,18,1
2,53,-206,18,1
2,53,-219,18,1
2,53,-218,18,1
2,53,-217,18,1
2,53,-216,18,1
2,53,-215,18,1
2,53,-214,18,1
2,53,-213,18,1
2,53,-212,18,1
2,53,-222,18,1
2,53,-221,18,1
2,53,-220,18,1
2,53,-231,18,1
2,53,-230,18,1
2,53,-229,18,1
2,53,-228,18,1
2,53,-227,18,1
2,53,-226,18,1
2,53,-225,18,1
2,53,-224,18,1
2,53,-223,18,1
4,55,-210,6,1
4,55,-209,14,1
4,55,-208,5,1
4,55,-207,7,1
0,56,-210,14,1
0,56,-209,11,1
0,56,-208,14,1
0,56,-207,7,1
0,56,-206,12,1
0,56,-205,4,1
1,60,-204,9,1
1,61,-204,9,1
1,62,-204,9,1
0,63,-204,5,1
4,63,-205,14,1
5,63,-206,0,1
1,64,-206,9,1
1,65,-206,9,1
0,66,-206,5,1
4,66,-207,14,1
5,66,-208,0,1
1,67,-208,9,1
1,68,-208,9,1
0,67,-203,9,1
0,68,-203,9,1
0,69,-203,3,1
5,69,-208,1,1
2,69,-207,14,1
2,69,-206,14,1
2,69,-205,14,1
2,69,-204,14,1
1,70,-203,9,1
1,71,-203,9,1
1,72,-203,9,1
1,73,-203,9,1
0,74,-203,6,1
4,74,-204,14,1
5,74,-205,0,1
0,74,-202,4,1
0,75,-202,9,1
0,76,-202,9,1
0,77,-202,9,1
0,78,-202,5,1
0,78,-203,7,1
0,78,-204,14,1
0,78,-205,6,1
1,79,-207,9,1
5,78,-207,0,1
1,75,-205,9,1
1,76,-205,9,1
1,77,-205,9,1
4,78,-206,14,1
1,80,-207,2,1
1,81,-207,9,1
5,81,-212,32,1
3,82,-212,33,1
3,83,-212,33,1
4,81,-213,28,1
4,81,-214,28,1
4,81,-215,28,1
0,82,-215,34,1
0,83,-215,34,1
0,82,-214,25,1
0,82,-213,29,1
0,83,-214,26,1
0,83,-213,30,1
1,82,-207,9,1
1,83,-207,2,1
0,83,-206,3,1
0,81,-206,9,1
0,82,-206,9,1
0,80,-206,7,1
0,80,-205,14,1
0,80,-204,14,1
0,80,-203,5,1
0,79,-203,9,1
4,81,-218,14,1
4,81,-217,14,1
4,81,-216,14,1
4,81,-219,14,1
4,81,-220,14,1
4,81,-221,14,1
4,81,-222,14,1
4,81,-228,14,1
4,81,-227,14,1
4,81,-226,14,1
4,81,-225,14,1
4,81,-224,14,1
4,81,-223,14,1
3,84,-212,9,1
3,85,-212,9,1
3,86,-212,9,1
3,87,-212,3,1
3,88,-212,9,1
3,89,-212,9,1
3,90,-212,9,1
3,91,-212,3,1
3,92,-212,9,1
3,93,-212,9,1
3,94,-212,9,1
3,95,-212,3,1
3,96,-212,9,1
3,97,-212,9,1
3,98,-212,9,1
3,99,-212,3,1
0,100,-212,5,1
1,96,-207,9,1
1,97,-207,9,1
1,98,-207,9,1
1,99,-207,2,1
1,95,-207,2,1
1,91,-207,2,1
1,87,-207,2,1
1,84,-207,9,1
1,85,-207,9,1
1,86,-207,9,1
1,88,-207,9,1
1,89,-207,9,1
1,90,-207,9,1
1,92,-207,9,1
1,93,-207,9,1
1,94,-207,9,1
0,87,-206,3,1
0,84,-206,9,1
0,85,-206,9,1
0,86,-206,9,1
0,88,-206,9,1
0,89,-206,9,1
0,90,-206,9,1
0,92,-206,9,1
0,93,-206,9,1
0,94,-206,9,1
0,96,-206,9,1
0,97,-206,9,1
0,98,-206,9,1
0,99,-206,3,1
0,95,-206,3,1
0,91,-206,3,1
0,87,-213,2,1
0,91,-213,2,1
0,95,-213,2,1
0,99,-213,2,1
0,84,-213,9,1
0,85,-213,9,1
0,86,-213,9,1
0,88,-213,9,1
0,89,-213,9,1
0,90,-213,9,1
0,92,-213,9,1
0,93,-213,9,1
0,94,-213,9,1
0,96,-213,9,1
0,97,-213,9,1
0,98,-213,9,1
9,58,-204,0,1
2,53,-201,18,1
2,53,-200,18,1
5,59,-200,7,1
5,59,-201,14,1
4,59,-202,7,1
4,59,-203,14,1
5,59,-204,0,1
0,56,-202,14,1
0,56,-201,14,1
0,56,-200,4,1
8,58,-204,0,1
8,58,-203,0,1
8,58,-202,0,1
8,58,-201,0,1
8,58,-200,0,1
8,54,-205,0,1
8,54,-204,0,1
8,54,-203,0,1
8,54,-202,0,1
8,54,-201,0,1
8,54,-200,0,1
2,53,-205,18,1
2,53,-204,18,1
2,53,-203,18,1
2,53,-202,18,1
2,57,-200,3,1
2,57,-201,14,1
2,57,-202,14,1
2,57,-203,6,1
2,57,-204,1,1
0,56,-204,2,1
0,56,-203,11,1
0,60,-202,9,1
0,61,-202,9,1
0,62,-202,9,1
0,63,-202,9,1
0,64,-202,9,1
0,65,-202,9,1
0,66,-202,5,1
0,66,-203,0,1
0,65,-201,16,1
0,65,-200,16,1
4,55,-205,14,1
4,55,-206,7,1
4,55,-204,7,1
4,55,-204,7,1
4,55,-202,1,1
4,55,-202,3,1
4,55,-201,7,1
4,55,-201,7,1
4,55,-200,7,1
4,55,-200,7,1
4,55,-203,4,1
0,43,-191,17,2
0,47,-193,17,2
0,57,-195,21,2
0,65,-190,21,2
0,75,-193,20,2
0,57,-190,20,2
0,61,-191,20,2
0,63,-196,20,2
0,69,-196,20,2
0,72,-196,20,2
0,79,-195,16,2
0,74,-193,16,2
0,79,-191,16,2
0,82,-194,16,2
0,63,-193,16,2
0,69,-193,16,2
0,71,-194,16,2
0,64,-194,16,2
0,67,-192,16,2
0,66,-195,16,2
0,53,-192,16,2
0,51,-195,16,2
0,47,-195,16,2
0,49,-192,16,2
0,44,-194,17,2
0,38,-195,20,2
0,40,-193,20,2
0,37,-193,20,2
0,37,-192,20,2
0,38,-190,20,2
0,40,-190,20,2
0,42,-196,21,2
0,52,-197,21,2
0,46,-197,21,2
0,55,-194,21,2
0,58,-193,21,2
0,59,-196,21,2
0,60,-192,21,2
0,55,-190,21,2
0,43,-201,16,2
0,43,-204,16,2
0,39,-202,16,2
0,46,-208,16,2
0,50,-205,16,2
0,46,-205,17,2
0,42,-208,17,2
0,38,-209,17,2
0,37,-207,17,2
0,36,-201,21,2
0,46,-200,21,2
0,50,-204,20,2
0,47,-204,20,2
0,47,-201,20,2
0,53,-207,20,2
0,50,-202,21,2
0,52,-206,21,2
0,59,-206,21,2
0,65,-205,21,2
0,65,-203,21,2
0,58,-203,21,2
0,60,-203,21,2
0,64,-203,21,2
0,63,-199,17,2
0,76,-203,17,2
0,72,-206,17,2
0,67,-206,17,2
0,72,-201,17,2
0,73,-204,17,2
0,77,-207,16,2
0,51,-205,16,2
0,37,-204,16,2
0,42,-203,16,2
0,41,-206,16,2
0,39,-204,16,2
0,40,-201,16,2
0,37,-199,20,2
0,50,-203,20,2
0,53,-203,20,2
0,53,-201,20,2
0,55,-200,20,2
0,57,-200,21,2
0,52,-201,21,2
0,54,-202,21,2
0,56,-201,21,2
0,59,-202,21,2
0,61,-201,17,2
0,55,-207,16,2
0,52,-203,16,2
0,51,-202,16,2
0,46,-201,16,2
0,45,-203,16,2
0,79,-204,16,2
0,82,-201,16,2
0,77,-201,16,2
0,75,-200,17,2
0,82,-202,17,2
0,81,-206,17,2
0,83,-206,17,2
0,82,-204,17,2
0,80,-200,17,2
0,69,-199,17,2
0,62,-206,16,2
0,63,-207,16,2
0,64,-207,16,2
0,64,-205,16,2
0,67,-204,16,2
0,66,-204,16,2
0,68,-206,16,2
0,67,-205,16,2
0,63,-203,16,2
0,64,-201,16,2
0,66,-201,20,2
0,67,-201,20,2
0,67,-200,20,2
0,69,-202,20,2
0,39,-213,16,2
0,39,-218,16,2
0,46,-218,16,2
0,46,-215,16,2
0,42,-216,16,2
0,43,-212,16,2
0,38,-212,16,2
0,35,-213,16,2
0,35,-217,16,2
0,38,-215,16,2
0,40,-215,17,2
0,41,-219,17,2
0,45,-223,17,2
0,49,-222,17,2
0,52,-216,17,2
0,49,-211,21,2
0,46,-213,21,2
0,51,-213,21,2
0,57,-215,21,2
0,57,-222,21,2
0,59,-223,21,2
0,62,-219,20,2
0,59,-217,20,2
0,62,-214,20,2
0,57,-219,20,2
0,52,-220,20,2
0,65,-221,20,2
0,63,-217,16,2
0,69,-220,16,2
0,72,-214,16,2
0,64,-216,16,2
0,68,-218,16,2
0,69,-215,17,2
0,65,-212,17,2
0,62,-212,17,2
0,60,-213,17,2
0,73,-221,20,2
0,79,-215,20,2
0,77,-212,20,2
0,72,-212,20,2
0,69,-212,20,2
0,72,-210,20,2
0,76,-209,17,2
0,86,-218,17,2
0,83,-223,17,2
0,80,-226,17,2
0,73,-227,17,2
0,65,-227,17,2
0,55,-225,16,2
0,56,-227,16,2
0,51,-227,16,2
0,50,-226,16,2
0,58,-222,16,2
0,55,-220,16,2
0,57,-214,16,2
0,61,-209,16,2
0,55,-209,16,2
0,60,-211,16,2
0,75,-219,16,2
0,75,-216,17,2
0,78,-220,20,2
0,76,-224,20,2
0,79,-223,21,2
0,71,-224,21,2
0,66,-223,21,2
0,62,-224,21,2
0,61,-222,21,2
0,60,-227,21,2
0,87,-224,21,2
0,90,-224,21,2
0,91,-219,20,2
0,87,-221,20,2
0,90,-221,20,2
0,91,-216,16,2
0,86,-215,16,2
0,89,-213,16,2
0,90,-206,16,2
0,94,-204,16,2
0,93,-201,16,2
0,90,-200,16,2
0,87,-206,16,2
0,86,-210,17,2
0,91,-209,20,2
0,96,-210,20,2
0,98,-209,20,2
0,81,-210,20,2
0,82,-208,20,2
0,83,-210,20,2
0,85,-209,20,2
0,84,-216,20,2
0,82,-218,20,2
0,83,-221,20,2
0,85,-215,20,2
0,82,-213,21,2
0,83,-212,21,2
0,86,-213,21,2
0,88,-214,21,2
0,88,-216,21,2
0,94,-215,21,2
0,96,-221,21,2
0,95,-224,21,2
0,91,-226,21,2
0,84,-226,21,2
0,38,-191,21,3
0,42,-192,21,3
0,43,-196,21,3
0,54,-194,21,3
0,49,-188,21,3
0,37,-188,21,3
0,42,-186,21,3
0,44,-189,21,3
0,45,-194,21,3
0,46,-199,21,3
0,49,-199,21,3
0,52,-199,21,3
0,58,-199,21,3
0,64,-198,20,3
0,58,-194,20,3
0,50,-196,20,3
0,50,-192,20,3
0,50,-199,20,3
0,48,-196,20,3
0,49,-191,20,3
0,46,-190,20,3
0,45,-191,20,3
0,45,-193,20,3
0,50,-194,20,3
0,58,-191,20,3
0,67,-189,20,3
0,68,-189,20,3
0,71,-192,21,3
0,65,-192,17,3
0,64,-190,17,3
0,57,-189,17,3
0,54,-190,17,3
0,77,-193,17,3
0,79,-198,17,3
0,76,-196,17,3
0,75,-190,17,3
0,82,-189,17,3
0,83,-195,17,3
0,80,-197,17,3
0,82,-192,16,3
0,83,-194,16,3
0,89,-192,16,3
0,86,-192,16,3
0,86,-190,16,3
0,86,-197,16,3
0,84,-200,16,3
0,81,-199,16,3
0,82,-197,16,3
0,80,-195,16,3
0,80,-191,16,3
0,79,-189,16,3
0,73,-188,21,3
0,71,-194,21,3
0,72,-198,21,3
0,74,-196,21,3
0,74,-194,21,3
0,72,-196,21,3
0,67,-196,21,3
0,64,-196,21,3
0,71,-197,21,3
0,70,-195,21,3
0,66,-194,21,3
0,62,-194,21,3
0,37,-194,21,3
0,40,-194,21,3
0,43,-194,17,3
0,37,-196,17,3
0,38,-198,17,3
0,45,-199,17,3
0,43,-199,17,3
0,41,-199,17,3
0,38,-186,17,3
0,41,-190,16,3
0,40,-188,16,3
0,35,-189,16,3
0,34,-185,16,3
0,34,-188,16,3
0,33,-192,16,3
0,34,-196,16,3
0,35,-197,16,3
0,36,-192,16,3
0,35,-193,16,3
0,33,-194,16,3
0,34,-198,16,3
0,42,-204,17,3
0,34,-205,17,3
0,33,-208,17,3
0,36,-206,20,3
0,34,-203,20,3
0,36,-199,20,3
0,42,-202,21,3
0,47,-204,21,3
0,47,-207,21,3
0,54,-207,16,3
0,51,-204,16,3
0,50,-207,16,3
0,40,-207,16,3
0,60,-207,16,3
0,64,-206,17,3
0,62,-203,17,3
0,57,-201,17,3
0,55,-202,20,3
0,52,-202,20,3
0,54,-199,20,3
0,64,-199,21,3
0,63,-202,21,3
0,67,-202,21,3
0,70,-200,16,3
0,70,-205,16,3
0,66,-207,16,3
0,71,-204,17,3
0,67,-205,17,3
0,72,-207,17,3
0,76,-205,20,3
0,75,-203,20,3
0,78,-202,20,3
0,77,-200,21,3
0,72,-201,21,3
0,72,-202,21,3
0,67,-199,20,3
0,61,-200,20,3
0,80,-206,20,3
0,82,-203,17,3
0,79,-204,17,3
0,82,-204,17,3
0,84,-206,16,3
0,83,-203,16,3
0,84,-201,16,3
0,84,-204,17,3
0,81,-201,17,3
0,78,-201,17,3
0,74,-200,17,3
0,47,-202,21,3
0,44,-201,16,3
0,37,-203,16,3
0,37,-201,16,3
0,35,-201,16,3
0,40,-204,16,3
0,50,-215,21,3
0,43,-213,21,3
0,41,-220,21,3
0,50,-223,21,3
0,60,-223,21,3
0,68,-216,21,3
0,58,-214,21,3
0,55,-221,21,3
0,43,-221,21,3
0,45,-212,21,3
0,40,-208,21,3
0,40,-215,21,3
0,46,-217,16,3
0,50,-219,16,3
0,47,-222,16,3
0,59,-224,16,3
0,67,-223,16,3
0,67,-218,16,3
0,60,-220,16,3
0,74,-221,16,3
0,79,-213,16,3
0,76,-212,16,3
0,76,-209,16,3
0,67,-213,16,3
0,64,-213,16,3
0,62,-210,16,3
0,61,-214,16,3
0,58,-217,21,3
0,55,-214,21,3
0,57,-210,21,3
0,49,-209,21,3
0,48,-212,21,3
0,51,-211,21,3
0,43,-210,20,3
0,42,-210,20,3
0,35,-210,20,3
0,33,-216,20,3
0,35,-220,20,3
0,37,-217,20,3
0,43,-218,20,3
0,40,-226,20,3
0,39,-221,20,3
0,36,-222,20,3
0,35,-223,20,3
0,35,-215,20,3
0,37,-212,16,3
0,42,-215,16,3
0,78,-218,16,3
0,74,-218,16,3
0,69,-221,16,3
0,71,-219,16,3
0,84,-219,16,3
0,89,-219,16,3
0,99,-219,16,3
0,98,-216,16,3
0,88,-216,21,3
0,84,-215,21,3
0,92,-216,21,3
0,92,-219,21,3
0,95,-219,21,3
0,95,-215,21,3
0,93,-213,21,3
0,92,-210,21,3
0,98,-209,21,3
0,98,-208,21,3
0,97,-204,21,3
0,92,-205,21,3
0,92,-200,21,3
0,87,-205,21,3
0,81,-210,21,3
0,86,-210,21,3
0,87,-209,21,3
0,99,-199,21,3
0,97,-196,21,3
0,89,-199,21,3
0,73,-214,21,3
0,72,-214,16,3
0,70,-212,20,3
0,67,-210,20,3
0,69,-209,20,3
0,69,-210,20,3
0,70,-210,21,3
0,71,-210,20,3
0,63,-218,20,3
0,71,-224,20,3
0,78,-223,20,3
0,79,-221,20,3
0,75,-223,20,3
0,63,-223,20,3
0,65,-220,16,3
0,66,-222,17,3
0,55,-219,17,3
0,55,-217,17,3
0,51,-217,17,3
0,88,-223,17,3
0,88,-217,17,3
0,90,-209,17,3
0,90,-202,17,3
0,95,-202,17,3
0,93,-200,17,3
0,93,-197,17,3
0,90,-197,17,3
0,96,-199,17,3
0,95,-200,17,3
0,94,-204,17,3
0,93,-209,17,3
0,94,-210,17,3
0,85,-212,17,3
0,83,-211,17,3
0,83,-208,17,3
0,64,-216,17,3
0,61,-217,17,3
0,85,-184,21,4
0,80,-184,21,4
0,78,-184,21,4
0,75,-184,21,4
0,70,-184,20,4
0,83,-183,20,4
0,80,-185,20,4
0,60,-183,20,4
0,59,-185,20,4
0,63,-185,20,4
0,63,-184,16,4
0,60,-185,16,4
0,58,-183,16,4
0,66,-184,16,4
0,68,-184,16,4
0,50,-184,16,4
0,48,-183,16,4
0,53,-183,17,4
0,54,-184,17,4
0,57,-184,17,4
0,52,-185,17,4
0,49,-186,16,4
0,45,-183,16,4
0,37,-190,17,4
0,44,-187,17,4
0,40,-197,17,4
0,39,-192,17,4
0,40,-184,17,4
0,37,-187,17,4
0,38,-188,17,4
0,39,-188,17,4
0,48,-193,17,4
0,57,-194,17,4
0,58,-192,17,4
0,53,-191,17,4
0,48,-191,21,4
0,51,-197,21,4
0,64,-197,21,4
0,45,-197,21,4
0,42,-197,21,4
0,43,-195,21,4
0,46,-195,21,4
0,43,-190,21,4
0,41,-190,20,4
0,46,-190,20,4
0,49,-188,20,4
0,55,-188,20,4
0,61,-190,20,4
0,66,-195,20,4
0,70,-197,20,4
0,75,-194,20,4
0,73,-190,20,4
0,68,-191,20,4
0,66,-190,20,4
0,66,-188,21,4
0,61,-188,21,4
0,64,-188,21,4
0,63,-195,21,4
0,62,-194,21,4
0,65,-192,21,4
0,63,-192,17,4
0,72,-193,17,4
0,66,-196,17,4
0,68,-193,17,4
0,70,-195,17,4
0,76,-197,17,4
0,80,-196,17,4
0,80,-193,21,4
0,76,-192,21,4
0,76,-189,21,4
0,70,-188,21,4
0,84,-193,21,4
0,84,-192,21,4
0,81,-195,21,4
0,84,-197,21,4
0,82,-191,21,4
0,80,-190,21,4
0,83,-188,21,4
0,79,-187,21,4
0,77,-187,20,4
0,82,-187,20,4
0,87,-189,20,4
0,85,-191,20,4
0,85,-189,20,4
0,85,-187,20,4
0,70,-189,16,4
0,65,-188,16,4
0,58,-188,16,4
0,59,-188,16,4
0,54,-188,16,4
0,52,-188,16,4
0,49,-190,16,4
0,47,-187,16,4
0,41,-193,16,4
0,44,-192,16,4
0,43,-193,16,4
0,44,-193,16,4
0,50,-195,16,4
0,53,-195,16,4
0,54,-193,16,4
0,50,-193,16,4
0,57,-196,16,4
0,59,-196,16,4
0,60,-195,16,4
0,54,-196,16,4
0,59,-197,16,4
0,61,-197,16,4
0,62,-197,16,4
0,68,-197,16,4
0,73,-197,16,4
0,84,-195,16,4
0,75,-195,16,4
0,86,-195,16,4
0,86,-194,16,4
0,86,-197,16,4
0,88,-195,16,4
0,87,-190,16,4
0,77,-189,16,4
0,78,-189,16,4
0,81,-188,16,4
0,82,-189,16,4
0,78,-187,16,4
0,74,-186,16,4
0,71,-186,16,4
0,67,-186,16,4
0,48,-200,20,4
0,48,-202,20,4
0,44,-203,21,4
0,41,-201,21,4
0,44,-199,21,4
0,47,-201,17,4
0,40,-202,17,4
0,43,-202,17,4
0,47,-204,16,4
0,41,-204,16,4
0,44,-204,16,4
0,40,-199,21,4
0,44,-200,21,4
0,47,-199,21,4
0,52,-199,20,4
0,51,-201,20,4
0,52,-203,20,4
0,49,-204,17,4
0,54,-204,17,4
0,55,-203,17,4
0,57,-203,16,4
0,56,-200,16,4
0,59,-200,16,4
0,60,-203,21,4
0,61,-202,21,4
0,61,-200,21,4
0,63,-200,20,4
0,63,-203,20,4
0,62,-204,20,4
0,63,-204,16,4
0,65,-204,16,4
0,66,-203,16,4
0,67,-200,17,4
0,68,-204,17,4
0,71,-203,17,4
0,73,-200,21,4
0,70,-202,21,4
0,71,-201,21,4
0,71,-199,20,4
0,69,-199,20,4
0,78,-203,20,4
0,81,-201,17,4
0,74,-203,17,4
0,77,-202,17,4
0,76,-200,16,4
0,77,-199,16,4
0,80,-201,16,4
0,82,-204,21,4
0,84,-202,21,4
0,83,-200,21,4
0,80,-199,20,4
0,87,-203,20,4
0,87,-200,20,4
0,85,-200,16,4
0,85,-198,16,4
0,89,-200,16,4
0,36,-202,17,4
0,38,-203,17,4
0,37,-198,20,4
0,36,-203,20,4
0,35,-200,20,4
0,36,-195,20,4
0,39,-195,16,4
0,36,-193,16,4
0,35,-197,16,4
0,47,-212,17,4
0,43,-220,17,4
0,63,-216,17,4
0,72,-219,17,4
0,49,-219,17,4
0,41,-214,16,4
0,38,-210,16,4
0,38,-216,16,4
0,37,-210,16,4
0,37,-205,16,4
0,54,-208,16,4
0,46,-212,16,4
0,44,-210,16,4
0,43,-207,16,4
0,41,-212,17,4
0,50,-214,17,4
0,45,-217,17,4
0,56,-216,17,4
0,60,-211,17,4
0,60,-221,16,4
0,63,-220,16,4
0,70,-217,16,4
0,74,-211,16,4
0,68,-213,16,4
0,62,-211,16,4
0,61,-208,16,4
0,69,-206,16,4
0,73,-207,16,4
0,77,-212,20,4
0,73,-215,20,4
0,79,-219,20,4
0,77,-223,20,4
0,65,-223,21,4
0,56,-222,21,4
0,58,-225,21,4
0,63,-224,21,4
0,72,-225,21,4
0,74,-221,21,4
0,66,-221,21,4
0,66,-216,21,4
0,65,-212,21,4
0,59,-214,21,4
0,84,-218,21,4
0,85,-225,21,4
0,96,-222,21,4
0,93,-217,20,4
0,86,-214,20,4
0,90,-213,20,4
0,88,-221,20,4
0,92,-223,20,4
0,94,-221,20,4
0,97,-218,17,4
0,85,-221,17,4
0,90,-216,17,4
0,84,-215,17,4
0,82,-224,17,4
0,82,-220,17,4
0,82,-210,17,4
0,87,-209,21,4
0,94,-208,21,4
0,96,-210,16,4
0,91,-205,16,4
0,94,-202,16,4
0,94,-198,16,4
0,95,-195,16,4
0,95,-194,16,4
0,90,-196,16,4
0,90,-198,20,4
0,94,-203,20,4
0,97,-204,20,4
