0,67,-105,0,1
0,67,-106,3,1
0,67,-107,14,1
0,67,-108,11,1
0,67,-109,6,1
0,67,-110,7,1
0,67,-111,12,1
8,63,-111,0,1
8,63,-110,0,1
8,63,-109,0,1
8,63,-108,0,1
8,63,-107,0,1
8,63,-106,0,1
8,63,-105,0,1
4,64,-105,4,1
0,65,-105,6,1
0,66,-105,14,1
5,62,-105,4,1
5,62,-106,14,1
5,62,-107,0,1
4,64,-106,14,1
0,65,-106,0,1
0,65,-107,4,1
0,66,-106,11,1
0,66,-107,6,1
4,64,-107,14,1
4,64,-108,7,1
4,64,-109,0,1
0,65,-109,2,1
0,66,-109,11,1
0,66,-108,7,1
0,65,-108,6,1
4,64,-110,4,1
0,65,-110,3,1
0,66,-110,1,1
0,66,-111,4,1
0,65,-111,14,1
4,64,-111,14,1
4,64,-112,0,1
4,64,-113,4,1
4,64,-114,14,1
4,64,-115,14,1
4,64,-116,40,1
4,64,-117,36,1
0,65,-117,37,1
0,65,-115,4,1
0,65,-114,0,1
0,65,-113,6,1
8,63,-112,0,1
9,63,-113,0,1
0,65,-112,11,1
0,66,-112,12,1
0,67,-112,6,1
0,67,-113,0,1
0,66,-113,14,1
0,66,-114,11,1
0,67,-114,3,1
0,66,-115,6,1
0,67,-115,14,1
0,65,-116,41,1
0,66,-116,7,1
0,67,-116,11,1
5,62,-113,13,1
5,62,-112,15,1
5,59,-112,15,1
5,59,-113,13,1
5,56,-113,13,1
5,56,-112,15,1
8,56,-116,0,1
8,56,-122,0,1
8,56,-121,0,1
8,56,-120,0,1
8,56,-119,0,1
8,56,-118,0,1
8,56,-117,0,1
4,64,-118,4,1
4,64,-119,14,1
4,64,-120,7,1
0,65,-118,3,1
0,66,-118,1,1
0,67,-118,7,1
0,67,-117,6,1
0,66,-117,11,1
0,65,-119,14,1
0,66,-119,4,1
0,67,-119,12,1
0,65,-120,6,1
0,66,-120,6,1
0,67,-120,7,1
0,66,-121,0,1
0,67,-121,12,1
0,65,-121,2,1
0,64,-121,0,1
3,63,-121,9,1
3,62,-121,4,1
3,61,-121,5,1
3,60,-121,3,1
3,59,-121,9,1
3,58,-121,4,1
4,57,-122,7,1
5,57,-121,5,1
5,55,-121,9,1
5,55,-122,3,1
5,55,-123,13,1
5,57,-123,1,1
9,56,-123,0,1
1,58,-123,1,1
0,67,-122,3,1
0,66,-122,11,1
0,65,-122,7,1
0,64,-122,6,1
0,63,-122,3,1
0,62,-122,11,1
0,61,-122,7,1
0,60,-122,6,1
0,59,-122,3,1
0,58,-122,11,1
0,54,-122,11,1
0,53,-122,7,1
0,52,-122,6,1
3,52,-121,3,1
3,53,-121,5,1
3,54,-121,4,1
2,51,-120,18,1
2,51,-119,18,1
2,51,-118,18,1
2,51,-117,18,1
2,51,-116,18,1
2,51,-115,18,1
2,51,-114,18,1
2,51,-113,18,1
2,51,-112,18,1
2,51,-111,18,1
2,51,-110,18,1
2,51,-109,18,1
2,51,-108,18,1
2,51,-107,18,1
2,51,-106,18,1
2,51,-105,18,1
1,54,-123,1,1
1,53,-123,12,1
1,52,-123,0,1
1,59,-123,13,1
1,60,-123,0,1
1,61,-123,12,1
1,62,-123,1,1
1,63,-123,13,1
1,64,-123,0,1
1,65,-123,12,1
1,66,-123,1,1
1,67,-123,13,1
