8,42,-72,0,1
8,42,-73,0,1
8,42,-74,0,1
8,42,-75,0,1
5,43,-72,5,1
5,43,-73,14,1
5,41,-72,5,1
2,41,-73,6,1
2,41,-74,1,1
2,41,-75,3,1
4,43,-74,7,1
4,43,-75,7,1
0,40,-75,11,1
0,40,-74,7,1
0,40,-73,12,1
3,40,-72,4,1
0,56,-74,3,1
0,57,-74,5,1
0,58,-74,4,1
0,59,-74,9,1
0,60,-74,3,1
0,61,-74,5,1
0,62,-74,4,1
0,63,-74,9,1
0,44,-75,6,1
0,45,-75,7,1
0,46,-75,11,1
0,47,-75,3,1
0,48,-75,6,1
0,49,-75,7,1
0,50,-75,11,1
0,51,-75,3,1
0,52,-75,6,1
0,53,-75,7,1
0,54,-75,11,1
0,55,-75,3,1
0,56,-75,6,1
0,57,-75,7,1
0,58,-75,11,1
0,59,-75,3,1
0,60,-75,6,1
0,61,-75,7,1
0,62,-75,11,1
0,63,-75,3,1
2,39,-85,18,1
2,39,-80,18,1
2,39,-79,18,1
2,39,-78,18,1
2,39,-77,18,1
2,39,-76,18,1
0,40,-80,42,1
0,41,-80,43,1
0,42,-81,43,1
0,41,-81,48,1
0,40,-81,48,1
0,42,-82,39,1
0,41,-83,39,1
0,40,-84,39,1
0,40,-83,48,1
0,40,-82,48,1
0,41,-82,48,1
0,38,-83,38,1
0,38,-82,42,1
2,39,-84,38,1
2,39,-83,48,1
2,39,-82,48,1
2,39,-81,42,1
8,63,-86,0,1
8,63,-85,0,1
8,63,-84,0,1
8,63,-83,0,1
8,63,-82,0,1
8,63,-81,0,1
8,63,-80,0,1
8,63,-79,0,1
8,63,-78,0,1
8,63,-77,0,1
4,64,-77,7,1
4,64,-78,0,1
4,64,-79,4,1
4,64,-80,14,1
4,64,-81,40,1
4,64,-82,36,1
0,65,-82,37,1
0,65,-81,41,1
0,65,-80,14,1
0,65,-79,3,1
0,65,-78,2,1
0,65,-77,6,1
0,64,-76,4,1
0,64,-75,1,1
0,64,-74,4,1
0,65,-74,6,1
0,65,-75,7,1
0,65,-76,12,1
4,64,-83,14,1
4,64,-84,7,1
5,58,-83,15,1
5,58,-84,13,1
0,66,-82,14,1
0,66,-81,12,1
0,66,-80,4,1
