5,59,-153,5,1
8,58,-153,0,1
8,60,-153,0,1
8,62,-153,0,1
8,56,-153,0,1
8,54,-153,0,1
4,63,-153,3,1
5,59,-154,14,1
5,59,-155,3,1
5,59,-156,1,1
5,59,-157,7,1
5,59,-158,7,1
5,59,-159,4,1
8,58,-157,0,1
8,58,-156,0,1
8,58,-155,0,1
8,58,-154,0,1
8,56,-159,0,1
8,56,-158,0,1
8,56,-157,0,1
8,56,-156,0,1
8,56,-155,0,1
8,56,-154,0,1
8,54,-159,0,1
8,54,-158,0,1
8,54,-157,0,1
8,54,-156,0,1
8,54,-155,0,1
8,54,-154,0,1
8,62,-160,0,1
8,62,-159,0,1
8,62,-158,0,1
8,62,-157,0,1
8,62,-156,0,1
8,62,-155,0,1
8,62,-154,0,1
8,60,-159,0,1
8,60,-158,0,1
8,60,-157,0,1
8,60,-156,0,1
8,60,-155,0,1
8,60,-154,0,1
5,59,-160,14,1
0,58,-161,12,1
8,54,-161,0,1
8,54,-160,0,1
8,56,-161,0,1
8,56,-160,0,1
9,58,-158,0,1
5,55,-162,1,1
5,55,-161,6,1
9,54,-162,0,1
8,56,-162,0,1
8,56,-169,0,1
8,56,-168,0,1
8,56,-167,0,1
8,56,-166,0,1
8,56,-165,0,1
8,56,-164,0,1
8,56,-163,0,1
4,58,-163,12,1
4,58,-164,7,1
0,58,-162,14,1
4,58,-165,0,1
4,58,-166,4,1
4,58,-167,14,1
4,58,-168,14,1
4,58,-169,2,1
4,58,-170,4,1
2,59,-161,6,1
2,59,-162,0,1
2,59,-163,6,1
8,60,-169,0,1
8,60,-168,0,1
8,60,-167,0,1
8,60,-166,0,1
8,60,-165,0,1
8,60,-164,0,1
8,60,-163,0,1
8,60,-162,0,1
8,60,-161,0,1
8,60,-160,0,1
8,62,-169,0,1
8,62,-168,0,1
8,62,-167,0,1
8,62,-166,0,1
8,62,-165,0,1
8,62,-164,0,1
8,62,-163,0,1
8,62,-162,0,1
8,62,-161,0,1
5,61,-161,5,1
5,61,-162,14,1
5,61,-163,3,1
5,61,-164,1,1
5,61,-165,7,1
5,61,-166,7,1
5,61,-167,7,1
5,61,-168,7,1
5,61,-169,5,1
5,61,-170,14,1
2,59,-170,5,1
5,57,-161,3,1
5,57,-162,1,1
2,59,-169,1,1
2,59,-168,4,1
2,59,-167,0,1
2,59,-166,6,1
2,59,-165,11,1
2,59,-164,1,1
2,53,-169,18,1
2,53,-168,18,1
2,53,-167,18,1
2,53,-166,18,1
2,53,-165,18,1
2,53,-164,18,1
2,53,-163,18,1
2,53,-162,18,1
2,53,-161,18,1
2,53,-160,18,1
2,53,-159,18,1
2,53,-158,18,1
2,53,-157,18,1
2,53,-156,18,1
2,53,-155,18,1
2,53,-154,18,1
2,53,-153,18,1
2,53,-170,18,1
8,60,-170,0,1
8,62,-170,0,1
8,56,-170,0,1
4,63,-162,14,1
4,63,-161,5,1
4,63,-163,6,1
4,63,-164,1,1
4,63,-165,3,1
4,63,-166,1,1
4,63,-167,7,1
4,63,-168,7,1
4,63,-169,6,1
4,63,-170,1,1
0,64,-170,14,1
0,64,-169,5,1
0,64,-168,6,1
0,64,-167,5,1
0,64,-166,1,1
0,64,-165,6,1
0,64,-161,6,1
0,64,-162,1,1
0,64,-163,5,1
0,64,-164,14,1
4,63,-160,1,1
4,63,-159,3,1
4,63,-158,14,1
4,63,-157,5,1
4,63,-156,7,1
4,63,-155,7,1
0,64,-160,6,1
0,64,-159,5,1
0,64,-158,1,1
0,64,-157,6,1
0,64,-156,14,1
0,64,-155,5,1
0,64,-154,6,1
0,64,-153,5,1
4,63,-154,1,1
8,56,-175,0,1
8,56,-174,0,1
8,56,-173,0,1
8,56,-172,0,1
8,56,-171,0,1
8,60,-173,0,1
8,60,-172,0,1
8,60,-171,0,1
8,62,-173,0,1
8,62,-172,0,1
8,62,-171,0,1
0,61,-173,14,1
0,61,-172,7,1
0,61,-171,7,1
0,59,-171,6,1
0,59,-172,1,1
0,59,-173,11,1
0,58,-173,0,1
0,58,-172,7,1
0,58,-171,12,1
0,63,-171,3,1
0,63,-172,1,1
0,63,-173,7,1
0,64,-171,5,1
0,64,-172,6,1
0,64,-173,6,1
1,66,-165,9,1
1,65,-165,8,1
1,67,-165,9,1
1,68,-165,10,1
0,54,-163,16,2
0,53,-164,20,2
0,52,-163,20,2
0,56,-165,21,2
0,56,-164,17,2
0,64,-164,17,2
0,64,-168,17,2
0,51,-169,16,2
0,55,-169,16,2
0,64,-169,16,2
0,67,-166,16,2
0,52,-166,16,2
0,50,-165,21,2
0,50,-166,20,2
0,50,-164,20,2
0,68,-168,20,2
0,55,-173,17,2
0,60,-173,21,2
0,62,-172,20,2
0,67,-173,17,2
0,42,-172,16,2
0,45,-170,16,2
0,46,-173,16,2
0,48,-170,17,2
0,43,-166,17,2
0,39,-168,17,2
0,38,-172,17,2
0,40,-165,17,2
0,42,-170,20,2
0,45,-175,20,2
0,41,-176,20,2
0,40,-174,20,2
0,47,-179,20,2
0,52,-180,20,2
0,54,-180,20,2
0,56,-180,20,2
0,60,-180,20,2
0,63,-179,20,2
0,65,-179,20,2
0,56,-178,20,2
0,55,-180,17,2
0,57,-180,21,2
0,59,-180,21,2
0,58,-180,21,2
0,58,-177,16,2
0,57,-175,16,2
0,53,-177,16,2
0,62,-177,16,2
0,64,-179,16,2
0,70,-179,16,2
0,72,-177,16,2
0,73,-176,21,2
0,78,-174,21,2
0,74,-175,21,2
0,70,-174,21,2
0,69,-177,21,2
0,73,-171,21,2
0,75,-166,21,2
0,73,-165,21,2
0,70,-163,21,2
0,67,-164,21,2
0,68,-167,21,2
0,69,-167,21,2
0,69,-168,21,2
0,70,-168,21,2
0,76,-169,21,2
0,77,-170,21,2
0,77,-174,21,2
0,77,-177,21,2
0,77,-178,21,2
0,78,-178,21,2
0,81,-179,21,2
0,82,-177,21,2
0,82,-176,21,2
0,82,-175,21,2
0,82,-170,21,2
0,79,-169,21,2
0,79,-168,21,2
0,79,-165,21,2
0,75,-164,21,2
0,72,-163,21,2
0,75,-162,21,2
0,78,-162,21,2
0,80,-162,21,2
0,84,-163,17,2
0,81,-162,17,2
0,82,-166,17,2
0,81,-169,17,2
0,78,-170,17,2
0,78,-172,17,2
0,79,-181,17,2
0,85,-179,17,2
0,85,-176,17,2
0,85,-175,17,2
0,86,-175,17,2
0,86,-173,17,2
0,86,-172,17,2
0,86,-168,17,2
0,86,-167,17,2
0,55,-168,20,3
0,57,-165,20,3
0,51,-165,21,3
0,47,-165,17,3
0,47,-168,16,3
0,49,-167,20,3
0,51,-168,17,3
0,59,-169,17,3
0,64,-168,21,3
0,64,-166,21,3
0,65,-165,20,3
0,67,-166,16,3
0,71,-168,16,3
0,72,-167,16,3
0,69,-170,16,3
0,65,-173,16,3
0,60,-175,17,3
0,51,-175,21,3
0,50,-173,20,3
0,48,-172,16,3
0,46,-172,16,3
0,47,-173,20,3
0,47,-175,21,3
0,49,-175,21,3
0,56,-173,17,3
0,54,-172,16,3
0,67,-174,17,3
0,71,-174,17,3
0,73,-173,21,3
