1,40,-61,1,1
5,41,-61,13,1
9,42,-61,0,1
5,43,-61,0,1
1,44,-61,1,1
1,45,-61,13,1
1,46,-61,0,1
1,47,-61,2,1
1,48,-61,1,1
1,49,-61,13,1
1,50,-61,0,1
1,51,-61,2,1
1,52,-61,1,1
1,53,-61,13,1
1,54,-61,0,1
1,55,-61,2,1
8,42,-60,0,1
8,42,-59,0,1
8,42,-58,0,1
8,42,-57,0,1
8,42,-56,0,1
4,43,-59,7,1
4,43,-58,14,1
4,43,-57,5,1
2,41,-58,6,1
2,41,-57,5,1
2,41,-59,1,1
2,41,-60,3,1
0,40,-60,11,1
0,40,-59,7,1
0,40,-58,12,1
0,40,-57,4,1
4,43,-60,7,1
0,44,-60,11,1
0,45,-60,3,1
0,46,-60,6,1
0,47,-60,7,1
0,48,-60,11,1
0,49,-60,3,1
0,50,-60,6,1
0,51,-60,7,1
0,52,-60,11,1
0,53,-60,3,1
0,54,-60,6,1
0,55,-60,7,1
0,55,-59,5,1
0,54,-59,3,1
0,53,-59,9,1
0,52,-59,4,1
0,51,-59,5,1
0,50,-59,3,1
0,49,-59,9,1
0,48,-59,4,1
0,47,-59,5,1
0,46,-59,3,1
0,45,-59,9,1
0,44,-59,4,1
0,44,-62,47,1
0,44,-63,22,1
0,43,-63,24,1
0,42,-63,35,1
0,42,-64,27,1
0,43,-64,24,1
0,44,-64,24,1
0,45,-64,24,1
0,46,-64,24,1
0,47,-64,24,1
0,48,-64,24,1
0,49,-64,24,1
0,50,-64,24,1
0,51,-64,24,1
0,52,-64,23,1
0,45,-63,24,1
0,46,-63,24,1
0,47,-63,24,1
0,48,-63,24,1
0,49,-63,24,1
0,50,-63,24,1
0,51,-63,22,1
0,52,-63,24,1
0,53,-63,23,1
0,50,-65,23,1
0,49,-65,24,1
0,48,-65,35,1
0,48,-66,27,1
0,49,-66,23,1
0,49,-67,19,1
0,48,-67,35,1
0,48,-68,27,1
0,49,-68,23,1
0,49,-69,19,1
0,48,-69,35,1
0,48,-70,19,1
0,47,-70,27,1
0,47,-69,31,1
0,47,-68,31,1
0,47,-67,31,1
0,47,-66,31,1
0,47,-65,23,1
0,44,-65,24,1
0,45,-65,24,1
0,46,-65,24,1
0,43,-65,35,1
0,43,-66,27,1
0,44,-66,24,1
0,45,-66,24,1
0,46,-66,23,1
0,46,-67,19,1
0,43,-67,35,1
0,43,-68,27,1
0,44,-67,24,1
0,45,-67,24,1
0,44,-68,24,1
0,45,-68,24,1
0,46,-68,23,1
0,46,-69,19,1
0,43,-69,24,1
0,44,-69,24,1
0,45,-69,24,1
0,42,-69,27,1
0,42,-68,31,1
0,42,-67,31,1
0,42,-66,23,1
0,41,-66,35,1
0,41,-69,31,1
0,41,-68,31,1
0,41,-67,31,1
0,41,-70,27,1
0,42,-70,24,1
0,43,-70,24,1
0,44,-70,24,1
0,45,-70,24,1
0,46,-70,23,1
0,46,-71,27,1
0,47,-71,24,1
0,48,-71,24,1
0,49,-71,24,1
0,50,-71,24,1
0,51,-71,24,1
0,52,-71,24,1
0,53,-71,19,1
0,53,-70,31,1
0,53,-69,31,1
0,53,-68,31,1
0,53,-67,31,1
0,53,-66,31,1
0,53,-65,31,1
0,53,-64,31,1
0,50,-66,27,1
0,51,-66,23,1
0,51,-67,19,1
0,50,-67,35,1
0,50,-68,27,1
0,51,-68,23,1
0,51,-69,19,1
0,50,-69,35,1
0,50,-70,27,1
0,51,-70,24,1
0,52,-70,19,1
0,52,-69,31,1
0,52,-68,31,1
0,52,-67,31,1
0,52,-66,31,1
0,52,-65,31,1
0,51,-62,47,1
8,42,-71,0,1
8,42,-72,0,1
8,42,-73,0,1
8,42,-74,0,1
8,42,-75,0,1
8,42,-76,0,1
5,43,-72,5,1
5,43,-73,14,1
3,44,-74,4,1
5,41,-72,5,1
2,41,-73,6,1
2,41,-74,1,1
2,41,-75,3,1
2,41,-76,13,1
4,43,-74,7,1
4,43,-75,7,1
4,43,-76,0,1
0,40,-76,1,1
0,40,-75,11,1
0,40,-74,7,1
0,40,-73,12,1
3,40,-72,4,1
2,39,-71,18,1
2,39,-70,18,1
2,39,-69,18,1
2,39,-68,18,1
2,39,-67,18,1
2,39,-66,18,1
2,39,-65,18,1
2,39,-64,18,1
2,39,-63,18,1
2,39,-62,18,1
4,56,-73,18,1
4,56,-72,18,1
4,56,-71,18,1
4,56,-70,18,1
4,56,-69,18,1
4,56,-68,18,1
4,56,-67,18,1
4,56,-66,18,1
4,56,-65,18,1
4,56,-64,18,1
4,56,-63,18,1
4,56,-62,18,1
0,44,-76,0,1
0,45,-76,2,1
0,46,-76,1,1
0,47,-76,13,1
0,48,-76,0,1
0,49,-76,2,1
0,50,-76,1,1
0,51,-76,13,1
0,52,-76,0,1
0,53,-76,2,1
0,54,-76,1,1
0,55,-76,13,1
3,45,-74,9,1
3,46,-74,3,1
3,47,-74,5,1
3,48,-74,4,1
3,49,-74,9,1
3,50,-74,3,1
3,51,-74,5,1
3,52,-74,4,1
3,53,-74,9,1
3,54,-74,3,1
3,55,-74,5,1
0,56,-74,3,1
0,57,-74,5,1
0,58,-74,4,1
0,59,-74,9,1
0,60,-74,3,1
0,61,-74,5,1
0,62,-74,4,1
0,63,-74,9,1
0,44,-75,6,1
0,45,-75,7,1
0,46,-75,11,1
0,47,-75,3,1
0,48,-75,6,1
0,49,-75,7,1
0,50,-75,11,1
0,51,-75,3,1
0,52,-75,6,1
0,53,-75,7,1
0,54,-75,11,1
0,55,-75,3,1
0,56,-75,6,1
0,57,-75,7,1
0,58,-75,11,1
0,59,-75,3,1
0,60,-75,6,1
0,61,-75,7,1
0,62,-75,11,1
0,63,-75,3,1
0,56,-76,0,1
0,57,-76,2,1
0,58,-76,1,1
0,59,-76,13,1
0,60,-76,0,1
0,61,-76,2,1
0,62,-76,1,1
0,63,-76,13,1
