8,56,-169,0,1
8,56,-168,0,1
8,56,-167,0,1
8,56,-166,0,1
8,56,-165,0,1
8,56,-164,0,1
4,58,-164,7,1
4,58,-165,0,1
4,58,-166,4,1
4,58,-167,14,1
4,58,-168,14,1
4,58,-169,2,1
4,58,-170,4,1
8,60,-169,0,1
8,60,-168,0,1
8,60,-167,0,1
8,60,-166,0,1
8,60,-165,0,1
8,60,-164,0,1
8,62,-169,0,1
8,62,-168,0,1
8,62,-167,0,1
8,62,-166,0,1
8,62,-165,0,1
8,62,-164,0,1
5,61,-164,1,1
5,61,-165,7,1
5,61,-166,7,1
5,61,-167,7,1
5,61,-168,7,1
2,59,-170,5,1
2,59,-169,1,1
2,59,-168,4,1
2,59,-167,0,1
2,59,-166,6,1
2,59,-165,11,1
2,59,-164,1,1
2,53,-169,18,1
2,53,-168,18,1
2,53,-167,18,1
2,53,-166,18,1
2,53,-165,18,1
2,53,-164,18,1
2,53,-170,18,1
8,60,-170,0,1
8,62,-170,0,1
8,56,-170,0,1
4,63,-164,1,1
4,63,-165,3,1
4,63,-166,1,1
4,63,-167,7,1
4,63,-168,7,1
4,63,-169,6,1
4,63,-170,1,1
0,64,-170,14,1
0,64,-169,5,1
0,64,-168,6,1
0,64,-167,5,1
0,64,-166,1,1
0,64,-165,6,1
0,64,-164,14,1
4,58,-171,12,1
4,58,-172,7,1
2,59,-173,11,1
2,59,-172,1,1
2,59,-171,6,1
2,59,-174,6,1
2,59,-175,0,1
3,60,-176,4,1
9,60,-173,0,1
8,60,-172,0,1
8,60,-171,0,1
5,61,-172,7,1
5,61,-173,14,1
5,61,-174,7,1
5,61,-175,14,1
4,58,-173,0,1
5,61,-171,7,1
5,61,-170,14,1
5,61,-169,5,1
8,56,-180,0,1
8,56,-179,0,1
8,56,-178,0,1
8,56,-177,0,1
8,56,-176,0,1
8,56,-175,0,1
8,56,-174,0,1
8,56,-173,0,1
8,56,-172,0,1
8,56,-171,0,1
8,62,-180,0,1
8,62,-179,0,1
8,62,-178,0,1
8,62,-177,0,1
8,62,-176,0,1
8,62,-175,0,1
8,62,-174,0,1
8,62,-173,0,1
8,62,-172,0,1
8,62,-171,0,1
2,61,-176,6,1
2,61,-177,0,1
2,61,-178,3,1
2,61,-179,14,1
2,61,-180,11,1
2,53,-180,18,1
2,53,-179,18,1
2,53,-178,18,1
2,53,-177,18,1
2,53,-176,18,1
2,53,-175,18,1
2,53,-174,18,1
2,53,-173,18,1
2,53,-172,18,1
2,53,-171,18,1
4,63,-174,7,1
4,63,-173,7,1
4,63,-172,1,1
4,63,-171,3,1
0,64,-171,5,1
0,64,-172,6,1
0,64,-173,6,1
0,64,-174,1,1
0,64,-175,5,1
0,64,-176,6,1
0,64,-177,5,1
0,64,-178,6,1
0,64,-179,6,1
0,64,-180,1,1
4,63,-180,14,1
4,63,-179,5,1
4,63,-178,1,1
4,63,-177,6,1
4,63,-176,7,1
4,63,-175,7,1
4,60,-178,14,1
4,60,-179,4,1
4,60,-180,14,1
0,60,-177,12,1
1,59,-177,2,1
5,58,-177,0,1
4,58,-176,14,1
4,58,-175,14,1
4,58,-174,4,1
0,59,-176,4,1
4,60,-181,0,1
4,60,-182,4,1
4,60,-184,14,1
4,60,-183,14,1
2,61,-181,6,1
2,61,-182,0,1
2,61,-183,4,1
4,63,-181,7,1
4,63,-182,14,1
4,63,-183,3,1
8,62,-183,0,1
8,62,-182,0,1
8,62,-181,0,1
8,56,-183,0,1
8,56,-182,0,1
8,56,-181,0,1
2,61,-184,6,1
4,63,-184,7,1
0,64,-183,6,1
0,64,-184,5,1
0,64,-182,1,1
0,64,-181,5,1
8,62,-184,0,1
8,56,-184,0,1
2,53,-185,18,1
2,53,-184,18,1
2,53,-183,18,1
2,53,-182,18,1
2,53,-181,18,1
8,56,-186,0,1
8,56,-185,0,1
0,60,-185,0,1
0,61,-185,2,1
8,62,-185,0,1
8,62,-186,0,1
0,61,-186,7,1
0,60,-186,6,1
0,58,-186,9,1
0,59,-186,9,1
0,57,-186,8,1
0,63,-186,6,1
0,63,-185,7,1
0,64,-185,6,1
0,64,-186,6,1
1,65,-178,8,1
1,66,-178,9,1
1,68,-178,10,1
1,67,-178,9,1
0,54,-163,16,2
0,53,-164,20,2
0,52,-163,20,2
0,56,-165,21,2
0,56,-164,17,2
0,64,-164,17,2
0,64,-168,17,2
0,51,-169,16,2
0,55,-169,16,2
0,64,-169,16,2
0,67,-166,16,2
0,52,-166,16,2
0,50,-165,21,2
0,50,-166,20,2
0,50,-164,20,2
0,68,-168,20,2
0,55,-173,17,2
0,60,-173,21,2
0,62,-172,20,2
0,67,-173,17,2
0,42,-172,16,2
0,45,-170,16,2
0,46,-173,16,2
0,48,-170,17,2
0,43,-166,17,2
0,39,-168,17,2
