8,56,-122,0,1
8,56,-121,0,1
8,56,-120,0,1
8,56,-119,0,1
8,56,-118,0,1
4,64,-118,4,1
4,64,-119,14,1
4,64,-120,7,1
0,65,-118,3,1
0,66,-118,1,1
0,67,-118,7,1
0,65,-119,14,1
0,66,-119,4,1
0,67,-119,12,1
0,65,-120,6,1
0,66,-120,6,1
0,67,-120,7,1
0,66,-121,0,1
0,67,-121,12,1
0,65,-121,2,1
0,64,-121,0,1
3,63,-121,9,1
3,62,-121,4,1
3,61,-121,5,1
3,60,-121,3,1
3,59,-121,9,1
3,58,-121,4,1
4,57,-122,7,1
5,57,-121,5,1
5,55,-121,9,1
5,55,-122,3,1
5,55,-123,13,1
5,57,-123,1,1
9,56,-123,0,1
1,58,-123,1,1
0,67,-122,3,1
0,66,-122,11,1
0,65,-122,7,1
0,64,-122,6,1
0,63,-122,3,1
0,62,-122,11,1
0,61,-122,7,1
0,60,-122,6,1
0,59,-122,3,1
0,58,-122,11,1
0,54,-122,11,1
0,53,-122,7,1
0,52,-122,6,1
3,52,-121,3,1
3,53,-121,5,1
3,54,-121,4,1
1,54,-123,1,1
1,53,-123,12,1
1,52,-123,0,1
1,59,-123,13,1
1,60,-123,0,1
1,61,-123,12,1
1,62,-123,1,1
1,63,-123,13,1
1,64,-123,0,1
1,65,-123,12,1
1,66,-123,1,1
1,67,-123,13,1
2,51,-136,18,1
2,51,-135,18,1
2,51,-134,18,1
2,51,-133,18,1
2,51,-132,18,1
2,51,-131,18,1
2,51,-130,18,1
2,51,-129,18,1
2,51,-128,18,1
2,51,-127,18,1
2,51,-126,18,1
2,51,-125,18,1
2,51,-124,18,1
4,68,-136,18,1
4,68,-135,18,1
4,68,-134,18,1
4,68,-133,18,1
4,68,-132,18,1
4,68,-131,18,1
4,68,-130,18,1
4,68,-129,18,1
4,68,-128,18,1
4,68,-127,18,1
4,68,-126,18,1
4,68,-125,18,1
4,68,-124,18,1
8,60,-135,0,1
8,60,-134,0,1
8,60,-133,0,1
8,60,-132,0,1
8,60,-131,0,1
8,60,-130,0,1
8,60,-129,0,1
8,60,-128,0,1
8,60,-127,0,1
8,60,-126,0,1
8,60,-125,0,1
8,60,-124,0,1
8,58,-124,0,1
8,58,-125,0,1
8,58,-126,0,1
8,58,-127,0,1
8,58,-128,0,1
8,58,-129,0,1
8,58,-130,0,1
8,58,-131,0,1
8,58,-132,0,1
8,58,-133,0,1
8,58,-134,0,1
8,58,-135,0,1
2,51,-137,18,1
2,51,-140,18,1
2,51,-139,18,1
2,51,-138,18,1
4,68,-140,18,1
4,68,-139,18,1
4,68,-138,18,1
4,68,-137,18,1
