8,58,-136,0,1
8,60,-136,0,1
8,60,-137,0,1
8,60,-138,0,1
8,60,-139,0,1
5,61,-140,8,1
4,61,-141,3,1
5,61,-142,1,1
1,62,-142,0,1
0,62,-141,6,1
3,62,-140,4,1
3,63,-140,3,1
5,64,-140,5,1
2,64,-141,6,1
2,64,-142,1,1
2,64,-143,6,1
2,64,-144,1,1
2,64,-145,6,1
2,64,-146,1,1
2,64,-147,5,1
2,64,-148,6,1
2,64,-149,5,1
2,64,-150,14,1
2,64,-151,6,1
2,64,-152,1,1
4,63,-152,1,1
4,63,-151,6,1
4,63,-150,1,1
4,63,-149,3,1
4,63,-148,1,1
4,63,-144,14,1
4,63,-145,6,1
4,63,-146,1,1
4,63,-147,3,1
4,63,-143,5,1
0,63,-142,12,1
0,63,-141,7,1
8,62,-152,0,1
8,62,-151,0,1
8,62,-150,0,1
8,62,-149,0,1
8,62,-148,0,1
8,62,-147,0,1
8,62,-146,0,1
8,62,-145,0,1
8,62,-144,0,1
8,62,-143,0,1
8,60,-152,0,1
8,60,-151,0,1
8,60,-150,0,1
8,60,-149,0,1
8,60,-148,0,1
8,60,-147,0,1
8,60,-146,0,1
8,60,-145,0,1
8,60,-144,0,1
8,60,-143,0,1
8,60,-142,0,1
8,60,-141,0,1
8,60,-140,0,1
8,58,-152,0,1
8,58,-151,0,1
8,58,-150,0,1
8,58,-149,0,1
8,58,-148,0,1
8,58,-147,0,1
8,58,-146,0,1
8,58,-145,0,1
8,58,-144,0,1
8,58,-143,0,1
8,58,-142,0,1
8,58,-141,0,1
8,58,-140,0,1
8,58,-139,0,1
8,58,-138,0,1
8,58,-137,0,1
5,59,-143,7,1
5,59,-144,7,1
5,59,-145,6,1
5,59,-146,1,1
5,59,-152,7,1
5,59,-151,7,1
5,59,-150,1,1
5,59,-149,3,1
5,59,-148,1,1
5,59,-147,3,1
5,59,-140,8,1
5,59,-141,5,1
5,59,-142,14,1
5,57,-142,13,1
5,57,-140,9,1
2,57,-141,3,1
1,56,-142,1,1
0,56,-141,11,1
3,56,-140,3,1
3,55,-140,3,1
5,54,-140,4,1
4,54,-141,7,1
4,55,-141,6,1
1,55,-142,2,1
5,54,-142,0,1
8,56,-152,0,1
8,56,-151,0,1
8,56,-150,0,1
8,56,-149,0,1
8,56,-148,0,1
8,56,-147,0,1
8,56,-146,0,1
8,56,-145,0,1
8,56,-144,0,1
8,56,-143,0,1
8,54,-152,0,1
8,54,-151,0,1
8,54,-150,0,1
8,54,-149,0,1
8,54,-148,0,1
8,54,-147,0,1
8,54,-146,0,1
8,54,-145,0,1
8,54,-144,0,1
8,54,-143,0,1
2,53,-152,18,1
2,53,-151,18,1
2,53,-150,18,1
2,53,-149,18,1
2,53,-148,18,1
2,53,-147,18,1
2,53,-146,18,1
2,53,-145,18,1
2,53,-144,18,1
2,53,-143,18,1
2,53,-139,18,1
2,53,-138,18,1
2,53,-137,18,1
2,53,-136,18,1
4,65,-139,18,1
4,65,-138,18,1
4,65,-137,18,1
4,65,-136,18,1
5,59,-153,5,1
8,56,-153,0,1
8,54,-153,0,1
0,64,-153,5,1
0,63,-153,3,1
2,53,-153,18,1
0,59,-154,14,1
0,59,-155,3,1
0,59,-156,1,1
0,59,-157,7,1
8,60,-157,0,1
8,60,-156,0,1
8,60,-155,0,1
8,60,-154,0,1
8,60,-153,0,1
8,62,-157,0,1
8,62,-156,0,1
8,62,-155,0,1
8,62,-154,0,1
8,62,-153,0,1
8,56,-157,0,1
8,56,-156,0,1
8,56,-155,0,1
8,56,-154,0,1
8,58,-157,0,1
8,58,-156,0,1
8,58,-155,0,1
8,58,-154,0,1
8,58,-153,0,1
8,54,-157,0,1
8,54,-156,0,1
8,54,-155,0,1
8,54,-154,0,1
2,53,-157,18,1
2,53,-156,18,1
2,53,-155,18,1
2,53,-154,18,1
0,63,-154,1,1
0,64,-154,6,1
0,64,-155,5,1
0,64,-156,14,1
0,64,-157,6,1
0,63,-157,5,1
0,63,-156,7,1
0,63,-155,7,1
1,65,-149,8,1
1,66,-149,9,1
1,68,-149,10,1
1,67,-149,9,1
