2,143,259,2,1
2,143,255,48,1
2,143,256,48,1
2,143,257,48,1
2,143,258,48,1
2,143,260,12,1
2,143,261,12,1
2,143,262,12,1
1,144,263,17,1
5,146,262,1,1
1,147,262,17,1
5,148,261,1,1
5,149,261,2,1
1,150,262,17,1
1,151,262,17,1
5,152,261,1,1
5,153,261,2,1
0,148,262,18,1
0,149,262,16,1
0,143,263,16,1
0,143,264,13,1
0,143,265,13,1
0,143,266,13,1
0,143,267,13,1
0,143,268,13,1
0,143,269,13,1
0,144,264,13,1
0,144,265,13,1
0,144,266,13,1
0,144,267,13,1
0,144,268,13,1
0,144,269,13,1
0,145,264,13,1
0,145,265,13,1
0,145,266,13,1
0,145,267,13,1
0,145,268,13,1
0,145,269,13,1
0,146,264,13,1
0,146,265,13,1
0,146,266,13,1
0,146,267,13,1
0,146,268,13,1
0,146,269,13,1
0,147,263,13,1
0,147,264,13,1
0,147,265,13,1
0,147,266,13,1
0,147,267,13,1
0,147,268,13,1
0,147,269,13,1
0,148,263,13,1
0,148,264,13,1
0,148,265,13,1
0,148,266,13,1
0,148,267,13,1
0,148,268,13,1
0,148,269,13,1
0,149,263,13,1
0,149,264,13,1
0,149,265,13,1
0,149,266,13,1
0,149,267,13,1
0,149,268,13,1
0,149,269,13,1
0,150,263,13,1
0,150,264,13,1
0,150,265,13,1
0,150,266,13,1
0,150,267,13,1
0,150,268,13,1
0,150,269,13,1
0,151,263,13,1
0,151,264,13,1
0,151,265,13,1
0,151,266,13,1
0,151,267,13,1
0,151,268,13,1
0,151,269,13,1
0,152,263,13,1
0,152,264,13,1
0,152,265,13,1
0,152,266,13,1
0,152,267,13,1
0,152,268,13,1
0,152,269,13,1
0,153,263,13,1
0,153,264,13,1
0,153,265,13,1
0,153,266,13,1
0,153,267,13,1
0,153,268,13,1
0,153,269,13,1
0,154,263,13,1
0,154,264,13,1
0,154,265,13,1
0,154,266,13,1
0,154,267,13,1
0,154,268,13,1
0,154,269,13,1
0,155,264,13,1
0,155,265,13,1
0,155,266,13,1
0,155,267,13,1
0,155,268,13,1
0,155,269,13,1
0,156,264,13,1
0,156,265,13,1
0,156,266,13,1
0,156,267,13,1
0,156,268,13,1
0,156,269,13,1
0,157,264,13,1
0,157,265,13,1
0,157,266,13,1
0,157,267,13,1
0,157,268,13,1
0,157,269,13,1
0,158,264,13,1
0,158,265,13,1
0,158,266,13,1
0,158,267,13,1
0,158,268,13,1
0,158,269,13,1
0,152,262,18,1
0,153,262,16,1
0,146,263,18,1
1,145,263,17,1
1,154,262,17,1
5,155,262,2,1
1,156,263,17,1
1,157,263,17,1
0,158,263,18,1
4,158,255,14,1
4,158,256,14,1
4,158,257,14,1
4,158,258,14,1
4,158,259,14,1
4,158,260,14,1
4,158,261,14,1
4,158,262,14,1
4,158,252,14,1
4,158,253,14,1
4,158,254,14,1
2,143,254,6,1
2,143,251,12,1
2,143,252,12,1
2,143,253,12,1
4,158,251,14,1
4,158,250,14,1
4,158,249,14,1
0,159,249,13,1
0,159,250,13,1
0,159,251,13,1
0,159,252,13,1
0,159,253,13,1
0,159,254,13,1
0,159,255,13,1
0,159,256,13,1
0,159,257,13,1
0,159,258,13,1
0,159,259,13,1
0,159,260,13,1
0,159,261,13,1
0,159,262,13,1
0,159,263,13,1
0,159,264,13,1
0,159,265,13,1
0,159,266,13,1
0,159,267,13,1
0,159,268,13,1
0,159,269,13,1
0,160,249,13,1
0,160,250,13,1
0,160,251,13,1
0,160,252,13,1
0,160,253,13,1
0,160,254,13,1
0,160,255,13,1
0,160,256,13,1
0,160,257,13,1
0,160,258,13,1
0,160,259,13,1
0,160,260,13,1
0,160,261,13,1
0,160,262,13,1
0,160,263,13,1
0,160,264,13,1
0,160,265,13,1
0,160,266,13,1
0,160,267,13,1
0,160,268,13,1
0,160,269,13,1
0,161,249,13,1
0,161,250,13,1
0,161,251,13,1
0,161,252,13,1
0,161,253,13,1
0,161,254,13,1
0,161,255,13,1
0,161,256,13,1
0,161,257,13,1
0,161,258,13,1
0,161,259,13,1
0,161,260,13,1
0,161,261,13,1
0,161,262,13,1
0,161,263,13,1
0,161,264,13,1
0,161,265,13,1
0,161,266,13,1
0,161,267,13,1
0,161,268,13,1
0,161,269,13,1
0,162,249,13,1
0,162,250,13,1
0,162,251,13,1
0,162,252,13,1
0,162,253,13,1
0,162,254,13,1
0,162,255,13,1
0,162,256,13,1
0,162,257,13,1
0,162,258,13,1
0,162,259,13,1
0,162,260,13,1
0,162,261,13,1
0,162,262,13,1
0,162,263,13,1
0,162,264,13,1
0,162,265,13,1
0,162,266,13,1
0,162,267,13,1
0,162,268,13,1
0,162,269,13,1
0,163,249,13,1
0,163,250,13,1
0,163,251,13,1
0,163,252,13,1
0,163,253,13,1
0,163,254,13,1
0,163,255,13,1
0,163,256,13,1
0,163,257,13,1
