5,87,150,17,1
5,86,150,17,1
5,85,150,15,1
5,88,150,21,1
5,84,158,21,1
1,79,158,17,1
1,80,158,17,1
1,81,158,17,1
1,82,158,17,1
1,83,158,17,1
1,90,158,17,1
1,91,158,17,1
1,92,158,17,1
1,93,158,17,1
1,94,158,17,1
5,89,158,15,1
2,78,151,12,1
2,78,152,12,1
2,78,153,12,1
2,78,154,12,1
2,78,155,12,1
4,95,151,14,1
4,95,152,14,1
4,95,153,14,1
4,95,154,14,1
4,95,155,14,1
5,78,150,2,1
5,95,150,1,1
4,95,156,5,1
2,78,156,6,1
5,85,161,15,1
5,86,161,17,1
5,87,161,17,1
5,88,161,21,1
0,75,158,17,1
0,76,158,17,1
0,77,158,17,1
0,78,158,17,1
0,95,158,17,1
0,96,158,17,1
0,97,158,17,1
0,98,158,17,1
0,99,158,17,1
0,100,158,17,1
4,95,160,15,1
2,78,160,21,1
4,95,162,15,1
2,78,162,21,1
2,78,164,21,1
2,78,166,2,1
2,78,167,12,1
2,78,168,12,1
2,78,169,12,1
2,78,170,12,1
5,78,174,2,1
5,78,171,6,1
4,95,166,1,1
4,95,167,14,1
4,95,168,14,1
4,95,169,14,1
4,95,170,14,1
5,95,171,5,1
5,95,174,1,1
1,79,175,17,1
1,80,175,17,1
1,81,175,17,1
1,82,175,17,1
1,83,175,17,1
1,94,175,17,1
1,93,175,17,1
1,92,175,17,1
1,91,175,17,1
1,90,175,17,1
5,89,175,15,1
5,84,175,21,1
0,72,167,13,1
0,72,168,13,1
0,72,169,13,1
0,72,170,13,1
0,73,167,13,1
0,73,168,13,1
0,73,169,13,1
0,73,170,13,1
0,74,167,13,1
0,74,168,13,1
0,74,169,13,1
0,74,170,13,1
0,75,167,13,1
0,75,168,13,1
0,75,169,13,1
0,75,170,13,1
0,76,167,13,1
0,76,168,13,1
0,76,169,13,1
0,76,170,13,1
0,77,167,13,1
0,77,168,13,1
0,77,169,13,1
0,77,170,13,1
0,96,167,13,1
0,96,168,13,1
0,96,169,13,1
0,96,170,13,1
0,97,167,13,1
0,97,168,13,1
0,97,169,13,1
0,97,170,13,1
0,98,167,13,1
0,98,168,13,1
0,98,169,13,1
0,98,170,13,1
0,99,167,13,1
0,99,168,13,1
0,99,169,13,1
0,99,170,13,1
0,100,167,13,1
0,100,168,13,1
0,100,169,13,1
0,100,170,13,1
0,101,167,13,1
0,101,168,13,1
0,101,169,13,1
0,101,170,13,1
0,102,167,13,1
0,102,168,13,1
0,102,169,13,1
0,102,170,13,1
0,103,167,13,1
0,103,168,13,1
0,103,169,13,1
0,103,170,13,1
0,96,162,17,1
0,97,162,17,1
0,98,162,17,1
0,99,162,17,1
0,100,162,17,1
0,101,162,17,1
0,102,162,17,1
0,103,162,17,1
0,96,160,17,1
0,97,160,17,1
0,98,160,17,1
0,99,160,17,1
0,100,160,17,1
0,101,160,17,1
0,102,160,17,1
0,103,160,17,1
0,101,158,17,1
0,102,158,17,1
0,103,158,17,1
0,72,158,17,1
0,73,158,17,1
