4,95,230,14,1
4,95,231,14,1
4,95,232,14,1
4,95,233,14,1
4,95,234,14,1
4,95,235,14,1
1,94,239,17,1
1,93,239,17,1
5,92,239,1,1
5,92,240,5,1
3,93,240,9,1
3,94,240,9,1
0,95,239,18,1
0,95,240,10,1
4,95,241,14,1
4,95,242,14,1
1,94,243,17,1
1,93,243,17,1
5,92,243,1,1
5,92,244,5,1
3,93,244,9,1
3,94,244,9,1
0,95,243,18,1
0,96,230,13,1
0,96,231,13,1
0,96,232,13,1
0,96,233,13,1
0,96,234,13,1
0,96,235,13,1
0,96,239,13,1
0,96,240,13,1
0,96,241,13,1
0,96,242,13,1
0,96,243,13,1
0,97,230,13,1
0,97,231,13,1
0,97,232,13,1
0,97,233,13,1
0,97,234,13,1
0,97,235,13,1
0,97,239,13,1
0,97,240,13,1
0,97,241,13,1
0,97,242,13,1
0,97,243,13,1
0,98,230,13,1
0,98,231,13,1
0,98,232,13,1
0,98,233,13,1
0,98,234,13,1
0,98,235,13,1
0,98,239,13,1
0,98,240,13,1
0,98,241,13,1
0,98,242,13,1
0,98,243,13,1
0,99,230,13,1
0,99,231,13,1
0,99,232,13,1
0,99,233,13,1
0,99,234,13,1
0,99,235,13,1
0,99,239,13,1
0,99,240,13,1
0,99,241,13,1
0,99,242,13,1
0,99,243,13,1
0,100,230,13,1
0,100,231,13,1
0,100,232,13,1
0,100,233,13,1
0,100,234,13,1
0,100,235,13,1
0,100,239,13,1
0,100,240,13,1
0,100,241,13,1
0,100,242,13,1
0,100,243,13,1
0,95,244,9,1
0,96,244,9,1
0,97,244,9,1
0,98,244,9,1
0,99,244,9,1
0,100,244,9,1
0,96,246,17,1
0,97,246,17,1
0,98,246,17,1
0,99,246,17,1
0,100,246,17,1
4,95,246,1,1
0,95,247,18,1
1,94,247,17,1
1,93,247,17,1
1,92,247,17,1
1,91,247,17,1
1,90,247,17,1
1,89,247,17,1
1,88,247,17,1
1,87,247,17,1
1,86,247,17,1
1,85,247,17,1
1,84,247,17,1
5,83,247,1,1
4,83,248,14,1
4,83,249,14,1
4,83,250,14,1
4,83,251,14,1
0,84,248,24,1
0,84,250,24,1
0,84,251,24,1
0,84,249,20,1
0,85,249,19,1
0,86,249,19,1
0,87,249,19,1
0,89,249,19,1
0,90,249,19,1
0,92,249,19,1
0,93,249,19,1
0,94,249,19,1
0,95,249,19,1
0,96,249,19,1
0,97,249,19,1
0,98,249,19,1
0,99,249,19,1
0,100,249,19,1
0,101,249,19,1
0,102,249,19,1
0,103,249,19,1
0,88,248,24,1
0,88,250,24,1
0,88,251,24,1
0,88,249,20,1
0,91,249,20,1
0,91,248,24,1
0,91,250,24,1
0,91,251,24,1
0,92,248,13,1
0,93,248,13,1
0,94,248,13,1
0,95,248,13,1
0,96,248,13,1
0,97,248,13,1
0,98,248,13,1
0,99,248,13,1
0,100,248,13,1
0,101,248,13,1
0,102,248,13,1
0,103,248,13,1
0,96,247,13,1
0,97,247,13,1
0,98,247,13,1
0,99,247,13,1
0,100,247,13,1
0,101,247,13,1
0,102,247,13,1
0,103,247,13,1
0,101,230,13,1
0,101,231,13,1
0,101,232,13,1
0,101,233,13,1
0,101,234,13,1
0,101,235,13,1
0,101,239,13,1
0,101,240,13,1
0,101,241,13,1
0,101,242,13,1
0,101,243,13,1
0,102,230,13,1
0,102,231,13,1
0,102,232,13,1
0,102,233,13,1
0,102,234,13,1
0,102,235,13,1
0,102,239,13,1
0,102,240,13,1
0,102,241,13,1
0,102,242,13,1
0,102,243,13,1
0,103,230,13,1
0,103,231,13,1
0,103,232,13,1
0,103,233,13,1
0,103,234,13,1
0,103,235,13,1
0,103,239,13,1
0,103,240,13,1
0,103,241,13,1
0,103,242,13,1
0,103,243,13,1
0,104,230,13,1
0,104,231,13,1
0,104,232,13,1
0,104,233,13,1
0,104,234,13,1
0,104,235,13,1
