0,0,0,12,1
2,17,8,12,1
2,17,9,12,1
2,17,10,12,1
2,17,11,12,1
2,17,12,12,1
2,17,13,12,1
2,17,14,12,1
2,17,15,12,1
2,17,16,12,1
1,18,17,17,1
5,19,17,2,1
2,19,18,12,1
2,19,19,12,1
2,19,20,12,1
1,20,21,17,1
1,21,21,17,1
1,22,21,17,1
1,23,21,17,1
1,24,21,17,1
5,25,21,2,1
2,25,22,12,1
2,25,23,12,1
2,25,24,12,1
2,25,25,12,1
2,25,26,12,1
2,25,27,12,1
5,28,21,1,1
1,29,21,17,1
0,30,21,18,1
4,30,13,14,1
4,30,14,14,1
4,30,15,14,1
4,30,16,14,1
4,30,17,14,1
4,30,18,14,1
4,30,19,14,1
4,30,20,14,1
4,30,8,14,1
4,30,9,14,1
4,30,10,14,1
4,30,11,14,1
4,30,12,14,1
0,17,17,16,1
0,19,21,16,1
4,28,22,14,1
4,28,23,14,1
4,28,24,14,1
4,28,25,14,1
4,28,26,14,1
4,28,27,14,1
0,31,8,24,1
0,31,10,24,1
0,31,11,24,1
0,31,12,24,1
0,31,14,24,1
0,31,15,24,1
0,31,16,24,1
0,31,18,24,1
0,31,19,24,1
0,31,20,24,1
0,31,21,24,1
0,31,22,24,1
0,31,24,24,1
0,31,25,24,1
0,31,26,24,1
0,31,27,24,1
0,16,8,24,1
0,16,10,24,1
0,16,11,24,1
0,16,12,24,1
0,16,14,24,1
0,16,15,24,1
0,16,16,24,1
0,16,17,24,1
0,16,18,24,1
0,16,20,24,1
0,16,21,24,1
0,16,22,24,1
0,16,24,24,1
0,16,26,24,1
0,16,27,24,1
0,29,22,24,1
0,29,24,24,1
0,29,25,24,1
0,29,26,24,1
0,29,27,24,1
0,29,23,20,1
0,31,23,20,1
0,30,23,19,1
0,32,23,19,1
0,33,23,19,1
0,34,23,19,1
0,35,23,19,1
0,36,23,19,1
0,37,23,19,1
0,38,23,19,1
0,32,17,19,1
0,33,17,19,1
0,34,17,19,1
0,35,17,19,1
0,36,17,19,1
0,37,17,19,1
0,38,17,19,1
0,31,17,20,1
0,32,13,19,1
0,33,13,19,1
0,34,13,19,1
0,35,13,19,1
0,36,13,19,1
0,37,13,19,1
0,38,13,19,1
0,31,13,20,1
0,31,9,20,1
0,32,9,19,1
