4,22,75,14,1
5,22,76,5,1
3,23,76,9,1
3,24,76,9,1
3,25,76,9,1
3,26,76,9,1
3,27,76,9,1
0,28,76,10,1
0,25,75,24,1
0,25,74,24,1
4,22,74,14,1
2,19,74,12,1
2,19,75,12,1
5,19,76,6,1
3,18,76,9,1
0,17,76,8,1
2,17,77,12,1
2,17,78,12,1
5,17,79,6,1
0,16,79,9,1
0,12,79,9,1
0,13,79,9,1
0,14,79,9,1
0,15,79,9,1
0,12,81,17,1
0,13,81,17,1
0,14,81,17,1
0,15,81,17,1
0,16,81,17,1
5,17,81,2,1
5,17,82,6,1
4,28,77,14,1
4,28,78,14,1
5,28,79,5,1
0,29,79,9,1
0,30,79,9,1
0,31,79,9,1
0,32,79,9,1
0,33,79,9,1
5,28,81,1,1
5,28,82,5,1
0,27,74,24,1
0,27,75,24,1
0,26,74,13,1
0,26,75,13,1
0,23,74,13,1
0,23,75,13,1
0,24,74,13,1
0,24,75,13,1
0,31,74,24,1
0,31,75,24,1
0,31,76,24,1
0,31,77,24,1
0,31,78,24,1
0,28,74,13,1
0,28,75,13,1
0,29,74,13,1
0,29,75,13,1
0,30,74,13,1
0,30,75,13,1
0,29,76,13,1
0,29,77,13,1
0,29,78,13,1
0,30,76,13,1
0,30,77,13,1
0,30,78,13,1
0,32,74,13,1
0,32,75,13,1
0,32,76,13,1
0,32,77,13,1
0,32,78,13,1
0,33,74,13,1
0,33,75,13,1
0,33,76,13,1
0,33,77,13,1
0,33,78,13,1
0,34,74,13,1
0,34,75,13,1
0,34,76,13,1
0,34,77,13,1
0,34,78,13,1
0,35,74,13,1
0,35,75,13,1
0,35,76,13,1
0,35,77,13,1
0,35,78,13,1
0,36,74,13,1
0,36,75,13,1
0,36,76,13,1
0,36,77,13,1
0,36,78,13,1
0,37,74,13,1
0,37,75,13,1
0,37,76,13,1
0,37,77,13,1
0,37,78,13,1
0,38,74,13,1
0,38,75,13,1
0,38,76,13,1
0,38,77,13,1
0,38,78,13,1
0,39,74,13,1
0,39,75,13,1
0,39,76,13,1
0,39,77,13,1
0,39,78,13,1
0,40,74,13,1
0,40,75,13,1
0,40,76,13,1
0,40,77,13,1
0,40,78,13,1
0,34,79,9,1
0,35,79,9,1
0,36,79,9,1
0,37,79,9,1
0,38,79,9,1
0,39,79,9,1
0,40,79,9,1
0,34,82,9,1
0,35,82,9,1
0,36,82,9,1
0,37,82,9,1
0,38,82,9,1
0,39,82,9,1
0,40,82,9,1
0,29,82,9,1
0,30,82,9,1
0,31,82,9,1
0,32,82,9,1
0,33,82,9,1
0,29,81,17,1
0,30,81,17,1
0,31,81,17,1
0,32,81,17,1
0,33,81,17,1
0,34,81,17,1
0,35,81,17,1
0,36,81,17,1
0,37,81,17,1
0,38,81,17,1
0,39,81,17,1
0,40,81,17,1
0,12,82,9,1
0,13,82,9,1
0,14,82,9,1
0,15,82,9,1
0,16,82,9,1
0,7,79,9,1
0,8,79,9,1
0,9,79,9,1
0,10,79,9,1
0,11,79,9,1
0,7,82,9,1
0,8,82,9,1
0,9,82,9,1
0,10,82,9,1
0,11,82,9,1
0,7,81,17,1
0,8,81,17,1
0,9,81,17,1
0,10,81,17,1
0,11,81,17,1
0,16,76,24,1
0,16,77,24,1
0,16,78,24,1
0,16,75,20,1
0,17,75,19,1
0,18,75,20,1
0,7,75,19,1
0,8,75,19,1
0,9,75,19,1
0,10,75,19,1
0,11,75,19,1
0,12,75,19,1
0,13,75,19,1
0,14,75,19,1
0,15,75,19,1
0,7,76,13,1
0,7,77,13,1
0,7,78,13,1
0,8,76,13,1
0,8,77,13,1
0,8,78,13,1
0,9,76,13,1
0,9,77,13,1
0,9,78,13,1
0,10,76,13,1
0,10,77,13,1
0,10,78,13,1
0,11,76,13,1
0,11,77,13,1
0,11,78,13,1
0,12,76,13,1
0,12,77,13,1
0,12,78,13,1
0,13,76,13,1
0,13,77,13,1
0,13,78,13,1
0,14,76,13,1
0,14,77,13,1
0,14,78,13,1
0,15,76,13,1
0,15,77,13,1
0,15,78,13,1
0,7,74,13,1
0,8,74,13,1
0,9,74,13,1
0,10,74,13,1
0,11,74,13,1
0,12,74,13,1
0,13,74,13,1
0,14,74,13,1
0,15,74,13,1
0,17,74,13,1
0,16,74,24,1
