3,21,44,9,1
3,22,44,9,1
3,23,44,9,1
0,24,44,10,1
5,24,45,5,1
3,25,45,9,1
5,26,46,5,1
3,27,46,9,1
3,28,46,9,1
3,29,46,9,1
5,20,44,5,1
4,20,41,14,1
4,20,42,14,1
4,20,43,14,1
2,17,41,12,1
2,17,42,12,1
2,17,43,12,1
2,17,44,12,1
2,17,45,12,1
2,17,46,12,1
0,17,47,16,1
1,18,47,17,1
5,19,47,2,1
1,20,48,17,1
1,21,48,17,1
1,22,48,17,1
0,19,48,16,1
5,23,48,2,1
1,24,49,17,1
1,25,49,17,1
1,26,49,17,1
0,23,49,16,1
5,27,49,2,1
5,27,50,6,1
0,30,46,10,1
4,30,47,14,1
4,30,48,14,1
4,30,49,14,1
4,30,50,14,1
4,30,51,14,1
4,30,52,14,1
0,30,53,18,1
1,29,53,17,1
5,28,53,1,1
4,28,54,14,1
4,28,55,14,1
4,28,56,14,1
4,28,57,14,1
3,24,50,9,1
3,25,50,9,1
3,26,50,9,1
0,23,50,8,1
2,23,51,12,1
5,23,52,6,1
3,20,52,9,1
3,21,52,9,1
3,22,52,9,1
0,19,52,8,1
0,26,45,10,1
2,19,53,12,1
2,19,54,12,1
2,19,55,12,1
2,19,56,12,1
2,19,57,12,1
0,17,40,12,1
0,20,40,14,1
0,18,48,24,1
0,18,49,24,1
0,18,50,24,1
0,18,51,24,1
0,18,52,24,1
0,18,54,24,1
0,18,55,24,1
0,18,56,24,1
0,19,49,13,1
0,19,50,13,1
0,19,51,13,1
0,20,49,13,1
0,20,50,13,1
0,20,51,13,1
0,21,49,13,1
0,21,50,13,1
0,21,51,13,1
0,22,49,13,1
0,22,50,13,1
0,22,51,13,1
0,17,48,13,1
0,17,49,13,1
0,17,50,13,1
0,17,51,13,1
0,17,52,13,1
0,17,54,13,1
0,17,55,13,1
0,17,56,13,1
0,16,40,24,1
0,16,41,24,1
0,16,42,24,1
0,16,43,24,1
0,16,44,24,1
0,16,45,24,1
0,16,46,24,1
0,16,47,24,1
0,16,48,24,1
0,16,49,24,1
0,16,50,24,1
0,16,51,24,1
0,16,52,24,1
0,16,54,24,1
0,16,55,24,1
0,16,56,24,1
0,18,53,20,1
0,16,53,20,1
0,17,53,19,1
0,9,53,19,1
0,10,53,19,1
0,11,53,19,1
0,12,53,19,1
0,13,53,19,1
0,14,53,19,1
0,15,53,19,1
0,8,53,19,1
0,8,40,13,1
0,8,41,13,1
0,8,42,13,1
0,8,43,13,1
0,8,44,13,1
0,8,45,13,1
0,8,46,13,1
0,8,47,13,1
0,8,48,13,1
0,8,49,13,1
0,8,50,13,1
0,8,51,13,1
0,8,52,13,1
0,9,40,13,1
0,9,41,13,1
0,9,42,13,1
0,9,43,13,1
0,9,44,13,1
0,9,45,13,1
0,9,46,13,1
0,9,47,13,1
0,9,48,13,1
0,9,49,13,1
0,9,50,13,1
0,9,51,13,1
0,9,52,13,1
0,10,40,13,1
