4,28,105,14,1
4,28,106,14,1
4,28,107,14,1
4,28,108,14,1
0,29,105,13,1
0,29,106,13,1
0,29,107,13,1
0,29,108,13,1
0,30,105,24,1
0,30,106,24,1
0,30,107,24,1
0,30,108,24,1
0,31,105,13,1
0,31,106,13,1
0,31,107,13,1
0,31,108,13,1
0,32,105,13,1
0,32,106,13,1
0,32,107,13,1
0,32,108,13,1
0,33,105,13,1
0,33,106,13,1
0,33,107,13,1
0,33,108,13,1
0,34,105,13,1
0,34,106,13,1
0,34,107,13,1
0,34,108,13,1
0,35,105,13,1
0,35,106,13,1
0,35,107,13,1
0,35,108,13,1
0,36,105,13,1
0,36,106,13,1
0,36,107,13,1
0,36,108,13,1
0,37,105,13,1
0,37,106,13,1
0,37,107,13,1
0,37,108,13,1
0,38,105,13,1
0,38,106,13,1
0,38,107,13,1
0,38,108,13,1
0,39,105,13,1
0,39,106,13,1
0,39,107,13,1
0,39,108,13,1
4,29,110,14,1
4,29,111,14,1
4,29,112,14,1
0,29,109,10,1
5,28,109,5,1
0,30,109,24,1
0,30,111,24,1
0,30,112,24,1
0,30,110,20,1
0,32,110,19,1
0,33,110,19,1
0,34,110,19,1
0,35,110,19,1
0,36,110,19,1
0,37,110,19,1
0,38,110,19,1
0,39,110,19,1
0,31,110,19,1
0,31,109,13,1
0,32,109,13,1
0,33,109,13,1
0,34,109,13,1
0,35,109,13,1
0,36,109,13,1
0,37,109,13,1
0,38,109,13,1
0,39,109,13,1
0,31,111,13,1
0,31,112,13,1
0,32,111,13,1
0,32,112,13,1
0,33,111,13,1
0,33,112,13,1
0,34,111,13,1
0,34,112,13,1
0,35,111,13,1
0,35,112,13,1
0,36,111,13,1
0,36,112,13,1
0,37,111,13,1
0,37,112,13,1
0,38,111,13,1
0,38,112,13,1
0,39,111,13,1
0,39,112,13,1
2,25,105,12,1
2,25,106,12,1
2,25,107,12,1
2,25,108,12,1
5,25,109,6,1
3,22,109,9,1
3,23,109,9,1
3,24,109,9,1
0,23,105,20,1
0,24,105,20,1
0,23,108,20,1
0,24,108,20,1
0,24,106,24,1
0,24,107,24,1
0,21,108,19,1
0,22,108,19,1
0,21,105,19,1
0,22,105,19,1
0,21,106,13,1
0,21,107,13,1
0,22,106,13,1
0,22,107,13,1
0,23,106,24,1
0,23,107,24,1
0,21,109,8,1
4,20,103,14,1
4,20,104,14,1
4,20,105,14,1
4,20,106,14,1
4,20,107,14,1
4,20,108,14,1
4,20,109,14,1
4,20,110,14,1
4,20,111,14,1
4,20,112,14,1
2,17,103,12,1
2,17,104,12,1
2,17,105,12,1
2,17,106,12,1
2,17,107,12,1
2,17,108,12,1
2,17,109,12,1
2,17,110,12,1
2,17,111,12,1
2,17,112,12,1
0,21,104,16,1
0,22,104,17,1
0,23,104,17,1
0,24,104,17,1
0,21,103,12,1
4,28,104,1,1
0,29,104,17,1
0,30,104,17,1
0,31,104,17,1
0,32,104,17,1
0,33,104,17,1
0,34,104,17,1
0,35,104,17,1
0,36,104,17,1
0,37,104,17,1
0,38,104,17,1
0,39,104,17,1
5,25,104,2,1
5,24,112,1,1
5,26,112,2,1
5,26,113,6,1
5,24,113,5,1
1,25,112,17,1
3,25,113,9,1
2,21,110,12,1
2,21,111,12,1
2,21,112,12,1
2,21,113,12,1
2,21,114,12,1
2,21,115,12,1
5,25,116,21,1
4,20,113,14,1
4,20,114,14,1
4,20,115,14,1
5,20,116,5,1
3,21,116,16,1
5,22,116,17,1
5,23,116,17,1
5,24,116,17,1
4,29,113,14,1
4,29,114,14,1
4,29,115,14,1
5,28,116,1,1
0,29,116,18,1
4,28,117,14,1
4,28,118,14,1
1,22,119,17,1
1,23,119,17,1
1,24,119,17,1
1,25,119,17,1
1,26,119,17,1
1,27,119,17,1
0,28,119,18,1
2,17,113,12,1
2,17,114,12,1
2,17,115,12,1
2,17,116,12,1
2,17,117,12,1
2,17,118,12,1
2,17,119,12,1
0,30,113,24,1
0,30,114,24,1
0,30,115,24,1
0,30,116,24,1
0,30,117,24,1
0,30,119,24,1
0,29,118,19,1
0,31,118,19,1
0,32,118,19,1
0,33,118,19,1
0,34,118,19,1
0,35,118,19,1
0,36,118,19,1
0,37,118,19,1
0,38,118,19,1
0,39,118,19,1
0,30,118,20,1
0,31,113,13,1
0,31,114,13,1
0,31,115,13,1
0,31,116,13,1
0,31,117,13,1
0,32,113,13,1
0,32,114,13,1
0,32,115,13,1
0,32,116,13,1
0,32,117,13,1
0,33,113,13,1
0,33,114,13,1
0,33,115,13,1
0,33,116,13,1
0,33,117,13,1
0,34,113,13,1
0,34,114,13,1
0,34,115,13,1
0,34,116,13,1
0,34,117,13,1
